age,filt_d18O
529440.0,9.676689585033852
529450.0,9.673939917617975
529460.0,9.671186043629495
529470.0,9.668428013032802
529480.0,9.665665875991094
529490.0,9.66289968286521
529500.0,9.660129484212453
529510.0,9.657355330785402
529520.0,9.65457727353072
529530.0,9.651795363587933
529540.0,9.649009652288207
529550.0,9.646220191153123
529560.0,9.643427031893426
529570.0,9.64063022640776
529580.0,9.637829826781399
529590.0,9.63502588528497
529600.0,9.632218454373149
529610.0,9.629407586683369
529620.0,9.626593335034503
529630.0,9.623775752425527
529640.0,9.620954892034188
529650.0,9.618130807215652
529660.0,9.615303551501137
529670.0,9.612473178596549
529680.0,9.609639742381095
529690.0,9.60680329690589
529700.0,9.603963896392548
529710.0,9.60112159523177
529720.0,9.598276447981908
529730.0,9.595428509367522
529740.0,9.59257783427794
529750.0,9.58972447776579
529760.0,9.586868495045527
529770.0,9.584009941491944
529780.0,9.58114887263868
529790.0,9.578285344176722
529800.0,9.575419411952888
529810.0,9.5725511319683
529820.0,9.569680560376849
529830.0,9.566807753483639
529840.0,9.563932767743442
529850.0,9.561055659759122
529860.0,9.558176486280061
529870.0,9.555295304200573
529880.0,9.552412170558306
529890.0,9.549527142532623
529900.0,9.546640277442988
529910.0,9.543751632747332
529920.0,9.540861266040425
529930.0,9.537969235052216
529940.0,9.535075597646188
529950.0,9.532180411817679
529960.0,9.529283735692214
529970.0,9.52638562752381
529980.0,9.523486145693276
529990.0,9.520585348706517
530000.0,9.517683295192805
530010.0,9.514780043903059
530020.0,9.511875653708117
530030.0,9.508970183596993
530040.0,9.50606369267512
530050.0,9.5031562401626
530060.0,9.500247885392424
530070.0,9.497338687808698
530080.0,9.49442870696485
530090.0,9.491518002521845
530100.0,9.48860663424637
530110.0,9.48569466200903
530120.0,9.482782145782512
530130.0,9.47986914563977
530140.0,9.476955721752175
530150.0,9.474041934387673
530160.0,9.471127843908933
530170.0,9.468213510771486
530180.0,9.46529899552185
530190.0,9.462384358795662
530200.0,9.459469661315783
530210.0,9.456554963890405
530220.0,9.453640327411156
530230.0,9.450725812851193
530240.0,9.447811481263278
530250.0,9.444897393777872
530260.0,9.441983611601191
530270.0,9.439070196013274
530280.0,9.436157208366032
530290.0,9.433244710081306
530300.0,9.430332762648904
530310.0,9.427421427624635
530320.0,9.424510766628341
530330.0,9.42160084134192
530340.0,9.418691713507345
530350.0,9.415783444924667
530360.0,9.412876097450022
530370.0,9.409969732993627
530380.0,9.407064413517768
530390.0,9.404160201034786
530400.0,9.401257157605055
530410.0,9.398355345334952
530420.0,9.395454826374827
530430.0,9.392555662916969
530440.0,9.38965791719355
530450.0,9.386761651474574
530460.0,9.383866928065837
530470.0,9.380973809306862
530480.0,9.378082357568838
530490.0,9.375192635252535
530500.0,9.372304704786231
530510.0,9.369418628623626
530520.0,9.366534469241762
530530.0,9.363652289138935
530540.0,9.360772150832604
530550.0,9.35789411685728
530560.0,9.355018249762422
530570.0,9.35214461211034
530580.0,9.349273266474079
530590.0,9.346404275435292
530600.0,9.343537701582136
530610.0,9.340673607507133
530620.0,9.337812055805054
530630.0,9.334953109070788
530640.0,9.3320968298972
530650.0,9.32924328087299
530660.0,9.326392524580552
530670.0,9.323544623593824
530680.0,9.320699640476152
530690.0,9.317857637778129
530700.0,9.315018678035448
530710.0,9.312182823766733
530720.0,9.309350137471371
530730.0,9.306520681627363
530740.0,9.303694518689145
530750.0,9.300871711085424
530760.0,9.298052321217003
530770.0,9.295236411454614
530780.0,9.292424044136746
530790.0,9.28961528156748
530800.0,9.286810186014296
530810.0,9.284008819705898
530820.0,9.281211244830022
530830.0,9.278417523531264
530840.0,9.275627717908892
530850.0,9.272841890014655
530860.0,9.270060101850598
530870.0,9.267282415366857
530880.0,9.264508892459485
530890.0,9.261739594968256
530900.0,9.258974584674473
530910.0,9.256213923298771
530920.0,9.253457672498943
530930.0,9.250705893867728
530940.0,9.247958648930632
530950.0,9.245215999143733
530960.0,9.242478005891483
530970.0,9.239744730484507
530980.0,9.237016234157412
530990.0,9.234292578066592
531000.0,9.231573823288034
531010.0,9.228860030815135
531020.0,9.2261512615565
531030.0,9.22344757633376
531040.0,9.220749035879377
531050.0,9.21805570083446
531060.0,9.215367631746563
531070.0,9.212684889067503
531080.0,9.210007533151186
531090.0,9.207335624251408
531100.0,9.20466922251967
531110.0,9.202008388003001
531120.0,9.19935318064179
531130.0,9.196703660267588
531140.0,9.194059886600947
531150.0,9.191421919249239
531160.0,9.188789817704478
531170.0,9.186163641341162
531180.0,9.183543449414103
531190.0,9.180929301056263
531200.0,9.178321255276593
531210.0,9.175719370957871
531220.0,9.173123706854557
531230.0,9.170534321590624
531240.0,9.167951273657412
531250.0,9.165374621411479
531260.0,9.162804423072457
531270.0,9.160240736720914
531280.0,9.157683620296213
531290.0,9.155133131594384
531300.0,9.152589328265993
531310.0,9.15005226781402
531320.0,9.14752200759174
531330.0,9.144998604800604
531340.0,9.14248211648813
531350.0,9.139972599545787
531360.0,9.137470110706891
531370.0,9.134974706544508
531380.0,9.132486443469361
531390.0,9.130005377727738
531400.0,9.127531565399417
531410.0,9.125065062395583
531420.0,9.122605924456751
531430.0,9.1201542071507
531440.0,9.11770996587041
531450.0,9.115273255832012
531460.0,9.11284413207272
531470.0,9.110422649448806
531480.0,9.108008862633556
531490.0,9.105602826115232
531500.0,9.103204594195049
531510.0,9.100814220985146
531520.0,9.098431760406593
531530.0,9.096057266187367
531540.0,9.093690791860354
531550.0,9.091332390761355
531560.0,9.088982116027113
531570.0,9.086640020593324
531580.0,9.084306157192668
531590.0,9.081980578352841
531600.0,9.07966333639459
531610.0,9.07735448342977
531620.0,9.075054071359402
531630.0,9.072762151871743
531640.0,9.070478776440366
531650.0,9.068203996322229
531660.0,9.06593786255577
531670.0,9.063680425959006
531680.0,9.061431737127638
531690.0,9.05919184643316
531700.0,9.056960804021
531710.0,9.05473865980863
531720.0,9.052525463483716
531730.0,9.050321264502275
531740.0,9.048126112086829
531750.0,9.04594005522458
531760.0,9.043763142665584
531770.0,9.041595422920935
531780.0,9.03943694426096
531790.0,9.037287754713418
531800.0,9.035147902061722
531810.0,9.033017433843163
531820.0,9.030896397347147
531830.0,9.028784839613452
531840.0,9.026682807430477
531850.0,9.02459034733351
531860.0,9.022507505603006
531870.0,9.020434328262871
531880.0,9.018370861078763
531890.0,9.016317149556402
531900.0,9.014273238939895
531910.0,9.012239174210059
531920.0,9.010215000082768
531930.0,9.008200761007306
531940.0,9.00619650116473
531950.0,9.004202264466247
531960.0,9.002218094551596
531970.0,9.000244034787453
531980.0,8.99828012826584
531990.0,8.996326417802553
532000.0,8.994382945935595
532010.0,8.992449754923614
532020.0,8.990526886744366
532030.0,8.988614383093184
532040.0,8.986712285381456
532050.0,8.984820634735119
532060.0,8.982939471993168
532070.0,8.98106883770619
532080.0,8.979208772134884
532090.0,8.97735931524862
532100.0,8.975520506723978
532110.0,8.973692385943322
532120.0,8.971874991993388
532130.0,8.970068363663888
532140.0,8.968272539446103
532150.0,8.966487557531517
532160.0,8.964713455810445
532170.0,8.962950271870689
532180.0,8.961198042996191
532190.0,8.95945680616571
532200.0,8.957726598051519
532210.0,8.956007455018105
532220.0,8.954299413120884
532230.0,8.952602508104933
532240.0,8.95091677540374
532250.0,8.949242250137967
532260.0,8.94757896711421
532270.0,8.945926960823787
532280.0,8.944286265441548
532290.0,8.942656914824674
532300.0,8.941038942511513
532310.0,8.939432381720422
532320.0,8.937837265348637
532330.0,8.936253625971128
532340.0,8.934681495839497
532350.0,8.933120906880875
532360.0,8.931571890696837
532370.0,8.930034478562332
532380.0,8.92850870142463
532390.0,8.926994589902284
532400.0,8.925492174284104
532410.0,8.92400148452814
532420.0,8.922522550260698
532430.0,8.921055400775352
532440.0,8.919600065031984
532450.0,8.918156571655835
532460.0,8.916724948936569
532470.0,8.915305224827343
532480.0,8.913897426943906
532490.0,8.91250158256371
532500.0,8.91111771862504
532510.0,8.909745861726162
532520.0,8.908386038124481
532530.0,8.907038273735711
532540.0,8.905702594133054
532550.0,8.90437902454641
532560.0,8.903067589861596
532570.0,8.901768314619583
532580.0,8.900481223015744
532590.0,8.899206338899116
532600.0,8.897943685771688
532610.0,8.896693286787697
532620.0,8.895455164752937
532630.0,8.894229342124088
532640.0,8.893015841008058
532650.0,8.891814683161346
532660.0,8.890625889989426
532670.0,8.889449482546135
532680.0,8.888285481533087
532690.0,8.88713390729909
532700.0,8.885994779839592
532710.0,8.884868118796136
532720.0,8.883753943455838
532730.0,8.882652272750871
532740.0,8.881563125257967
532750.0,8.880486519197943
532760.0,8.879422472435232
532770.0,8.878371002477436
532780.0,8.877332126474899
532790.0,8.876305861220287
532800.0,8.875292223148183
532810.0,8.87429122833471
532820.0,8.873302892497174
532830.0,8.87232723099369
532840.0,8.871364258822863
532850.0,8.870413990623469
532860.0,8.869476440674141
532870.0,8.868551622893088
532880.0,8.867639550837835
532890.0,8.866740237704954
532900.0,8.86585369632983
532910.0,8.864979939186439
532920.0,8.86411897838714
532930.0,8.863270825682486
532940.0,8.862435492461053
532950.0,8.861612989749283
532960.0,8.860803328211336
532970.0,8.860006518148966
532980.0,8.859222569501418
532990.0,8.858451491845328
533000.0,8.857693294394645
533010.0,8.856947986000572
533020.0,8.856215575151522
533030.0,8.855496069973086
533040.0,8.854789478228016
533050.0,8.854095807316229
533060.0,8.853415064274822
533070.0,8.852747255778109
533080.0,8.852092388137674
533090.0,8.851450467302433
533100.0,8.850821498858714
533110.0,8.850205488030356
533120.0,8.84960243967883
533130.0,8.849012358303353
533140.0,8.84843524804105
533150.0,8.847871112667098
533160.0,8.847319955594918
533170.0,8.846781779876354
533180.0,8.846256588201888
533190.0,8.845744382900861
533200.0,8.845245165941718
533210.0,8.844758938932253
533220.0,8.844285703119883
533230.0,8.843825459391931
533240.0,8.843378208275931
533250.0,8.842943949939947
533260.0,8.842522684192902
533270.0,8.842114410484937
533280.0,8.841719127907767
533290.0,8.841336835195056
533300.0,8.840967530722814
533310.0,8.840611212509804
533320.0,8.840267878217968
533330.0,8.83993752515287
533340.0,8.83962015026415
533350.0,8.83931575014599
533360.0,8.839024321037604
533370.0,8.838745858823726
533380.0,8.838480359035142
533390.0,8.83822781684921
533400.0,8.837988227090408
533410.0,8.837761584230893
533420.0,8.837547882391082
533430.0,8.83734711534023
533440.0,8.837159276497031
533450.0,8.836984358930245
533460.0,8.836822355359324
533470.0,8.836673258155075
533480.0,8.836537059340316
533490.0,8.836413750590552
533500.0,8.836303323234661
533510.0,8.836205768255603
533520.0,8.836121076291136
533530.0,8.836049237634558
533540.0,8.835990242235452
533550.0,8.835944079700452
533560.0,8.835910739294016
533570.0,8.835890209939219
533580.0,8.835882480218554
533590.0,8.835887538374752
533600.0,8.83590537231161
533610.0,8.835935969594837
533620.0,8.83597931745293
533630.0,8.836035402778023
533640.0,8.83610421212679
533650.0,8.836185731721331
533660.0,8.836279947450095
533670.0,8.8363868448688
533680.0,8.836506409201386
533690.0,8.836638625340965
533700.0,8.836783477850787
533710.0,8.836940950965218
533720.0,8.837111028590742
533730.0,8.837293694306954
533740.0,8.837488931367583
533750.0,8.837696722701525
533760.0,8.837917050913887
533770.0,8.838149898287039
533780.0,8.838395246781683
533790.0,8.838653078037943
533800.0,8.838923373376451
533810.0,8.83920611379945
533820.0,8.839501279991929
533830.0,8.839808852322738
533840.0,8.840128810845744
533850.0,8.840461135300986
533860.0,8.840805805115833
533870.0,8.841162799406176
533880.0,8.84153209697761
533890.0,8.841913676326639
533900.0,8.842307515641883
533910.0,8.842713592805318
533920.0,8.843131885393499
533930.0,8.843562370678814
533940.0,8.844005025630738
533950.0,8.8444598269171
533960.0,8.844926750905376
533970.0,8.845405773663979
533980.0,8.845896870963559
533990.0,8.846400018278315
534000.0,8.846915190787318
534010.0,8.84744236337584
534020.0,8.847981510636703
534030.0,8.84853260687163
534040.0,8.849095626092616
534050.0,8.849670542023299
534060.0,8.850257328100351
534070.0,8.850855957474868
534080.0,8.851466403013788
534090.0,8.8520886373013
534100.0,8.852722632640269
534110.0,8.853368361053674
534120.0,8.85402579428605
534130.0,8.854694903804946
534140.0,8.855375660802384
534150.0,8.856068036196339
534160.0,8.856772000632207
534170.0,8.857487524484297
534180.0,8.858214577857336
534190.0,8.858953130587965
534200.0,8.859703152246256
534210.0,8.86046461213723
534220.0,8.861237479302389
534230.0,8.862021722521265
534240.0,8.862817310312968
534250.0,8.863624210937756
534260.0,8.86444239239858
534270.0,8.865271822442667
534280.0,8.866112468563097
534290.0,8.866964298000385
534300.0,8.86782727774408
534310.0,8.868701374534373
534320.0,8.86958655486369
534330.0,8.87048278497832
534340.0,8.871390030880043
534350.0,8.872308258327761
534360.0,8.873237432839124
534370.0,8.874177519692173
534380.0,8.87512848392699
534390.0,8.876090290347355
534400.0,8.877062903522404
534410.0,8.878046287788305
534420.0,8.879040407249928
534430.0,8.880045225782526
534440.0,8.881060707033413
534450.0,8.882086814423658
534460.0,8.883123511149787
534470.0,8.884170760185471
534480.0,8.885228524283256
534490.0,8.886296765976256
534500.0,8.88737544757988
534510.0,8.888464531193547
534520.0,8.889563978702409
534530.0,8.890673751779088
534540.0,8.891793811885407
534550.0,8.892924120274124
534560.0,8.894064637990686
534570.0,8.895215325874974
534580.0,8.896376144563046
534590.0,8.897547054488907
534600.0,8.898728015886258
534610.0,8.899918988790267
534620.0,8.901119933039329
534630.0,8.902330808276835
534640.0,8.90355157395295
534650.0,8.904782189326387
534660.0,8.90602261346619
534670.0,8.907272805253516
534680.0,8.908532723383424
534690.0,8.90980232636666
534700.0,8.911081572531465
534710.0,8.912370420025347
534720.0,8.913668826816895
534730.0,8.914976750697566
534740.0,8.916294149283475
534750.0,8.917620980017213
534760.0,8.918957200169642
534770.0,8.9203027668417
534780.0,8.921657636966216
534790.0,8.923021767309702
534800.0,8.92439511447417
534810.0,8.925777634898946
534820.0,8.927169284862485
534830.0,8.92857002048418
534840.0,8.929979797726181
534850.0,8.931398572395201
534860.0,8.932826300144344
534870.0,8.934262936474918
534880.0,8.935708436738258
534890.0,8.937162756137532
534900.0,8.938625849729569
534910.0,8.940097672426676
534920.0,8.941578178998455
534930.0,8.943067324073613
534940.0,8.94456506214179
534950.0,8.94607134755538
534960.0,8.947586134531354
534970.0,8.949109377153059
534980.0,8.950641029372044
534990.0,8.952181045009876
535000.0,8.953729377759954
535010.0,8.955285981189325
535020.0,8.956850808740501
535030.0,8.958423813733262
535040.0,8.960004949366462
535050.0,8.961594168719849
535060.0,8.963191424755859
535070.0,8.964796670321439
535080.0,8.96640985814984
535090.0,8.968030940862421
535100.0,8.969659870970455
535110.0,8.97129660087691
535120.0,8.972941082878254
535130.0,8.974593269166263
535140.0,8.976253111829799
535150.0,8.977920562856609
535160.0,8.979595574135109
535170.0,8.981278097456173
535180.0,8.982968084514903
535190.0,8.984665486912421
535200.0,8.986370256157631
535210.0,8.988082343669005
535220.0,8.989801700776347
535230.0,8.99152827872256
535240.0,8.99326202866541
535250.0,8.99500290167928
535260.0,8.996750848756943
535270.0,8.998505820811308
535280.0,9.000267768677169
535290.0,9.002036643112946
535300.0,9.003812394802441
535310.0,9.005594974356564
535320.0,9.007384332315064
535330.0,9.009180419148269
535340.0,9.0109831852588
535350.0,9.012792580983302
535360.0,9.01460855659416
535370.0,9.016431062301214
535380.0,9.01826004825346
535390.0,9.020095464540763
535400.0,9.021937261195559
535410.0,9.023785388194545
535420.0,9.02563979546037
535430.0,9.02750043286331
535440.0,9.029367250222965
535450.0,9.031240197309938
535460.0,9.033119223847498
535470.0,9.035004279513247
535480.0,9.03689531394078
535490.0,9.038792276721342
535500.0,9.040695117405468
535510.0,9.042603785504626
535520.0,9.044518230492862
535530.0,9.046438401808423
535540.0,9.048364248855398
535550.0,9.05029572100534
535560.0,9.052232767598877
535570.0,9.054175337947328
535580.0,9.056123381334299
535590.0,9.058076847017288
535600.0,9.060035684229275
535610.0,9.06199984218031
535620.0,9.063969270059088
535630.0,9.06594391703453
535640.0,9.067923732257356
535650.0,9.069908664861634
535660.0,9.071898663966342
535670.0,9.073893678676917
535680.0,9.075893658086791
535690.0,9.07789855127893
535700.0,9.079908307327365
535710.0,9.081922875298725
535720.0,9.083942204253747
535730.0,9.085966243248796
535740.0,9.087994941337362
535750.0,9.090028247571556
535760.0,9.092066111003604
535770.0,9.094108480687314
535780.0,9.096155305679568
535790.0,9.098206535041777
535800.0,9.100262117841348
535810.0,9.102322003153137
535820.0,9.104386140060909
535830.0,9.106454477658762
535840.0,9.108526965052572
535850.0,9.110603551361415
535860.0,9.112684185718987
535870.0,9.114768817275023
535880.0,9.116857395196693
535890.0,9.118949868670008
535900.0,9.121046186901204
535910.0,9.123146299118115
535920.0,9.125250154571566
535930.0,9.127357702536736
535940.0,9.129468892314527
535950.0,9.131583673232907
535960.0,9.133701994648254
535970.0,9.1358238059467
535980.0,9.137949056545459
535990.0,9.140077695894146
536000.0,9.142209673476088
536010.0,9.144344938809647
536020.0,9.146483441449517
536030.0,9.148625130988021
536040.0,9.150769957056395
536050.0,9.152917869326064
536060.0,9.155068817509918
536070.0,9.15722275136358
536080.0,9.15937962068665
536090.0,9.161539375323956
536100.0,9.163701965166789
536110.0,9.165867340154131
536120.0,9.168035450273887
536130.0,9.170206245564104
536140.0,9.172379676114177
536150.0,9.174555692066047
536160.0,9.176734243615398
536170.0,9.178915281012841
536180.0,9.181098754565088
536190.0,9.183284614636124
536200.0,9.18547281164837
536210.0,9.18766329608384
536220.0,9.189856018485282
536230.0,9.192050929457316
536240.0,9.19424797966758
536250.0,9.196447119847843
536260.0,9.198648300795126
536270.0,9.200851473372802
536280.0,9.203056588511702
536290.0,9.2052635972112
536300.0,9.207472450540315
536310.0,9.209683099638767
536320.0,9.211895495718052
536330.0,9.214109590062511
536340.0,9.216325334030374
536350.0,9.21854267905481
536360.0,9.220761576644968
536370.0,9.222981978387004
536380.0,9.225203835945115
536390.0,9.227427101062537
536400.0,9.22965172556256
536410.0,9.231877661349529
536420.0,9.23410486040984
536430.0,9.236333274812923
536440.0,9.238562856712218
536450.0,9.240793558346141
536460.0,9.243025332039059
536470.0,9.245258130202236
536480.0,9.247491905334785
536490.0,9.249726610024595
536500.0,9.251962196949275
536510.0,9.254198618877071
536520.0,9.256435828667783
536530.0,9.258673779273678
536540.0,9.260912423740399
536550.0,9.263151715207856
536560.0,9.265391606911122
536570.0,9.267632052181298
536580.0,9.269873004446392
536590.0,9.272114417232183
536600.0,9.274356244163085
536610.0,9.276598438963001
536620.0,9.278840955456161
536630.0,9.281083747567955
536640.0,9.283326769325763
536650.0,9.285569974859774
536660.0,9.28781331840381
536670.0,9.290056754296126
536680.0,9.292300236980216
536690.0,9.29454372100561
536700.0,9.29678716102866
536710.0,9.29903051181333
536720.0,9.301273728231951
536730.0,9.303516765265995
536740.0,9.305759578006825
536750.0,9.308002121656461
536760.0,9.310244351528313
536770.0,9.312486223047928
536780.0,9.314727691753715
536790.0,9.316968713297678
536800.0,9.319209243446133
536810.0,9.321449238080413
536820.0,9.323688653197584
536830.0,9.32592744491113
536840.0,9.328165569451652
536850.0,9.33040298316755
536860.0,9.332639642525702
536870.0,9.334875504112132
536880.0,9.337110524632672
536890.0,9.339344660913634
536900.0,9.341577869902451
536910.0,9.343810108668324
536920.0,9.346041334402855
536930.0,9.348271504420694
536940.0,9.350500576160153
536950.0,9.352728507183828
536960.0,9.354955255179215
536970.0,9.357180777959313
536980.0,9.359405033463222
536990.0,9.361627979756749
537000.0,9.36384957503298
537010.0,9.366069777612859
537020.0,9.368288545945775
537030.0,9.37050583861012
537040.0,9.372721614313859
537050.0,9.374935831895097
537060.0,9.377148450322618
537070.0,9.379359428696423
537080.0,9.381568726248277
537090.0,9.383776302342241
537100.0,9.385982116475192
537110.0,9.38818612827735
537120.0,9.390388297512786
537130.0,9.392588584079927
537140.0,9.394786948012069
537150.0,9.396983349477857
537160.0,9.399177748781788
537170.0,9.401370106364695
537180.0,9.403560382804216
537190.0,9.405748538815274
537200.0,9.407934535250542
537210.0,9.410118333100902
537220.0,9.412299893495906
537230.0,9.414479177704214
537240.0,9.416656147134049
537250.0,9.418830763333624
537260.0,9.42100298799158
537270.0,9.423172782937412
537280.0,9.425340110141883
537290.0,9.427504931717452
537300.0,9.42966720991868
537310.0,9.431826907142625
537320.0,9.433983985929244
537330.0,9.436138408961778
537340.0,9.43829013906714
537350.0,9.440439139216306
537360.0,9.442585372524674
537370.0,9.444728802252449
537380.0,9.446869391804997
537390.0,9.449007104733202
537400.0,9.451141904733825
537410.0,9.453273755649846
537420.0,9.455402621470807
537430.0,9.457528466333155
537440.0,9.459651254520569
537450.0,9.461770950464283
537460.0,9.463887518743404
537470.0,9.466000924085222
537480.0,9.468111131365529
537490.0,9.470218105608923
537500.0,9.47232181198911
537510.0,9.47442221582919
537520.0,9.476519282601956
537530.0,9.478612977930164
537540.0,9.480703267586813
537550.0,9.48279011749543
537560.0,9.484873493730328
537570.0,9.486953362516868
537580.0,9.489029690231721
537590.0,9.491102443403122
537600.0,9.493171588711107
537610.0,9.495237092987757
537620.0,9.497298923217432
537630.0,9.49935704653699
537640.0,9.501411430236018
537650.0,9.503462041757057
537660.0,9.505508848695817
537670.0,9.507551818801383
537680.0,9.509590919976427
537690.0,9.511626120277397
537700.0,9.513657387914723
537710.0,9.515684691253004
537720.0,9.517707998811188
537730.0,9.519727279262755
537740.0,9.521742501435886
537750.0,9.52375363431364
537760.0,9.525760647034119
537770.0,9.52776350889062
537780.0,9.529762189331802
537790.0,9.531756657961825
537800.0,9.533746884540498
537810.0,9.535732838983423
537820.0,9.537714491362124
537830.0,9.539691811904186
537840.0,9.541664770993373
537850.0,9.543633339169752
537860.0,9.545597487129807
537870.0,9.547557185726552
537880.0,9.549512405969635
537890.0,9.551463119025446
537900.0,9.553409296217211
537910.0,9.555350909025083
537920.0,9.557287929086225
537930.0,9.559220328194892
537940.0,9.561148078302516
537950.0,9.563071151517779
537960.0,9.564989520106682
537970.0,9.566903156492604
537980.0,9.568812033256362
537990.0,9.570716123136274
538000.0,9.572615399028198
538010.0,9.574509833985594
538020.0,9.576399401219565
538030.0,9.578284074098892
538040.0,9.580163826150066
538050.0,9.582038631057312
538060.0,9.583908462662617
538070.0,9.58577329496575
538080.0,9.58763310212428
538090.0,9.589487858453591
538100.0,9.591337538426874
538110.0,9.593182116675143
538120.0,9.595021567987223
538130.0,9.59685586730974
538140.0,9.598684989747126
538150.0,9.600508910561592
538160.0,9.602327605173123
538170.0,9.604141049159445
538180.0,9.605949218256002
538190.0,9.607752088355921
538200.0,9.609549635509971
538210.0,9.611341835926538
538220.0,9.613128665971576
538230.0,9.61491010216855
538240.0,9.61668612119838
538250.0,9.618456699899403
538260.0,9.620221815267305
538270.0,9.621981444455072
538280.0,9.623735564772902
538290.0,9.62548415368814
538300.0,9.627227188825207
538310.0,9.62896464796552
538320.0,9.630696509047393
538330.0,9.632422750165972
538340.0,9.63414334957313
538350.0,9.635858285677372
538360.0,9.637567537043743
538370.0,9.63927108239372
538380.0,9.640968900605092
538390.0,9.642660970711868
538400.0,9.64434727190416
538410.0,9.646027783528064
538420.0,9.647702485085539
538430.0,9.64937135623428
538440.0,9.651034376787587
538450.0,9.65269152671423
538460.0,9.654342786138319
538470.0,9.65598813533916
538480.0,9.657627554751112
538490.0,9.659261024963447
538500.0,9.6608885267202
538510.0,9.662510040920013
538520.0,9.664125548615983
538530.0,9.665735031015485
538540.0,9.667338469480015
538550.0,9.668935845525027
538560.0,9.670527140819772
538570.0,9.672112337187112
538580.0,9.67369141660334
538590.0,9.675264361197991
538600.0,9.676831153253667
538610.0,9.678391775205847
538620.0,9.679946209642695
538630.0,9.681494439304872
538640.0,9.683036447085343
538650.0,9.684572216029173
538660.0,9.686101729333323
538670.0,9.687624970346443
538680.0,9.689141922568654
538690.0,9.690652569651343
538700.0,9.692156895396943
538710.0,9.69365488375872
538720.0,9.695146518840545
538730.0,9.696631784896669
538740.0,9.698110666331502
538750.0,9.699583147699373
538760.0,9.701049213704303
538770.0,9.702508849199761
538780.0,9.70396203918843
538790.0,9.70540876882196
538800.0,9.70684902340072
538810.0,9.708282788373557
538820.0,9.709710049337543
538830.0,9.711130792037725
538840.0,9.712545002366857
538850.0,9.713952666365145
538860.0,9.715353770219982
538870.0,9.716748300265692
538880.0,9.718136242983254
538890.0,9.719517585000041
538900.0,9.720892313089536
538910.0,9.722260414171053
538920.0,9.723621875309462
538930.0,9.724976683714905
538940.0,9.72632482674252
538950.0,9.72766629189215
538960.0,9.729001066808062
538970.0,9.730329139278648
538980.0,9.731650497236144
538990.0,9.732965128756321
539000.0,9.734273022058195
539010.0,9.735574165503722
539020.0,9.736868547597503
539030.0,9.738156156986479
539040.0,9.739436982459626
539050.0,9.740711012947639
539060.0,9.74197823752262
539070.0,9.743238645397765
539080.0,9.744492225927049
539090.0,9.745738968604904
539100.0,9.746978863065904
539110.0,9.748211899084435
539120.0,9.749438066574374
539130.0,9.750657355588755
539140.0,9.751869756319438
539150.0,9.753075259096777
539160.0,9.75427385438929
539170.0,9.75546553280333
539180.0,9.756650285082747
539190.0,9.75782810210855
539200.0,9.758998974898553
539210.0,9.760162894607042
539220.0,9.761319852524412
539230.0,9.762469840076834
539240.0,9.763612848825895
539250.0,9.764748870468248
539260.0,9.765877896835262
539270.0,9.766999919892672
539280.0,9.768114931740215
539290.0,9.76922292461126
539300.0,9.770323890872456
539310.0,9.77141782302337
539320.0,9.772504713696108
539330.0,9.773584555654962
539340.0,9.77465734179604
539350.0,9.77572306514689
539360.0,9.776781718866124
539370.0,9.777833296243056
539380.0,9.77887779069732
539390.0,9.779915195778484
539400.0,9.78094550516567
539410.0,9.781968712667176
539420.0,9.782984812220084
539430.0,9.783993797889883
539440.0,9.784995663870072
539450.0,9.785990404481783
539460.0,9.786978014173384
539470.0,9.787958487520092
539480.0,9.788931819223562
539490.0,9.789898004111501
539500.0,9.79085703713728
539510.0,9.791808913379526
539520.0,9.792753628041716
539530.0,9.793691176451778
539540.0,9.794621554061688
539550.0,9.795544756447061
539560.0,9.796460779306745
539570.0,9.797369618462408
539580.0,9.798271269858128
539590.0,9.79916572955998
539600.0,9.800052993755624
539610.0,9.80093305875388
539620.0,9.801805920984306
539630.0,9.802671576996783
539640.0,9.803530023461104
539650.0,9.80438125716654
539660.0,9.805225275021417
539670.0,9.806062074052692
539680.0,9.806891651405525
539690.0,9.807714004342852
539700.0,9.808529130244942
539710.0,9.809337026608972
539720.0,9.81013769104859
539730.0,9.810931121293478
539740.0,9.811717315188922
539750.0,9.812496270695359
539760.0,9.813267985887947
539770.0,9.814032458956122
539780.0,9.814789688203149
539790.0,9.81553967204568
539800.0,9.816282409013308
539810.0,9.817017897748112
539820.0,9.817746137004223
539830.0,9.818467125647373
539840.0,9.819180862654447
539850.0,9.819887347113012
539860.0,9.820586578220867
539870.0,9.821278555285598
539880.0,9.821963277724102
539890.0,9.822640745062138
539900.0,9.823310956933861
539910.0,9.823973913081359
539920.0,9.824629613354196
539930.0,9.825278057708957
539940.0,9.82591924620877
539950.0,9.826553179022833
539960.0,9.827179856425952
539970.0,9.827799278798073
539980.0,9.828411446623813
539990.0,9.829016360491979
540000.0,9.8296140210951
540010.0,9.830204429228951
540020.0,9.830787585792073
540030.0,9.831363491785295
540040.0,9.831932148311255
540050.0,9.832493556573931
540060.0,9.833047717878152
540070.0,9.833594633629108
540080.0,9.834134305331867
540090.0,9.834666734590895
540100.0,9.835191923109566
540110.0,9.83570987268967
540120.0,9.83622058523093
540130.0,9.836724062730514
540140.0,9.837220307282545
540150.0,9.837709321077615
540160.0,9.838191106402283
540170.0,9.83866566563858
540180.0,9.83913300126351
540190.0,9.839593115848567
