age,filt_d18O
499089.0,0.006898017534980483
499099.0,0.029110483164494078
499109.0,0.05132308854305956
499119.0,0.07353585721198752
499129.0,0.09574881266707044
499139.0,0.1179619783583229
499149.0,0.14017537768992494
499159.0,0.1623890340199136
499169.0,0.1748961805366243
499179.0,0.1874036306288618
499189.0,0.19991140751534253
499199.0,0.2124195343679407
499209.0,0.224928034311563
499219.0,0.23743693042395583
499229.0,0.2499462457354876
499239.0,0.26245600322904133
499249.0,0.23871622583984223
499259.0,0.2149769364552661
499269.0,0.19123815791475238
499279.0,0.1674999130096186
499289.0,0.14376222448292558
499299.0,0.12002511502936092
499309.0,0.09628860729512653
499319.0,0.07255272387780212
499329.0,0.0838174873262589
499339.0,0.09508292014047268
499349.0,0.10634904477149734
499359.0,0.11761588362134293
499369.0,0.12888345904278645
499379.0,0.14015179333935043
499389.0,0.15142090876515096
499399.0,0.16269082752482764
499409.0,0.1727115717734186
499419.0,0.18273316361625502
499429.0,0.19275562510896022
499439.0,0.20277897825735758
499449.0,0.2128032450172943
499459.0,0.22282844729465406
499469.0,0.2328546069453176
499479.0,0.24288174577509958
499489.0,0.24659815714456568
499499.0,0.25031559115425533
499509.0,0.2540340694593761
499519.0,0.2577536136648527
499529.0,0.2614742453252665
499539.0,0.26519598594484206
499549.0,0.26891885697736695
499559.0,0.2726428798262362
499569.0,0.26292363139994374
499579.0,0.2517117502848705
499589.0,0.2405010848934282
499599.0,0.22929165642697452
499609.0,0.21808348603630684
499619.0,0.20687659482160914
499629.0,0.19567100383248065
499639.0,0.1844667340679188
499649.0,0.16988880647641036
499659.0,0.1549372419558474
499669.0,0.13998706135358452
499679.0,0.12503828546637488
499689.0,0.1100909350404472
499699.0,0.0951450307715255
499709.0,0.08020059330483187
499719.0,0.06525764323512134
499729.0,0.051441201106736834
499739.0,0.03775128741363604
499749.0,0.024062922599449643
499759.0,0.010376127057493467
499769.0,-0.0033090788692576867
499779.0,-0.01699267488802647
499789.0,-0.03067464075625581
499799.0,-0.04435495628150016
499809.0,-0.03328360132137009
499819.0,-0.01946055578355055
499829.0,-0.0056357996257289655
499839.0,0.008190687144533415
499849.0,0.022018924469829948
499859.0,0.035848932242990295
499869.0,0.04968073030711678
499879.0,0.06351433845572382
499889.0,0.06947477643278069
499899.0,0.07456206393282258
499909.0,0.07965122060097185
499919.0,0.08474226603303958
499929.0,0.08983521977566192
499939.0,0.09493010132632923
499949.0,0.10002693013351782
499959.0,0.1051257255967332
499969.0,0.08904595151110675
499979.0,0.07061478767244642
499989.0,0.05218564839582929
499999.0,0.03375855288611912
500009.0,0.0153335202997964
500019.0,-0.003089430254933523
500029.0,-0.02151027971799352
500039.0,-0.03992900907733343
500049.0,-0.033654241344133695
500059.0,-0.021204476120644744
500069.0,-0.008752534044471683
500079.0,0.003701603705381362
500089.0,0.016157955902570298
500099.0,0.02861654127343108
500109.0,0.04107737849718762
500119.0,0.05354048620597737
500129.0,0.07637625335543832
500139.0,0.10365877255817324
500149.0,0.13094361786167585
500159.0,0.15823080771139228
500169.0,0.18552036050652332
500179.0,0.2128122946000991
500189.0,0.2401066282991769
500199.0,0.26740337986492785
500209.0,0.28136923417949977
500219.0,0.28644865385721324
500229.0,0.2915305459114583
500239.0,0.2966149284214438
500249.0,0.3017018194212707
500259.0,0.30679123690010723
500269.0,0.31188319880233045
500279.0,0.3169777230277128
500289.0,0.3152847039748263
500299.0,0.30680415945476464
500309.0,0.29832623069128
500319.0,0.28985093540741513
500329.0,0.28137829128247055
500339.0,0.27290831595217413
500349.0,0.26444102700885236
500359.0,0.25597644200155306
500369.0,0.2509775413992389
500379.0,0.2511758241465492
500389.0,0.2513768632195002
500399.0,0.2515806759960704
500409.0,0.25178727981192506
500419.0,0.2519966919605983
500429.0,0.25220892969364855
500439.0,0.2524240102208647
500449.0,0.23732713589561166
500459.0,0.19926091643729535
500469.0,0.1611975911536765
500479.0,0.12313717708928221
500489.0,0.0850796912478014
500499.0,0.04702515059228457
500509.0,0.008973572045316291
500519.0,-0.02907502751079033
500529.0,-0.05563914975233408
500539.0,-0.05541013590166377
500549.0,-0.055178092652938104
500559.0,-0.05494300328307988
500569.0,-0.054704851108315855
500579.0,-0.0544636194839917
500589.0,-0.05421929180441637
500599.0,-0.053971851502627344
500609.0,-0.056437331432926785
500619.0,-0.06976386325343925
500629.0,-0.08308723298149495
500639.0,-0.09640742420327664
500649.0,-0.10972442054275927
500659.0,-0.12303820566151352
500669.0,-0.13634876325850892
500679.0,-0.149656077069925
500689.0,-0.16246630370852316
500699.0,-0.17082880970043435
500709.0,-0.17918802333688505
500719.0,-0.18754392850116292
500729.0,-0.19589650911283768
500739.0,-0.20424574912759252
500749.0,-0.21259163253699986
500759.0,-0.22093414336833328
500769.0,-0.22927326568442358
500779.0,-0.24849425910285006
500789.0,-0.26771183223754735
500799.0,-0.2869259692568294
500809.0,-0.306136654363815
500819.0,-0.3253438717962297
500829.0,-0.3445476058263235
500839.0,-0.3637478407606488
500849.0,-0.382944560939961
500859.0,-0.39714215861435176
500869.0,-0.4100873122857832
500879.0,-0.4230289044275102
500889.0,-0.43596691951505684
500899.0,-0.44890134205723375
500909.0,-0.46183215659599863
500919.0,-0.4747593477062291
500929.0,-0.4876828999956119
500939.0,-0.48421284806039033
500949.0,-0.46434917657334984
500959.0,-0.444481820283664
500969.0,-0.4246107639286076
500979.0,-0.4047359922774423
500989.0,-0.38485749013122517
500999.0,-0.3649752423226697
501009.0,-0.3450892337160042
501019.0,-0.32780450357064056
501029.0,-0.3165944426318559
501039.0,-0.30538057567543886
501049.0,-0.29416288769031224
501059.0,-0.2829413636962045
501069.0,-0.2717159887435253
501079.0,-0.2604867479131893
501089.0,-0.24925362631647802
501099.0,-0.23801660909489933
501109.0,-0.22053119126428675
501119.0,-0.20304184818194368
501129.0,-0.18554856507934323
501139.0,-0.16805132721770868
501149.0,-0.15055011988790865
501159.0,-0.133044928410343
501169.0,-0.11553573813474081
501179.0,-0.09802253444009809
501189.0,-0.08831018078341421
501199.0,-0.0805450040653685
501209.0,-0.07277577023998337
501219.0,-0.06500246480235289
501229.0,-0.05722507327629989
501239.0,-0.049443581214282606
501249.0,-0.04165797419728564
501259.0,-0.03386823783475245
501269.0,-0.03625654994782151
501279.0,-0.045428832141344674
501289.0,-0.05459694198723612
501299.0,-0.06376086520773896
501309.0,-0.07292058755301307
501319.0,-0.08207609480110753
501329.0,-0.09122737275788322
501339.0,-0.10037440725694194
501349.0,-0.11027974660444727
501359.0,-0.1219601266158097
501369.0,-0.13363622083597437
501379.0,-0.14530801520875658
501389.0,-0.15697549570533267
501399.0,-0.16863864832416336
501409.0,-0.18029745909095934
501419.0,-0.19195191405861195
501429.0,-0.2033478118254764
501439.0,-0.21245163864557987
501449.0,-0.22155106798773763
501459.0,-0.230646086013076
501469.0,-0.2397366789096689
501479.0,-0.24882283289240364
501489.0,-0.257904534202982
501499.0,-0.26698176910990845
501509.0,-0.2760545239084367
501519.0,-0.27935140672476777
501529.0,-0.28120093755428033
501539.0,-0.28304594732111865
501549.0,-0.28488642242715567
501559.0,-0.2867223493008615
501569.0,-0.2885537143972667
501579.0,-0.29038050419796285
501589.0,-0.2922027052110478
501599.0,-0.2786544503126346
501609.0,-0.2548576772834101
501619.0,-0.23105627515011543
501629.0,-0.2072502305269688
501639.0,-0.18343953005472344
501649.0,-0.15962416040057775
501659.0,-0.13580410825818637
501669.0,-0.11197936034768782
501679.0,-0.09346155653223388
501689.0,-0.08290651014325721
501699.0,-0.0723467283056353
501709.0,-0.06178219784557576
501719.0,-0.051212905615830806
501729.0,-0.04063883849574923
501739.0,-0.03005998339125282
501749.0,-0.019476327234886792
501759.0,-0.008196800075250255
501769.0,0.004700020315913378
501779.0,0.01760168080138194
501789.0,0.030508194341862832
501799.0,0.043419573871312594
501809.0,0.05633583229689457
501819.0,0.06925698249892623
501829.0,0.08218303733085136
501839.0,0.09279693644848541
501849.0,0.08256210728549818
501859.0,0.0723322211509933
501869.0,0.06210729079042848
501879.0,0.05188732892215614
501889.0,0.0416723482373276
501899.0,0.03146236139983552
501909.0,0.021257381046223545
501919.0,0.011057419785684697
501929.0,0.005252734102362822
501939.0,-5.910247398313584e-05
501949.0,-0.005365882294875501
501959.0,-0.01066759286147867
501969.0,-0.01596422170269196
501979.0,-0.02125575637519797
501989.0,-0.026542184463593493
501999.0,-0.0318234935804759
502009.0,-0.04837639524484472
502019.0,-0.06975703490934941
502029.0,-0.09113251860889036
502039.0,-0.11250283406891232
502049.0,-0.13386796904329498
502059.0,-0.15522791131447813
502069.0,-0.1765826486936134
502079.0,-0.19793216902057156
502089.0,-0.218391184644652
502099.0,-0.23825477530330383
502109.0,-0.25811311260285846
502119.0,-0.2779661844991595
502129.0,-0.2978139789773629
502139.0,-0.3176564840520232
502149.0,-0.3374936877672561
502159.0,-0.357325578196829
502169.0,-0.37032287515164863
502179.0,-0.3730709326188551
502189.0,-0.3758136412010109
502199.0,-0.37855098909179397
502209.0,-0.38128296451514454
502219.0,-0.38400955572542517
502229.0,-0.3867307510075795
502239.0,-0.389446538677248
502249.0,-0.39142218862263445
502259.0,-0.39045353384636433
502269.0,-0.38947943659028833
502279.0,-0.3884998852944087
502289.0,-0.38751486843023963
502299.0,-0.3865243745008525
502309.0,-0.3855283920411188
502319.0,-0.38452690961778985
502329.0,-0.3816921531075883
502339.0,-0.3624020093648952
502349.0,-0.3431063315517405
502359.0,-0.32380510836397935
502369.0,-0.3044983285302098
502379.0,-0.28518598081188545
502389.0,-0.26586805400349905
502399.0,-0.24654453693275144
502409.0,-0.2272154184607347
502419.0,-0.2108166630918543
502429.0,-0.19473850365691275
502439.0,-0.17865470960601382
502449.0,-0.1625652699355307
502459.0,-0.14647017367606877
502469.0,-0.13036940989267953
502479.0,-0.11426296768508953
502489.0,-0.09815083618783685
502499.0,-0.06597618638865382
502509.0,-0.03201173476501057
502519.0,0.001958438533854634
502529.0,0.035934344232186166
502539.0,0.0699159930184734
502549.0,0.10390339554518208
502559.0,0.13789656242861248
502569.0,0.1718955042487158
502579.0,0.20290780730649205
502589.0,0.20699408816920967
502599.0,0.2110861754884012
502609.0,0.21518407969659298
502619.0,0.21928781118897867
502629.0,0.22339738032309508
502639.0,0.22751279741870323
502649.0,0.2316340727576061
502659.0,0.2522612165834528
502669.0,0.2747275724348741
502679.0,0.2971998171452779
502689.0,0.3196779608426411
502699.0,0.3421620136159823
502709.0,0.3646519855151156
502719.0,0.3871478865504825
502729.0,0.4096497266929322
502739.0,0.40968529365127004
502749.0,0.40722990595847575
502759.0,0.40478048704551783
502769.0,0.40233704672262416
502779.0,0.3998995947593815
502789.0,0.3974681408844676
502799.0,0.3950426947854524
502809.0,0.39262326610862863
502819.0,0.38518517310073197
502829.0,0.3764969438433068
502839.0,0.36781476069693
502849.0,0.3591386331405438
502859.0,0.3504685706106767
502869.0,0.34180458250127177
502879.0,0.33314667816344845
502889.0,0.3244948669053504
502899.0,0.3068491579918957
502909.0,0.28695956064460076
502919.0,0.2670760840413117
502929.0,0.2471987373159915
502939.0,0.2273275295585241
502949.0,0.20746246981451677
502959.0,0.18760356708504375
502969.0,0.1677508303264097
502979.0,0.15190426844991298
502989.0,0.13706389032168784
502999.0,0.12222970476244582
503009.0,0.10740172054728958
503019.0,0.09257994640549408
503029.0,0.07776439102024252
503039.0,0.0629550630284601
503049.0,0.048151971020554275
503059.0,0.04335512354019171
503069.0,0.04106452908414325
503079.0,0.03878019610195998
503089.0,0.03650213299584252
503099.0,0.03423034812042035
503109.0,0.03196484978242674
503119.0,0.02970564624056378
503129.0,0.027452745705252756
503139.0,0.020206156338481097
503149.0,0.011715886253546085
503159.0,0.003231943514833897
503169.0,-0.005245663862400883
503179.0,-0.013716927912248282
503189.0,-0.022181840718431496
503199.0,-0.03064039441448362
503209.0,-0.039092581183982685
503219.0,-0.04541644204121031
503229.0,-0.05120343268508834
503239.0,-0.05698403325547187
503249.0,-0.06275823613825518
503259.0,-0.06852603377039418
503269.0,-0.07428741864019237
503279.0,-0.08004238328752529
503289.0,-0.0857909203040454
503299.0,-0.091578189451762
503309.0,-0.09738912772043841
503319.0,-0.10319361644618415
503329.0,-0.10899164843000754
503339.0,-0.11478321652581244
503349.0,-0.12056831364056772
503359.0,-0.12634693273459235
503369.0,-0.13211906682174335
503379.0,-0.12992024043602493
503389.0,-0.11975044669902533
503399.0,-0.10957414732009788
503409.0,-0.09939133552943256
503419.0,-0.08920200461186117
503429.0,-0.07900614790706395
503439.0,-0.06880375880979946
503449.0,-0.058594830770108075
503459.0,-0.04723211248773633
503469.0,-0.03318593778301277
503479.0,-0.019133204820047725
503489.0,-0.005073907272307852
503499.0,0.008991961130393529
503509.0,0.023064406601603457
503519.0,0.03714343529804756
503529.0,0.05122905331933214
503539.0,0.06406863195927423
503549.0,0.07190427295702313
503559.0,0.07974652123403907
503569.0,0.08759538265957212
503579.0,0.09545086304471671
503589.0,0.10331296814217011
503599.0,0.11118170364602417
503609.0,0.11905707519158343
503619.0,0.12693908835514583
503629.0,0.12629116328789416
503639.0,0.12564989081323194
503649.0,0.1250152763290252
503659.0,0.12438732517327106
503669.0,0.12376604262381252
503679.0,0.12315143389819339
503689.0,0.1225435041533755
503699.0,0.12194225848556005
503709.0,0.10553318822927486
503719.0,0.08517718363406171
503729.0,0.0648278780377303
503739.0,0.04448527629128943
503749.0,0.0241493831839142
503759.0,0.0038202034427967557
503769.0,-0.016502258267147737
503779.0,-0.03681799734342852
503789.0,-0.04158199268499604
503799.0,-0.039677106421409467
503809.0,-0.03776548409368447
503819.0,-0.03584712135129805
503829.0,-0.03392201390725075
503839.0,-0.031990157538330385
503849.0,-0.030051548085250346
503859.0,-0.02810618145287533
503869.0,-0.02738109365861043
503879.0,-0.027876280736259463
503889.0,-0.028364698736238845
503899.0,-0.028846343822147895
503909.0,-0.029321212222806307
503919.0,-0.02978930023243018
503929.0,-0.030250604210846035
503939.0,-0.030705120583693415
503949.0,-0.0267565796577515
503959.0,-0.01620684489852104
503969.0,-0.005650312207751136
503979.0,0.004913021723542295
503989.0,0.015483160137466812
503999.0,0.026060106209099414
504009.0,0.036643863046273185
504019.0,0.04723443368934653
504029.0,0.0578083124421685
504039.0,0.06829497620306954
504049.0,0.07878846248411307
504059.0,0.089288774053801
504069.0,0.09979591361217569
504079.0,0.11030988379057723
504089.0,0.12083068715152596
504099.0,0.13135832618841015
504109.0,0.14189280332531165
504119.0,0.1272960074875053
504129.0,0.10991293067486024
504139.0,0.0925366988167613
504149.0,0.07516731405816521
504159.0,0.0578047784737694
504169.0,0.040449094067861346
504179.0,0.02310026277407953
504189.0,0.005758286455149093
504199.0,-0.008049063482214121
504209.0,-0.02033765366899032
504219.0,-0.03261938371978756
504229.0,-0.04489425205720754
504239.0,-0.057162257175709816
504249.0,-0.0694233976417558
504259.0,-0.08167767209396962
504269.0,-0.09392507924339456
504279.0,-0.1003766081762716
504289.0,-0.09813775290033505
504299.0,-0.09589202689090713
504309.0,-0.09363942915050587
504319.0,-0.09137995875499157
504329.0,-0.0891136148538261
504339.0,-0.08684039667022928
504349.0,-0.08456030350133091
504359.0,-0.08131241788028593
504369.0,-0.07421398873836364
504379.0,-0.06710868294787561
504389.0,-0.05999650010341605
504399.0,-0.05287743987437678
504409.0,-0.0457515020051821
504419.0,-0.038618686315434816
504429.0,-0.03147899270010099
504439.0,-0.024332421129741162
504449.0,-0.025893341324445228
504459.0,-0.028415647029674647
504469.0,-0.03093107514660863
504479.0,-0.0334396259498385
504489.0,-0.03594129979041884
504499.0,-0.038436097096078176
504509.0,-0.04092401837133357
504519.0,-0.04340506419771515
504529.0,-0.041631512636200435
504539.0,-0.038030634478625924
504549.0,-0.03442288308040113
504559.0,-0.030808259332738123
504569.0,-0.027186764204764704
504579.0,-0.023558398743636428
504589.0,-0.01992316407468
504599.0,-0.01628106140164021
504609.0,-0.011644727916267703
504619.0,-0.0055204829342750325
504629.0,0.0006106259687065976
504639.0,0.006748597273785274
504649.0,0.012893429382846974
504659.0,0.01904512061833955
504669.0,0.025203669223159537
504679.0,0.031369073360464336
504689.0,0.037770540634540474
504699.0,0.04509569761166211
504709.0,0.05242770413076082
504719.0,0.05976655803442718
504729.0,0.06711225708474479
504739.0,0.0744647989630768
504749.0,0.08182418126992642
504759.0,0.08919040152481539
504769.0,0.09656345716603715
504779.0,0.11498507343772092
504789.0,0.13464037838232956
504799.0,0.15430251053960922
504809.0,0.17397146702159177
504819.0,0.19364724485838553
504829.0,0.2133298409980109
504839.0,0.23301925230617493
504849.0,0.2527154755661547
504859.0,0.2629871234057288
504869.0,0.2692235547701868
504879.0,0.27546678794011703
504889.0,0.2817168193676093
504899.0,0.287973645421573
504909.0,0.2942372623875926
504919.0,0.30050766646780647
504929.0,0.30678485378077514
504939.0,0.314950633327455
504949.0,0.3259459075417679
504959.0,0.3369479528412428
504969.0,0.3479567650084443
504979.0,0.35897233974155274
504989.0,0.3699946726543134
504999.0,0.3810237592758189
505009.0,0.3920595950504713
505019.0,0.4031021753377489
505029.0,0.38896503528594306
505039.0,0.3748346302105788
505049.0,0.360710955215638
505059.0,0.34659400531971607
505069.0,0.3324837754558494
505079.0,0.3183802604714594
505089.0,0.3042834551281151
505099.0,0.29019335410144603
505109.0,0.27526657848695096
505119.0,0.2599850504987378
505129.0,0.24471021033679008
505139.0,0.2294420523315568
505149.0,0.21418057072683236
505159.0,0.19892575967969436
505169.0,0.18367761326029464
505179.0,0.1684361254518088
505189.0,0.15137684953064343
505199.0,0.13158755899577884
505209.0,0.11180490849803786
505219.0,0.09202889167130861
505229.0,0.07225950206183882
505239.0,0.052496733128104156
505249.0,0.032740578240750384
505259.0,0.012991030682417248
505269.0,-0.006751916352335879
505279.0,-0.02915608387075541
505289.0,-0.051553664741175814
505299.0,-0.07394466603399638
505309.0,-0.09632909490816219
505319.0,-0.11870695861133207
505329.0,-0.14107826447998806
505339.0,-0.16344301993957877
505349.0,-0.1858012325045958
505359.0,-0.19803242785103964
505369.0,-0.20591974620204878
505379.0,-0.21380054473761484
505389.0,-0.22167483132969595
505399.0,-0.2295426139398687
505409.0,-0.23740390061952243
505419.0,-0.24525869950992424
505429.0,-0.25310701884246006
505439.0,-0.25371995127599883
505449.0,-0.24348304739102994
505459.0,-0.23323968918373544
505469.0,-0.22298988524680347
505479.0,-0.21273364426356217
505489.0,-0.2024709750081332
505499.0,-0.1922018863454978
505509.0,-0.18192638723162496
505519.0,-0.17320214592181685
505529.0,-0.17849044522045354
505539.0,-0.18377236148284926
505549.0,-0.189047904030155
505559.0,-0.19431708227511274
505569.0,-0.19957990572218348
505579.0,-0.20483638396760967
505589.0,-0.21008652669961145
505599.0,-0.21533034369852538
505609.0,-0.21978471230671498
505619.0,-0.22389714679196698
505629.0,-0.228003285438734
505639.0,-0.23210313839684135
505649.0,-0.2361967159087493
505659.0,-0.2402840283097214
505669.0,-0.24436508602789953
505679.0,-0.24843989958449136
505689.0,-0.24960501387914305
505699.0,-0.2464087067621955
505709.0,-0.24320618760683338
505719.0,-0.23999746730774874
505729.0,-0.2367825568533429
505739.0,-0.23356146732580316
505749.0,-0.23033420990129252
505759.0,-0.22710079585003234
505769.0,-0.2272316069068477
505779.0,-0.23522048169100998
505789.0,-0.24320323422488926
505799.0,-0.25117987615631676
505809.0,-0.2591504192278027
505819.0,-0.26711487527675415
505829.0,-0.2750732562355938
505839.0,-0.2830255741318991
505849.0,-0.29278665590322434
505859.0,-0.30677626685414494
505869.0,-0.32075985139710816
505879.0,-0.3347374219413931
505889.0,-0.34870899099207897
505899.0,-0.36267457115011026
505909.0,-0.3766341751124899
505919.0,-0.3905878156723937
505929.0,-0.4003256291760949
505939.0,-0.39321799897988674
505949.0,-0.3861044443390648
505959.0,-0.378984978432803
505969.0,-0.37185961453706684
505979.0,-0.3647283660248343
505989.0,-0.3575912463661314
505999.0,-0.3504482691282528
506009.0,-0.34331179365490433
506019.0,-0.3362188707453127
506029.0,-0.3291201315433403
506039.0,-0.32201559000662566
506049.0,-0.3149052601907625
506059.0,-0.3077891562493738
506069.0,-0.30066729243424317
506079.0,-0.29353968309548867
506089.0,-0.28504831799034497
506099.0,-0.26432901413512777
506109.0,-0.2436040083979657
506119.0,-0.2228733155236411
506129.0,-0.2021369503559596
506139.0,-0.18139492783780975
506149.0,-0.16064726301140825
506159.0,-0.13989397101838225
506169.0,-0.1191350670999014
506179.0,-0.11688908511531887
506189.0,-0.1146375219867971
506199.0,-0.11238039325502107
506209.0,-0.11011771456083257
506219.0,-0.10784950164533612
506229.0,-0.10557577035005548
506239.0,-0.10329653661703328
506249.0,-0.1010118164889665
506259.0,-0.10489446561553369
506269.0,-0.10877166073502233
506279.0,-0.11264341819292371
506289.0,-0.11650975443595574
506299.0,-0.12037068601209419
506309.0,-0.1242262295706959
506319.0,-0.12807640186267252
506329.0,-0.1319212197406227
506339.0,-0.14033014460344329
506349.0,-0.14924146511247388
506359.0,-0.1581474823768536
506369.0,-0.16704821365730343
506379.0,-0.1759436763168702
506389.0,-0.18483388782105742
506399.0,-0.1937188657379
506409.0,-0.2025986277381174
506419.0,-0.19468152492862606
506429.0,-0.18489350111188485
506439.0,-0.17510031500820078
506449.0,-0.16530198470034002
506459.0,-0.15549852837436484
506469.0,-0.14568996431978784
506479.0,-0.13587631092962693
506489.0,-0.12605758670057468
506499.0,-0.12839350239273972
506509.0,-0.13376430759067637
506519.0,-0.13913009806274945
506529.0,-0.14449089272129753
506539.0,-0.1498467105828717
506549.0,-0.15519757076835955
506559.0,-0.1605434925030887
506569.0,-0.1652351444675575
506579.0,-0.1640777409013921
506589.0,-0.16291545718788003
506599.0,-0.16174831297092113
506609.0,-0.16057632799932103
506619.0,-0.1593995221268575
506629.0,-0.15821791531237606
506639.0,-0.1570315276199003
506649.0,-0.15220401558239832
506659.0,-0.1419172176563389
506669.0,-0.1316256996763719
506679.0,-0.12132948212811394
506689.0,-0.11102858560277576
506699.0,-0.10072303079726291
506709.0,-0.09041283851421303
506719.0,-0.08009802966206908
506729.0,-0.06886953434609891
506739.0,-0.05724685420607317
506749.0,-0.04561962085798349
506759.0,-0.03398785563431289
506769.0,-0.022351579973711982
506779.0,-0.010710815421053593
506789.0,0.0009344163724622212
506799.0,0.012584093649330497
506809.0,0.03462780493524578
506819.0,0.056675917870268044
506829.0,0.07872841037749301
506839.0,0.10078526027350992
506849.0,0.12284644526827299
506859.0,0.14491194296507104
506869.0,0.1669817308605399
506879.0,0.18749734478619806
506889.0,0.2043808399474083
506899.0,0.22126855715708832
506909.0,0.23816047348501862
506919.0,0.2550565658941992
506929.0,0.27195681124082155
506939.0,0.28886118627423263
506949.0,0.30576966763697044
506959.0,0.3109939201764351
506969.0,0.3084300242176263
506979.0,0.3058701638748148
506989.0,0.303314315363277
506999.0,0.300762454791463
507009.0,0.2982145581610385
507019.0,0.2956706013668198
507029.0,0.29313056019684386
507039.0,0.28358142331940034
507049.0,0.2732569325428152
507059.0,0.26293628411415954
507069.0,0.25261945339462066
507079.0,0.24230641563870564
507089.0,0.23199714599428423
507099.0,0.22169161950265354
507109.0,0.2111300708388013
507119.0,0.19953325405178723
507129.0,0.18794010490241403
507139.0,0.17635059800617492
507149.0,0.16476470787228845
507159.0,0.15318240890378568
507169.0,0.14160367539754126
507179.0,0.13002848154441163
507189.0,0.12300225597475226
507199.0,0.12052497266757797
507209.0,0.11805115095061736
507219.0,0.11558076459132585
507229.0,0.11311378725158427
507239.0,0.11065019248776112
507249.0,0.10818995375082541
507259.0,0.10573304438643147
507269.0,0.08457813893377336
507279.0,0.0587511845542259
507289.0,0.03292747895366174
507299.0,0.007106995057778127
507309.0,-0.01871029431236406
507319.0,-0.04452441644022469
507329.0,-0.07033539871362529
507339.0,-0.09381244155692713
507349.0,-0.09630895602492223
507359.0,-0.09880241342673735
507369.0,-0.10129284156630756
507379.0,-0.10378026835110642
507389.0,-0.10626472179206348
507399.0,-0.10874623000334634
507409.0,-0.11122482120224123
507419.0,-0.10587413956675439
507429.0,-0.09269421351976363
507439.0,-0.07951145572884806
507449.0,-0.06632589482172169
507459.0,-0.053137559528212086
507469.0,-0.039946478680058295
507479.0,-0.026752681210721812
507489.0,-0.0135561961551466
507499.0,0.006915674623216045
507509.0,0.02920835643268624
507519.0,0.051503638117143896
507529.0,0.07380149023815681
507539.0,0.09610188325698624
507549.0,0.11840478753482814
507559.0,0.14071017333306343
507569.0,0.1645764523720085
507579.0,0.20247112718182977
507589.0,0.2403681937002246
507599.0,0.27826762179218084
507609.0,0.3161693812243075
507619.0,0.3540734416650503
507629.0,0.3919797726850582
507639.0,0.42988834375740204
507649.0,0.4548257818108215
507659.0,0.46030538490063105
507669.0,0.4657871358795923
507679.0,0.47127100383364967
507689.0,0.4767569577527557
507699.0,0.4822449665312375
507709.0,0.4877349989680744
507719.0,0.49322702376733263
507729.0,0.4986936684584575
507739.0,0.5041554073665913
507749.0,0.5096190441829529
507759.0,0.5150845472352709
507769.0,0.5205518847580681
507779.0,0.5260210248931002
507789.0,0.5314919356896535
507799.0,0.5357957539361242
507809.0,0.5295817981474416
507819.0,0.5233695166174006
507829.0,0.5171588770294785
507839.0,0.5109498469767321
507849.0,0.5047423939622304
507859.0,0.49853648539948364
507869.0,0.49233208861285244
507879.0,0.48450237657962275
507889.0,0.4742339193180148
507899.0,0.463966875275119
507909.0,0.45370121142310865
507919.0,0.4434368946472387
507929.0,0.4331738917462933
507939.0,0.42291216943308646
507949.0,0.41265169433492327
507959.0,0.4025291383939327
507969.0,0.3924419390179491
507979.0,0.38235588623064787
507989.0,0.37227094632207824
507999.0,0.36218708549923023
508009.0,0.3521042698865592
508019.0,0.3420224655264917
508029.0,0.3323542637292664
508039.0,0.32640063316945744
508049.0,0.320447911502534
508059.0,0.31449606444806716
508069.0,0.30854505764626916
508079.0,0.30259485665850283
508089.0,0.29664542696787316
508099.0,0.2906967339797575
508109.0,0.2867708949210713
508119.0,0.2909343307395764
508129.0,0.2950983990158522
508139.0,0.2992630648499289
508149.0,0.3034282932670217
508159.0,0.3075940492180469
508169.0,0.3117602975802825
508179.0,0.3159270031578977
508189.0,0.31984413068263995
508199.0,0.32276164481440534
508209.0,0.32567951014188984
508219.0,0.32859769118320103
508229.0,0.3315161523864759
508239.0,0.33443485813053864
508249.0,0.3373537727254903
508259.0,0.34027286041335136
508269.0,0.3413170853687224
508279.0,0.33798641169942206
508289.0,0.334655803447173
508299.0,0.3313252245882054
508309.0,0.327994639033916
508319.0,0.32466401063157296
508329.0,0.32133330316495295
508339.0,0.3180024803550315
508349.0,0.31160979699983093
508359.0,0.298072938215716
508369.0,0.2845358548810716
508379.0,0.27099851047254986
508389.0,0.2574608684074157
508399.0,0.2439228920443038
508409.0,0.23038454468385788
508419.0,0.21684578956952283
508429.0,0.19874962786291514
508439.0,0.17381754168256433
508449.0,0.1488849371425647
508459.0,0.12395177726478421
508469.0,0.09901802501753468
508479.0,0.07408364331629125
508489.0,0.0491485950244363
508499.0,0.024212842954028146
508509.0,0.005075400499388705
508519.0,-0.008263769627923967
508529.0,-0.021603755398361568
508539.0,-0.034944594197826306
508549.0,-0.04828632345975986
508559.0,-0.06162898066435574
508569.0,-0.07497260333787492
508579.0,-0.08831722905179529
508589.0,-0.10113283213090818
508599.0,-0.1134194502348072
508609.0,-0.12570718435710526
508619.0,-0.13799607224236315
508629.0,-0.1502861516764628
508639.0,-0.16257746048579802
508649.0,-0.1748700365364057
508659.0,-0.18716391773322122
508669.0,-0.19409521796867935
508679.0,-0.19745194990672565
508689.0,-0.20081010093135432
508699.0,-0.2041697090951352
508709.0,-0.2075308124855425
508719.0,-0.2108934492241159
508729.0,-0.21425765746559688
508739.0,-0.21762347539713311
