age,filt_d18O
45620.000000000044,-0.0846257780819204
45630.00000000004,-0.0949910635767521
45640.000000000044,-0.1053572423997273
45650.000000000044,-0.1157243273574214
45660.00000000004,-0.1104360812303399
45670.00000000005,-0.1051487667718442
45680.000000000044,-0.0998623967078401
45690.000000000044,-0.0945769837360625
45700.00000000004,-0.089292540525472
45710.000000000044,-0.0840090797156278
45720.000000000044,-0.0787266139160771
45730.00000000004,-0.0734451557057246
45740.00000000004,-0.0681647176322264
45750.000000000044,-0.0628853122113625
45760.000000000044,-0.0576069519264453
45770.00000000004,-0.0523296492276779
45780.00000000005,-0.0470534165315548
45790.000000000044,-0.0417782662202554
45800.00000000004,-0.0365042106410032
45810.00000000004,-0.0312312621054861
45820.000000000044,-0.0283060995558655
45830.000000000044,-0.0253820685642293
45840.00000000004,-0.0224591813319346
45850.00000000005,-0.0195374500223521
45860.000000000044,-0.016616886760266
45870.000000000044,-0.0136975036312497
45880.00000000004,-0.0107793126810778
45890.000000000044,-0.0078623259151133
45900.000000000044,-0.0049465552977147
45910.00000000004,-0.0020320127516279
45920.00000000005,0.0008812898426157
45930.000000000044,0.0037933406472811
45940.000000000044,0.0067041278680478
45950.00000000004,0.0096136397545923
45960.000000000044,0.0125218646011645
45970.000000000044,0.0099067074139352
45980.00000000004,0.0072902399114545
45990.000000000044,0.0046724505253256
46000.000000000044,0.002053327734116
46010.000000000044,-0.0005671399360782
46020.00000000004,-0.0031889639110283
46030.00000000005,-0.0058121555678023
46040.000000000044,-0.0084367262341688
46050.00000000004,-0.0110626871880356
46060.000000000044,-0.0136900496568612
46070.000000000044,-0.0163188248170802
46080.000000000044,-0.0189490237935355
46090.00000000004,-0.0215806576589
46100.00000000005,-0.0242137374331104
46110.000000000044,-0.0268482740827966
46120.000000000044,-0.0294842785207125
46130.00000000004,-0.0301130116052072
46140.000000000044,-0.0307432341396064
46150.000000000044,-0.0313749568716856
46160.00000000004,-0.0320081904931114
46170.00000000005,-0.0326429456388834
46180.000000000044,-0.0332792328867766
46190.000000000044,-0.0339170627568083
46200.00000000004,-0.0345564457106776
46210.000000000044,-0.0351973921512242
46220.000000000044,-0.0358399124218861
46230.00000000004,-0.0364840168061552
46240.000000000044,-0.037129715527043
46250.000000000044,-0.0377770187465351
46260.000000000044,-0.0384259365650684
46270.00000000004,-0.039076479020989
46280.00000000005,-0.0388311560900424
46290.000000000044,-0.0385874776848292
46300.00000000004,-0.0383454536542916
46310.000000000044,-0.0381050937831982
46320.000000000044,-0.0378664077916185
46330.000000000044,-0.0376294053344102
46340.00000000004,-0.0373940960007151
46350.00000000005,-0.0371604893134448
46360.000000000044,-0.0369285947287772
46370.000000000044,-0.0366984216356544
46380.00000000004,-0.0364699793552796
46390.000000000044,-0.0362432771406202
46400.000000000044,-0.0360183241759152
46410.00000000004,-0.0357951295761851
46420.00000000005,-0.0355737023867449
46430.000000000044,-0.0353540515827457
46440.000000000044,-0.0409736860685939
46450.00000000004,-0.0465951146776187
46460.000000000044,-0.0522183461715079
46470.000000000044,-0.0578433892398417
46480.00000000004,-0.0634702524996477
46490.000000000044,-0.0690989444949259
46500.000000000044,-0.074729473696173
46510.000000000044,-0.0803618484999501
46520.00000000004,-0.0859960772284094
46530.00000000005,-0.0916321681288507
46540.000000000044,-0.0972701293732663
46550.00000000004,-0.1029099690579153
46560.000000000044,-0.108551695202878
46570.000000000044,-0.1141953157516031
46580.000000000044,-0.1198408385704322
46590.00000000004,-0.1096882714484236
46600.00000000005,-0.0995376220965098
46610.000000000044,-0.089388898147384
46620.000000000044,-0.0792421071549731
46630.000000000044,-0.0690972565940414
46640.000000000044,-0.0589543538598008
46650.000000000044,-0.0488134062674677
46660.00000000004,-0.0386744210518829
46670.00000000005,-0.0285374053671054
46680.000000000044,-0.018402366286039
46690.000000000044,-0.0082693108000034
46700.000000000044,0.0018617541816396
46710.000000000044,0.0119908218318409
46720.000000000044,0.0221178854062893
46730.00000000004,0.0322429382437506
46740.000000000044,0.0423659737663513
46750.000000000044,0.026913652147019
46760.000000000044,0.0114593003092245
46770.00000000004,-0.0039970880722439
46780.00000000005,-0.0194555192377101
46790.000000000044,-0.034915999342214
46800.00000000004,-0.0503785344552346
46810.000000000044,-0.0658431305603153
46820.000000000044,-0.0813097935546957
46830.000000000044,-0.0967785292490467
46840.00000000004,-0.1122493433670979
46850.00000000005,-0.1277222415453349
46860.000000000044,-0.1431972293326452
46870.000000000044,-0.1586743121900612
46880.000000000044,-0.174153495490424
46890.000000000044,-0.1896347845179843
46900.000000000044,-0.1914323511350687
46910.00000000004,-0.1932320337813871
46920.00000000005,-0.1950338374739936
46930.000000000044,-0.1968377671402663
46940.000000000044,-0.1986438276176326
46950.000000000044,-0.2004520236532931
46960.000000000044,-0.2022623599039423
46970.000000000044,-0.2040748409355139
46980.00000000004,-0.2058894712229102
46990.000000000044,-0.2077062551497489
47000.000000000044,-0.2095251970081013
47010.000000000044,-0.2113463009982568
47020.00000000004,-0.2131695712284715
47030.00000000005,-0.2149950117147371
47040.000000000044,-0.2168226263805358
47050.00000000004,-0.2186524190566097
47060.000000000044,-0.2166323773517601
47070.000000000044,-0.2146145210396352
47080.000000000044,-0.2125988536714833
47090.00000000004,-0.2105853787049608
47100.00000000005,-0.2085740995039332
47110.000000000044,-0.2065650193382761
47120.000000000044,-0.2045581413836739
47130.000000000044,-0.2025534687214393
47140.000000000044,-0.200551004338334
47150.000000000044,-0.1985507511263824
47160.00000000004,-0.196552711882704
47170.00000000005,-0.1945568893093495
47180.000000000044,-0.1925632860131404
47190.000000000044,-0.1905719045055024
47200.000000000044,-0.1885827472023235
47210.000000000044,-0.1865958164238066
47220.000000000044,-0.184611114394322
47230.00000000004,-0.1826286432422781
47240.000000000044,-0.1806484049999887
47250.000000000044,-0.1786704016035523
47260.000000000044,-0.1766946348927216
47270.000000000044,-0.1747211066108017
47280.00000000005,-0.172749818404539
47290.000000000044,-0.17078077182401
47300.00000000004,-0.1688139683225317
47310.000000000044,-0.166849409256563
47320.000000000044,-0.1648870958856232
47330.000000000044,-0.1629270293721983
47340.000000000044,-0.1609692107816764
47350.00000000005,-0.1590136410822724
47360.000000000044,-0.1570603211449652
47370.000000000044,-0.1576675178724348
47380.000000000044,-0.1582769658119699
47390.000000000044,-0.15888866554247
47400.000000000044,-0.1595026175453812
47410.00000000004,-0.1601188222046575
47420.00000000005,-0.1607372798067276
47430.000000000044,-0.161357990540461
47440.000000000044,-0.161980954497153
47450.000000000044,-0.1626061716705087
47460.000000000044,-0.1632336419566247
47470.000000000044,-0.1638633651539867
47480.00000000004,-0.1644953409634669
47490.000000000044,-0.1651295689883297
47500.000000000044,-0.1657660487342401
47510.000000000044,-0.166404779609274
47520.000000000044,-0.1670457609239429
47530.00000000005,-0.1676889918912129
47540.000000000044,-0.1683344716265442
47550.00000000004,-0.1689821991479247
47560.000000000044,-0.1696321733759154
47570.000000000044,-0.1702843931336887
47580.000000000044,-0.1709388571470948
47590.000000000044,-0.1715955640447103
47600.00000000005,-0.1722545123579021
47610.000000000044,-0.1729157005209006
47620.000000000044,-0.1735791268708683
47630.000000000044,-0.1742447896479862
47640.000000000044,-0.1749126869955355
47650.000000000044,-0.1755828169599894
47660.00000000004,-0.1762551774911069
47670.00000000005,-0.1769297664420386
47680.000000000044,-0.1776065815694207
47690.000000000044,-0.1757241285980471
47700.000000000044,-0.1738438970273734
47710.000000000044,-0.1719658843252366
47720.000000000044,-0.1700900878634464
47730.00000000004,-0.1682165049179253
47740.000000000044,-0.1663451326688456
47750.000000000044,-0.1644759682007767
47760.000000000044,-0.1626090085028302
47770.000000000044,-0.1607442504688165
47780.00000000005,-0.1588816908974085
47790.000000000044,-0.1570213264922987
47800.00000000004,-0.1551631538623715
47810.000000000044,-0.1533071695218804
47820.000000000044,-0.1514533698906323
47830.000000000044,-0.1496017512941693
47840.000000000044,-0.147752309963965
47850.00000000005,-0.1459050420376226
47860.000000000044,-0.1440599435590687
47870.000000000044,-0.1422170104787654
47880.000000000044,-0.1403762386539204
47890.000000000044,-0.138537623848707
47900.000000000044,-0.1367011617344847
47910.000000000044,-0.1348668478900246
47920.00000000005,-0.133034677801751
47930.000000000044,-0.1312046468639684
47940.000000000044,-0.1293767503791052
47950.000000000044,-0.1275509835579686
47960.000000000044,-0.1257273415200006
47970.000000000044,-0.1239058192935244
47980.000000000044,-0.1220864118160167
47990.000000000044,-0.1202691139343843
48000.000000000044,-0.120677912340672
48010.000000000044,-0.1210888097659602
48020.000000000044,-0.1215018007870515
48030.00000000005,-0.1219168798912869
48040.000000000044,-0.1223340414768407
48050.00000000004,-0.1227532798530161
48060.000000000044,-0.1231745892405481
48070.000000000044,-0.1235979637719081
48080.000000000044,-0.1240233974916159
48090.000000000044,-0.124450884356551
48100.00000000005,-0.1248804182362803
48110.000000000044,-0.1253119929133834
48120.000000000044,-0.125745602083784
48130.000000000044,-0.1261812393570856
48140.000000000044,-0.1266188982569087
48150.000000000044,-0.1270585722212328
48160.000000000044,-0.1275002546027508
48170.00000000005,-0.1279439386692285
48180.000000000044,-0.1283896176038567
48190.000000000044,-0.1288372845056164
48200.000000000044,-0.1292869323896464
48210.000000000044,-0.1297385541876125
48220.000000000044,-0.1301921427480833
48230.000000000044,-0.1306476908369163
48240.000000000044,-0.1311051911376377
48250.000000000044,-0.1315646362518334
48260.000000000044,-0.1320260186995483
48270.000000000044,-0.132489330919678
48280.00000000005,-0.1329545652703727
48290.000000000044,-0.1334217140294409
48300.00000000004,-0.1338907693947677
48310.000000000044,-0.1343617234847059
48320.000000000044,-0.1306428344676066
48330.000000000044,-0.1269258281750379
48340.000000000044,-0.1232106964893787
48350.00000000005,-0.119497431215207
48360.000000000044,-0.1157860240797244
48370.000000000044,-0.112076466733203
48380.000000000044,-0.1083687507494313
48390.000000000044,-0.104662867626164
48400.000000000044,-0.100958808785563
48410.000000000044,-0.0972565655746639
48420.00000000005,-0.0935561292658387
48430.000000000044,-0.0898574910572519
48440.000000000044,-0.0861606420733275
48450.000000000044,-0.082465573365225
48460.000000000044,-0.0787722759113244
48470.000000000044,-0.0750807406176854
48480.000000000044,-0.071390958318544
48490.000000000044,-0.0677029197768052
48500.000000000044,-0.0640166156845156
48510.000000000044,-0.0603320366633652
48520.000000000044,-0.056649173265182
48530.00000000005,-0.0529680159724448
48540.000000000044,-0.0492885551987631
48550.000000000044,-0.0456107812894013
48560.000000000044,-0.0419346845217969
48570.000000000044,-0.038260255106059
48580.000000000044,-0.0345874831854925
48590.000000000044,-0.0309163588371203
48600.00000000005,-0.0272468720722137
48610.000000000044,-0.0235790128368087
48620.000000000044,-0.0199127710122888
48630.000000000044,-0.0247742452867254
48640.000000000044,-0.0296373165427517
48650.000000000044,-0.0345019744708422
48660.000000000044,-0.0393682086989405
48670.00000000005,-0.0442360087929826
48680.000000000044,-0.0491053642574768
48690.000000000044,-0.0539762645360334
48700.000000000044,-0.058848699011938
48710.000000000044,-0.0637226570086846
48720.000000000044,-0.0685981277905683
48730.000000000044,-0.0734751005632337
48740.000000000044,-0.0783535644742358
48750.000000000044,-0.0832335086136286
48760.000000000044,-0.0881149220145241
48770.000000000044,-0.0929977936536772
48780.00000000005,-0.097882112452046
48790.000000000044,-0.1027678672753957
48800.000000000044,-0.1076550469348708
48810.000000000044,-0.1125436401875737
48820.000000000044,-0.1174336357371671
48830.000000000044,-0.1223250222344565
48840.000000000044,-0.1272177882779877
48850.00000000005,-0.1321119224146285
48860.000000000044,-0.1370074131401947
48870.000000000044,-0.1419042489000305
48880.000000000044,-0.1468024180896109
48890.000000000044,-0.1517019090551601
48900.000000000044,-0.1566027100942451
48910.000000000044,-0.161504809456399
48920.00000000005,-0.1664081953437087
48930.000000000044,-0.1713128559114591
48940.000000000044,-0.1762187792686752
48950.000000000044,-0.1687491215824055
48960.000000000044,-0.1612807027676935
48970.000000000044,-0.1538135107987277
48980.000000000044,-0.1463475336059776
48990.000000000044,-0.1388827590768342
49000.000000000044,-0.1314191750562052
49010.000000000044,-0.1239567693471657
49020.000000000044,-0.1164955297115751
49030.00000000005,-0.1090354438707397
49040.000000000044,-0.1015764995060036
49050.000000000044,-0.0941186842594073
49060.000000000044,-0.0866619857343383
49070.000000000044,-0.0792063914961413
49080.000000000044,-0.0717518890727772
49090.000000000044,-0.0642984659554534
49100.00000000005,-0.056846109599291
49110.000000000044,-0.0493948074239339
49120.000000000044,-0.0419445468142117
49130.000000000044,-0.0344953151207985
49140.000000000044,-0.0270470996608299
49150.000000000044,-0.0195998877185717
49160.000000000044,-0.0121536665460605
49170.00000000005,-0.0047084233637771
49180.000000000044,0.002735854638737
49190.00000000005,0.0101791803022092
49200.000000000044,0.0176215664969671
49210.000000000044,0.0250630261223135
49220.000000000044,0.0325035721058515
49230.000000000044,0.0399432174028074
49240.000000000044,0.0408291014322667
49250.000000000044,0.0417141107660009
49260.00000000005,0.0425982584382745
49270.000000000044,0.0434815575083666
49280.00000000005,0.0443640210599155
49290.000000000044,0.0452456622002641
49300.000000000044,0.0461264940598019
49310.000000000044,0.047006529791293
49320.000000000044,0.0478857825692321
49330.000000000044,0.0487642655891782
49340.000000000044,0.0496419920670904
49350.00000000005,0.0505189752386707
49360.000000000044,0.0513952283587053
49370.000000000044,0.0522707647003947
49380.000000000044,0.053145597554699
49390.000000000044,0.0540197402296805
49400.000000000044,0.0548932060498318
49410.000000000044,0.055766008355423
49420.00000000005,0.0566381605018373
49430.000000000044,0.0575096758589156
49440.00000000005,0.0583805678102926
49450.000000000044,0.0592508497527342
49460.000000000044,0.0601205350954767
49470.000000000044,0.0609896372595716
49480.000000000044,0.061858169677226
49490.000000000044,0.0627261457911415
49500.000000000044,0.0635935790538652
49510.00000000005,0.0645040726707168
49520.000000000044,0.0654140503683613
49530.00000000005,0.0663235256249281
49540.000000000044,0.0672325119257551
49550.000000000044,0.0681410227627482
49560.000000000044,0.0690490716337166
49570.000000000044,0.0699566720417265
49580.000000000044,0.0708638374944467
49590.000000000044,0.0717705815034987
49600.00000000005,0.0726769175837964
49610.000000000044,0.0735828592529115
49620.000000000044,0.0744884200304198
49630.000000000044,0.0753936134372515
49640.000000000044,0.0762984529950479
49650.000000000044,0.077202952225516
49660.000000000044,0.0781071246497816
49670.00000000005,0.0790109837877529
49680.000000000044,0.0799145431574721
49690.00000000005,0.080817816274488
49700.000000000044,0.0817208166512042
49710.000000000044,0.0826235577962512
49720.000000000044,0.083526053213851
49730.000000000044,0.084428316403183
49740.000000000044,0.0853303608577406
49750.000000000044,0.0862322000647177
49760.00000000005,0.0871338475043823
49770.000000000044,0.0908398750539534
49780.00000000005,0.0945457377733867
49790.000000000044,0.0982514491183677
49800.000000000044,0.1019570225351482
49810.000000000044,0.1056624714599128
49820.000000000044,0.1093678093181771
49830.00000000005,0.1130730495241666
49840.000000000044,0.1167782054801941
49850.00000000005,0.1204832905760566
49860.000000000044,0.1241883181884139
49870.000000000044,0.1278933016801894
49880.000000000044,0.1315982543999559
49890.000000000044,0.1353031896813398
49900.00000000005,0.1390081208424136
49910.000000000044,0.1427130611850828
49920.00000000005,0.1464180239945129
49930.000000000044,0.1501230225385152
49940.00000000005,0.1538280700669635
49950.000000000044,0.1575331798111881
49960.000000000044,0.1612383649834071
49970.000000000044,0.1649436387761234
49980.000000000044,0.1686490143615517
49990.000000000044,0.1723545048910239
50000.000000000044,0.1760601234944259
50010.00000000005,0.1797658832796149
50020.000000000044,0.1834717973318342
50030.00000000005,0.187177878713142
50040.000000000044,0.186039325647094
50050.000000000044,0.1849009659625019
50060.000000000044,0.183762812648512
50070.000000000044,0.1826248786688354
50080.00000000005,0.1814871769611954
50090.000000000044,0.1803497204367671
50100.00000000005,0.1792125219796272
50110.000000000044,0.1780755944462017
50120.000000000044,0.1769389506647192
50130.000000000044,0.1758026034346748
50140.000000000044,0.1746665655262816
50150.00000000005,0.1735308496799362
50160.000000000044,0.1723954686056796
50170.00000000005,0.1712604349826676
50180.000000000044,0.170125761458641
50190.00000000005,0.1689914606493996
50200.000000000044,0.1678575451382788
50210.000000000044,0.1667240274756278
50220.000000000044,0.1655909201783012
50230.000000000044,0.1644582357291404
50240.000000000044,0.1633259865764636
50250.000000000044,0.1621941851335567
50260.00000000005,0.1610628437781706
50270.000000000044,0.1599319748520239
50280.00000000005,0.1588015906602968
50290.000000000044,0.1576717034711429
50300.000000000044,0.156542325515198
50310.000000000044,0.1554134689850921
50320.000000000044,0.1542851460349624
50330.00000000005,0.1531573687799697
50340.000000000044,0.1510068159625078
50350.00000000005,0.1488568329516929
50360.000000000044,0.1467074317429243
50370.000000000044,0.1445586242907326
50380.000000000044,0.1424104225083302
50390.000000000044,0.1402628382671288
50400.00000000005,0.1381158833962955
50410.000000000044,0.1359695696823014
50420.00000000005,0.1338239088684609
50430.000000000044,0.1316789126544982
50440.00000000005,0.1295345926960982
50450.000000000044,0.1273909606044728
50460.000000000044,0.1252480279459145
50470.00000000005,0.1231058062413749
50480.000000000044,0.1209643069660352
50490.000000000044,0.1188235415488775
50500.000000000044,0.1166835213722622
50510.00000000005,0.1145442577715147
50520.000000000044,0.1124057620345069
50530.00000000005,0.1102680454012424
50540.00000000005,0.1081311190634491
50550.000000000044,0.1059949941641842
50560.000000000044,0.1038596817974222
50570.000000000044,0.1017251930076723
50580.00000000005,0.0995915387895709
50590.000000000044,0.0974587300875072
50600.00000000005,0.0953267777952306
50610.000000000044,0.0931956927554764
50620.000000000044,0.0910654857595841
50630.000000000044,0.0889361675471504
50640.000000000044,0.0908686090206354
50650.00000000005,0.0928019605999404
50660.000000000044,0.0947362328671318
50670.00000000005,0.096671436351057
50680.000000000044,0.0986075815269765
50690.00000000005,0.1005446788162243
50700.000000000044,0.1024827385858512
50710.000000000044,0.1044217711482892
50720.00000000005,0.1063617867610128
50730.000000000044,0.1083027956261955
50740.000000000044,0.1102448078903839
50750.000000000044,0.1121878336441743
50760.00000000005,0.1141318829218802
50770.000000000044,0.1160769657012159
50780.00000000005,0.1180230919029854
50790.00000000005,0.1199702713907634
50800.000000000044,0.121918513970585
50810.000000000044,0.1238678293906494
50820.000000000044,0.1258182273410074
50830.00000000005,0.1277697174532774
50840.000000000044,0.1297223093003415
50850.00000000005,0.1316760123960655
50860.000000000044,0.1336308361950163
50870.000000000044,0.1355867900921732
50880.000000000044,0.1375438834226501
50890.000000000044,0.13950212546143
50900.00000000005,0.1414615254230847
50910.000000000044,0.1434220924615153
50920.00000000005,0.1453838356696941
50930.000000000044,0.1473467640793984
50940.00000000005,0.1493108866609521
50950.000000000044,0.1477286854413128
50960.000000000044,0.1461476961488889
50970.00000000005,0.1445679275682038
50980.000000000044,0.1429893884213613
50990.000000000044,0.1414120873678185
51000.000000000044,0.1398360330041458
51010.00000000005,0.1382612338638076
51020.000000000044,0.1366876984169378
51030.00000000005,0.1351154350701176
51040.00000000005,0.1335444521661703
51050.000000000044,0.1319747579839471
51060.000000000044,0.1304063607381178
51070.000000000044,0.1288392685789699
51080.00000000005,0.1272734895922075
51090.000000000044,0.1257090317987609
51100.00000000005,0.1241459031545869
51110.00000000005,0.1225841115504966
51120.000000000044,0.1210236648119615
51130.000000000044,0.1194645706989385
51140.000000000044,0.117906836905692
51150.00000000005,0.116350471060626
51160.000000000044,0.1147954807261215
51170.00000000005,0.1132418733983628
51180.00000000005,0.1116896565071855
51190.00000000005,0.1101388374159169
51200.000000000044,0.1085894234212233
51210.000000000044,0.1070414217529595
51220.00000000005,0.1054948395740314
51230.000000000044,0.1039496839802594
51240.000000000044,0.1024059620002152
51250.000000000044,0.0973936805951567
51260.00000000005,0.0923828466588004
51270.000000000044,0.0873734670172726
51280.00000000005,0.0823655484289467
51290.00000000005,0.0773590975843442
51300.000000000044,0.0723541211060252
51310.000000000044,0.0673506255484634
51320.000000000044,0.0623486173979467
51330.00000000005,0.0573481030724697
51340.000000000044,0.0523490889216501
51350.00000000005,0.0473515812266129
51360.00000000005,0.0423555861999078
51370.000000000044,0.0373611099854394
51380.000000000044,0.0323681586583572
51390.000000000044,0.0273767382249847
51400.00000000005,0.0223868546227378
51410.000000000044,0.0173985137200658
51420.00000000005,0.0124117213163608
51430.00000000005,0.0074264831418992
51440.00000000005,0.0024428048577984
51450.000000000044,-0.002539307944072
51460.000000000044,-0.0075198497411246
51470.00000000005,-0.0124988150801199
51480.000000000044,-0.0174761985771961
51490.000000000044,-0.0224519949179358
51500.000000000044,-0.0274261988573877
51510.00000000005,-0.0323988052201182
51520.000000000044,-0.0373698089002229
51530.00000000005,-0.0423392048613842
51540.00000000005,-0.0473069881368435
51550.000000000044,-0.0437298204962583
51560.000000000044,-0.0401510304454775
51570.000000000044,-0.0365706132267169
51580.00000000005,-0.0329885641518671
51590.000000000044,-0.0294048786025074
51600.00000000005,-0.0258195520299004
51610.00000000005,-0.0222325799550016
51620.000000000044,-0.0186439579684692
51630.000000000044,-0.0150536817306369
51640.000000000044,-0.0114617469715278
51650.00000000005,-0.0078681494908312
51660.000000000044,-0.0042728851579036
51670.00000000005,-0.0006759499117339
51680.00000000005,0.0029226602390707
51690.00000000005,0.0065229492163033
51700.000000000044,0.0101249208721978
51710.000000000044,0.0137285789894493
51720.00000000005,0.0173339272812562
51730.000000000044,0.020940969391342
51740.000000000044,0.0245497088940171
51750.00000000005,0.0281601492942156
51760.00000000005,0.0317722940275309
51770.000000000044,0.0353861464602808
51780.00000000005,0.039001709889551
51790.00000000005,0.0426189875432565
51800.000000000044,0.0462379825801916
51810.000000000044,0.0498586980901151
51820.00000000005,0.053481137093801
51830.00000000005,0.0571053025431043
51840.000000000044,0.0607311973210353
51850.00000000005,0.0609621575752192
51860.00000000005,0.0611948527178805
51870.000000000044,0.0614292854259925
51880.000000000044,0.0616654583080113
51890.000000000044,0.061903373903963
51900.00000000005,0.0621430346855415
51910.000000000044,0.0623844430561999
51920.00000000005,0.062627601351248
51930.00000000005,0.0628725118379494
51940.00000000005,0.0631191767156339
51950.000000000044,0.0633675981158003
51960.000000000044,0.0636177781022302
51970.00000000005,0.0638697186710952
51980.000000000044,0.0641234217510763
51990.000000000044,0.0643788892034788
52000.00000000005,0.0646361228223543
52010.00000000005,0.0648951243346232
52020.000000000044,0.0651558954002093
52030.00000000005,0.0654184376121677
52040.00000000005,0.0656827524968167
52050.000000000044,0.0659488415138813
52060.000000000044,0.0662167060566282
52070.00000000005,0.0664863474520111
52080.00000000005,0.0667577669608089
52090.000000000044,0.0670309657777832
52100.00000000005,0.0673059450318202
52110.00000000005,0.067582705786087
52120.000000000044,0.0678612490381844
52130.000000000044,0.0681415757203119
52140.000000000044,0.0684236866994428
52150.00000000005,0.0717264716663257
52160.000000000044,0.0750310424690561
52170.00000000005,0.0783373997798749
52180.00000000005,0.081645544206457
52190.00000000005,0.0849554762920781
52200.000000000044,0.0882671965158079
52210.000000000044,0.0915807052926832
52220.00000000005,0.0948960029738967
52230.000000000044,0.0982130898469327
52240.000000000044,0.0941222439137045
52250.00000000005,0.0900331875571657
52260.00000000005,0.0859459208750045
52270.000000000044,0.0818604439020117
52280.00000000005,0.0777767566102881
52290.00000000005,0.0736948589094406
52300.000000000044,0.0696147506467995
52310.000000000044,0.0655364316076434
52320.00000000005,0.070697401515268
52330.00000000005,0.0758601600314231
52340.000000000044,0.0810247067563797
52350.00000000005,0.0861910412291788
52360.00000000005,0.0913591629278521
52370.000000000044,0.0965290712696342
52380.000000000044,0.1017007656111989
52390.00000000005,0.1068742452488679
52400.00000000005,0.1089370094188828
52410.000000000044,0.1110015572975639
52420.00000000005,0.113067888001593
52430.00000000005,0.1151360005882347
52440.00000000005,0.117205894055568
52450.000000000044,0.1192775673427368
52460.00000000005,0.121351019330181
52470.00000000005,0.1234262488398263
52480.000000000044,0.1146532546355491
52490.000000000044,0.1058820354230934
52500.00000000005,0.0971125898505343
52510.00000000005,0.0883449165084974
52520.000000000044,0.0795790139303787
52530.00000000005,0.0708148805926241
52540.00000000005,0.0620525149149762
52550.000000000044,0.0532919152607019
52560.000000000044,0.0334955799370454
52570.00000000005,0.0137010071951554
52580.00000000005,-0.0060918047693692
52590.000000000044,-0.0258828578163541
52600.00000000005,-0.0456721538607274
52610.00000000005,-0.065459694872275
52620.000000000044,-0.0852454828753124
52630.000000000044,-0.1050295199483514
52640.00000000005,-0.0911493082243407
52650.00000000005,-0.0772673498895583
52660.000000000044,-0.0633836471838696
52670.00000000005,-0.0494982024003343
52680.00000000005,-0.0356110178849042
52690.00000000005,-0.0217220960361793
52700.000000000044,-0.0078314393050633
52710.00000000005,0.006060949805469
52720.00000000005,0.0142675687407413
52730.000000000044,0.0224759148945592
52740.000000000044,0.0306859856095692
52750.00000000005,0.0388977781775402
52760.00000000005,0.0471112898396371
52770.000000000044,0.0553265177867463
52780.00000000005,0.0635434591597538
52790.00000000005,0.0717621110498096
52800.000000000044,0.0718574704987712
52810.000000000044,0.0719545344992933
52820.00000000005,0.0720532999952719
52830.00000000005,0.0721537638821108
52840.000000000044,0.0722559230070265
52850.00000000005,0.0723597741693564
52860.00000000005,0.0724653141208651
52870.000000000044,0.0725725395660132
52880.000000000044,0.0645564471624309
52890.00000000005,0.0565420335209754
52900.00000000005,0.0485292952062352
52910.000000000044,0.0405182287367622
52920.00000000005,0.0325088305854081
52930.00000000005,0.0245010971796266
52940.00000000005,0.0164950249018109
52950.000000000044,0.0084906100896538
52960.00000000005,0.0186128490361881
52970.00000000005,0.0287367379905431
52980.000000000044,0.0388622731579895
52990.000000000044,0.0489894507003055
53000.00000000005,0.0591182667361179
53010.00000000005,0.0692487173411949
53020.000000000044,0.0793807985488051
53030.00000000005,0.0895145063498732
53040.00000000005,0.0690248366938989
53050.000000000044,0.048536785488385
53060.000000000044,0.028050348599771
53070.00000000005,0.0075655218535844
53080.00000000005,-0.0129176989651665
53090.000000000044,-0.0333993181117616
53100.00000000005,-0.0538793398813947
53110.00000000005,-0.0743577686086509
53120.000000000044,-0.0660846086678522
53130.000000000044,-0.0578098644717837
53140.00000000005,-0.0495335404719722
53150.00000000005,-0.0412556411582263
53160.000000000044,-0.0329761710582756
53170.00000000005,-0.0246951347374612
53180.00000000005,-0.0164125367983958
53190.00000000005,-0.0081283818806831
53200.000000000044,-0.0048426746604474
53210.00000000005,-0.0015554198501767
53220.00000000005,0.001733377801719
53230.000000000044,0.0050237135112173
53240.000000000044,0.0083155824590074
53250.00000000005,0.0116089797908276
53260.00000000005,0.0149039006177836
53270.000000000044,0.0182003400166608
53280.00000000005,0.0119107930304044
53290.00000000005,0.0056227546682218
53300.000000000044,-0.0006637800939423
53310.000000000044,-0.0069488163130995
53320.00000000005,-0.013232359078893
53330.00000000005,-0.0195144135132503
53340.000000000044,-0.0257949847700754
53350.00000000005,-0.032074078034887
53360.00000000005,-0.0348016985245465
53370.000000000044,-0.0375278514868386
53380.000000000044,-0.040252542200201
53390.00000000005,-0.0429757759733773
53400.00000000005,-0.0456975581450824
53410.000000000044,-0.0484178940836864
53420.00000000005,-0.0511367891868699
53430.00000000005,-0.0538542488812341
53440.00000000005,-0.0424077786222403
53450.000000000044,-0.0309598838934676
53460.00000000005,-0.0195105702065579
53470.00000000005,-0.0080598431008506
53480.000000000044,0.0033922918570007
53490.000000000044,0.0148458290733144
53500.00000000005,0.0263007629277281
53510.00000000005,0.0377570877733575
53520.000000000044,0.022964797937699
53530.00000000005,0.0081738877221104
53540.00000000005,-0.0066156485972737
53550.000000000044,-0.0214038167694135
53560.000000000044,-0.0361906225680083
53570.00000000005,-0.050976071791185
53580.00000000005,-0.0657601702611419
53590.000000000044,-0.0805429238238467
53600.00000000005,-0.0853243383488556
53610.00000000005,-0.090104419728725
53620.000000000044,-0.0948831738788938
53630.000000000044,-0.0996606067373095
53640.00000000005,-0.1044367242641243
