age,ZrSr_hp
812.5400000000001,0.04793857222371724
812.74,0.04155326370669025
812.94,0.05148087786642182
813.14,0.09520828196545816
813.34,0.02349531181131695
813.5400000000001,-0.02345661952738426
813.74,-0.02569085985005494
813.94,-0.024504310083484207
814.14,-0.03801492919662076
814.34,-0.031141709852738078
814.5400000000001,-0.050954881722948195
814.74,-0.02640209791019083
814.94,0.016847892137196
815.14,-0.001994846104334327
815.34,0.019840815148033326
815.5400000000001,0.053840117182319944
815.74,0.07991434489739105
815.94,0.13336778199193627
816.14,-0.04284887821677629
816.34,-0.03734741748155279
816.5400000000001,-0.0310752427807806
816.74,-0.021844060153808013
816.94,-0.02940354362401364
817.14,0.009465174515843729
817.34,-9.7203803401696e-05
817.5400000000001,0.0048319191442257655
817.74,-0.008881050177842005
817.94,-0.029261490480526474
818.14,-0.027643001206814854
818.34,-0.00211509794260315
818.5400000000001,-0.017761918651056044
818.74,-0.01375202377513677
818.94,-0.0035457053024610355
819.14,-8.205246996414409e-05
819.34,-0.006715021083759892
819.5400000000001,0.00406746146668081
819.74,-0.002364890578394462
819.94,0.010230471246159698
820.14,0.011543705663505105
820.34,0.02943565930606309
820.5400000000001,0.0388831066350909
820.74,0.03659115491912482
820.94,0.02866495889800775
821.14,0.03512574530779207
821.34,0.02716428813617202
821.5400000000001,0.01581983040198539
821.74,0.015519731996697836
821.94,0.004761978411834205
822.14,-0.0027244592370839114
822.34,-0.011895280735265657
822.5400000000001,0.0017794586312218606
822.74,-0.00789983102037248
822.94,-0.023003868588350122
823.14,-0.02666706850719591
823.34,-0.012302454001018249
823.5400000000001,-0.019792291088503593
823.74,-0.057689997981168126
823.94,-0.04781315151328331
824.14,-0.03940062732009443
824.34,-0.02904469644219864
824.5400000000001,-0.03048659527405253
824.74,-0.06189759802303825
824.94,-0.03993040615555635
825.14,-0.017186818823241252
825.34,-0.013724226091126026
825.5400000000001,-0.06325100489954474
825.74,-0.0860821680028569
825.94,0.0071338397444432496
826.14,0.010963032311699705
826.34,0.009600116764170809
826.5400000000001,0.0017890942591368003
826.74,-0.047073384151542136
826.94,0.01003529869651439
827.14,0.013688934974096682
827.34,0.043627889712715494
827.5400000000001,0.041431894354157804
827.74,0.09125780704906968
827.94,0.02124663741976918
828.14,0.1304228585233246
828.34,0.14251429746323482
828.5400000000001,0.17503316323497428
828.74,0.12853658272090543
828.94,0.17638991745901622
829.14,0.09733567017156197
829.34,0.00996950786000458
829.5400000000001,-0.04706580764530473
829.74,-0.06317761695123095
829.94,-0.08552327466300019
830.14,-0.08800127235611674
830.34,-0.09280515930139599
830.5400000000001,-0.05138111645473921
830.74,-0.06373794349231912
830.94,-0.07398857694708848
831.14,-0.0851624342647018
831.34,-0.06425514704372913
831.5400000000001,-0.038233879093342436
831.74,-0.01875369344971906
831.94,-0.05069406477232235
832.14,-0.037042357452599026
832.34,-0.006787632678860049
832.5400000000001,-0.01855296359060015
832.74,-0.02309116250211316
832.94,-0.0012879131366532333
833.14,-0.009089572267848282
833.34,0.019589368777881505
833.5400000000001,-0.0054972811790793
833.74,-0.0058005258540738975
833.94,0.008272441847527165
834.14,0.0076827003043090855
834.34,0.002593270731260531
834.5400000000001,0.028698464853675745
834.74,-0.003689353847045809
834.94,0.008392232629103102
835.14,-0.030492686083641397
835.34,0.008800890902496906
835.5400000000001,0.0008231087352795997
835.74,0.0015357761171851082
835.94,0.011714723951743678
836.14,0.006832283571919969
836.34,-0.022794926376626414
836.5400000000001,-0.025631624695870152
836.74,-0.031788352039802154
836.94,0.012207918885323557
837.14,0.00756686011561723
837.34,0.024975470344943143
837.5400000000001,0.031626826685487615
837.74,0.01747291654113669
837.94,0.10260137707091393
838.14,0.16940078633811562
838.34,0.13752805740575652
838.5400000000001,0.04107293834115351
838.74,0.0018440699243274556
838.94,-0.03501004656934356
839.14,-0.0641225541480098
839.34,-0.06404333133622613
839.5400000000001,-0.04710860235721111
839.74,-0.022367996757761386
839.94,-0.05101925820758738
840.14,-0.031164434983295155
840.34,-0.06885501823967102
840.5400000000001,-0.04154621902566523
840.74,-0.03407220850948103
840.94,-0.05575250653447024
841.14,-0.06363442786165681
841.34,-0.052315765313896256
841.5400000000001,-0.05024661354282503
841.74,-0.052300142982338024
841.94,0.05003605184484659
842.14,0.001287954368326549
842.34,0.10366458795711771
842.5400000000001,0.09438354260453231
842.74,0.027735222105073377
842.94,0.07287046456417387
843.14,0.052353093285369204
843.34,0.03221894989376406
843.5400000000001,0.03884877554585094
843.74,0.023477302407466302
843.94,0.029259875518051617
844.14,0.03225114345347391
844.34,0.019301081405811653
844.5400000000001,0.013651063120598913
844.74,0.01879815099921374
844.94,0.000625772089929863
845.14,-0.014266962750338787
845.34,-0.010676313010447977
845.5400000000001,-0.03602698954955789
845.74,-0.03613109789517719
845.94,-0.03135259680166583
846.14,-0.04146819670935744
846.34,-0.04245325743263903
846.5400000000001,-0.04066990907094018
846.74,-0.05452386047376606
846.94,-0.04855496335208417
847.14,-0.054680628036781684
847.34,-0.018983032709701687
847.5400000000001,-0.002262792034090545
847.74,-0.011966081142876221
847.94,-0.02169854147487347
848.14,-0.021290126614253144
848.34,-0.03312555816458614
848.5400000000001,-0.009267624906706467
848.74,-0.031894916286427946
848.94,-0.04390352850140813
849.14,-0.04942234397996836
849.34,-0.004758598951579595
849.5400000000001,0.002729419879127541
849.74,0.022560967452971675
849.94,-0.013860909941028524
850.14,-0.016001020836078638
850.34,0.02134069619837328
850.5400000000001,0.1212241114466046
850.74,0.12912293850646805
850.94,0.11624878468806321
851.14,0.09878152067785248
851.34,0.13776079274886913
851.5400000000001,0.11715721144361739
851.74,0.10005610271694318
851.94,0.016960931366416503
852.14,-0.021899898857737122
852.34,-0.03135827485739899
852.5400000000001,-0.03898218674846347
852.74,-0.034318627105622376
852.94,-0.04266488754495573
853.14,-0.0425613563461541
853.34,-0.04097327750658197
853.5400000000001,-0.034255083049090924
853.74,-0.04157911297152053
853.94,-0.02773527806614774
854.14,-0.04036725668913269
854.34,-0.034829275729722185
854.5400000000001,-0.03223675443052138
854.74,-0.02745466434300045
854.94,-0.026714700004141567
855.14,-0.01113933986626757
855.34,-0.0025531185982406
855.5400000000001,-0.0102564301340555
855.74,-0.02309602557802802
855.94,-0.0005170102428382474
856.14,-0.015420823149391383
856.34,-0.006865540681155159
856.5400000000001,-0.009694524784482253
856.74,-0.00818667903389409
856.94,-0.010232600888917984
857.14,0.0007775436435332622
857.34,-0.0007297361049884614
857.5400000000001,-0.007195884900938028
857.74,0.007626704183255357
857.94,0.012745839615826069
858.14,0.004480667714468746
858.34,0.007355304638451511
858.5400000000001,0.006386223063207493
858.74,0.014020068756158532
858.94,0.021151915207303452
859.14,0.017403130775721615
859.34,0.005812198968729169
859.5400000000001,0.019367664943676925
859.74,0.011258213557019076
859.94,0.011616550012323238
860.14,0.018081670106714673
860.34,0.008411189586674044
860.5400000000001,0.02244040135305223
860.74,0.02515306179839771
860.94,0.005996406711596805
861.14,0.025592896270205553
861.34,0.010872020774598454
861.5400000000001,0.010313830894473486
861.74,0.002600855202873547
861.94,0.007187566682693996
862.14,0.013471558926887624
862.34,0.0017339254477958014
862.5400000000001,0.0003221683364092521
862.74,-0.006840204755622413
862.94,0.007147275887938724
863.14,0.006431593025859572
863.34,-0.009807351547067012
863.5400000000001,-0.006096433348831401
863.74,-0.02759216398951463
863.94,-0.026662490524637247
864.14,-0.019536454222899027
864.34,-0.023344729416363036
864.5400000000001,-0.035934382325385386
864.74,-0.04249868824177595
864.94,-0.03759951068787622
865.14,-0.03048807787223957
865.34,-0.021175887077732894
865.5400000000001,0.009018047680140088
865.74,-0.001967736530712455
865.94,0.01198664880658319
866.14,-0.03227559215560988
866.34,0.0166210430391596
866.5400000000001,0.03714408269875059
866.74,0.005004459744554329
866.94,0.06393121795370052
867.14,0.04950122158179472
867.34,-0.01879529015325785
867.5400000000001,0.005157536233281806
867.74,0.014660930108243955
867.94,0.025156283040556896
868.14,0.04108079540451649
868.34,0.007673151988882304
868.5400000000001,0.009201727768962057
868.74,-0.00014550990634939033
868.94,-0.01902107147217473
869.14,-0.01518549078813085
869.34,0.021737650169300658
869.5400000000001,-0.0010757858570035334
869.74,-0.010352983733600576
869.94,0.017620011027972032
870.14,0.020302489411096147
870.34,0.021613283638391132
870.5400000000001,-0.010016689649777023
870.74,-0.01405938410442734
870.94,-0.024743747030401244
871.14,-0.033022349694693885
871.34,-0.006021362842450905
871.5400000000001,-0.014822214821528762
871.74,-0.0005324350684790353
871.94,0.020620982059054525
872.14,-0.028268474514206755
872.34,-0.00524440594152897
872.5400000000001,0.0069882349064941274
872.74,-0.06536197326729988
872.94,0.016175275532540234
873.14,-0.013405642041131392
873.34,0.00036521503392713167
873.5400000000001,-0.007125166765896541
873.74,0.005682050453817244
873.94,-0.023241808709475228
874.14,-0.010951463940370453
874.34,0.018597961280970136
874.5400000000001,-0.02278341039795853
874.74,0.006182954478864995
874.94,0.003388018598190789
875.14,0.02474171823169422
875.34,0.0220953723993636
875.5400000000001,0.01350912887164997
875.74,0.031997785264358765
875.94,0.006453322409429151
876.14,0.016364805725885473
876.34,0.023924011898056714
876.5400000000001,0.057203335271670624
876.74,-0.016335400268640728
876.94,0.03133999083632386
877.14,0.024530533033966236
877.34,0.0368835259232618
877.5400000000001,0.03093627601139627
877.74,-0.01092347761584002
877.94,-0.014638785735609774
878.14,0.004331129701158823
878.34,-0.028656176801641762
878.5400000000001,-0.04064344320902817
878.74,-0.03607163026748162
878.94,0.027752942762767234
879.14,-0.05182691882591435
879.34,-0.04551069015849233
879.5400000000001,-0.03437075856403291
879.74,-0.05141228707350109
879.94,-0.00497564595209728
880.14,-0.034271412541475324
880.34,-0.04222127060181811
880.5400000000001,-0.021218971495048228
880.74,-0.029082184614729428
880.94,0.008710604054707192
881.14,-0.0009884448190233472
881.34,0.05250867946966784
881.5400000000001,0.034699527505079764
881.74,0.03707937960647889
881.94,0.00852294855058212
882.14,0.0518607051895375
882.34,0.058681966893206226
882.5400000000001,0.037394686436033844
882.74,-0.036814723199361625
882.94,-0.020245695752193635
883.14,-0.03746695440708205
883.34,0.016534237293875584
883.5400000000001,0.0035736777752651354
883.74,-9.982073001561418e-05
883.94,0.014177200089067926
884.14,-0.01705134480224037
884.34,-0.015082763989936855
884.5400000000001,0.017789403215156385
884.74,0.0026328828756478125
884.94,-0.0005525034319181832
885.14,0.0049934900357481654
885.34,0.005953191127938733
885.5400000000001,-0.024596505847203364
885.74,-0.0260191656796617
885.94,-0.018398850910356427
886.14,-0.03248786888852148
886.34,-0.02488754961538077
886.5400000000001,-0.014142759828502643
886.74,0.003075745191283876
886.94,-0.001226429396868025
887.14,0.012029407589833027
887.34,-0.0076056826726222816
887.5400000000001,0.012004475869458341
887.74,0.029984436163017845
887.94,0.008346104202793032
888.14,-0.019191758634815544
888.34,-0.006535554721788961
888.5400000000001,-0.019927439137216667
888.74,0.03389344115639802
888.94,0.032497042234705995
889.14,-0.011872444864984443
889.34,-0.0011782862810146093
889.5400000000001,-0.019084365995400553
889.74,0.0006270770262061995
889.94,0.01592361636450508
890.14,-0.004174859538013505
890.34,0.007426780167622172
890.5400000000001,0.0007120055814312727
890.74,0.03440371266123673
890.94,0.0036030426510875913
891.14,0.042654555149397845
891.34,0.059297945840453434
891.5400000000001,0.0646389032280622
891.74,0.11973983876190682
891.94,0.018331542995718722
892.14,0.006559829929417104
892.34,0.00651398363639104
892.5400000000001,-0.02701720905285535
892.74,-0.04874833402519203
892.94,-0.06504115186326612
893.14,-0.07802112009333324
893.34,-0.06850374838623123
893.5400000000001,-0.08046550331121659
893.74,-0.0618303854192593
893.94,-0.11868663006331942
894.14,-0.07269364509550454
894.34,-0.019075293320127452
894.5400000000001,-0.01655879456079478
894.74,0.03768508514723712
894.94,0.052172511506447354
895.14,0.08689889486767494
895.34,0.07204924855536897
895.5400000000001,0.03340934509091761
895.74,0.014066147080932713
895.94,0.03287492017657652
896.14,0.05743414825621473
896.34,0.03376159072599933
896.5400000000001,0.045220375792420116
896.74,0.022955133176960574
896.94,-0.006967387764717713
897.14,-0.02098988179523703
897.34,-0.011819347020495006
897.5400000000001,-0.02453746531865507
897.74,-0.04457872958514725
897.94,-0.02211154257107301
898.14,-0.01496017760965014
898.34,-0.01939615665978165
898.5400000000001,-0.019326265940491923
898.74,-0.014758872105720518
898.94,0.013553354979081333
899.14,0.02809665217848828
899.34,0.034839423581098414
899.5400000000001,0.04621566968349616
899.74,0.00326403603155461
899.94,0.0523092638778781
900.14,0.02155682337749318
900.34,0.04479150788703971
900.5400000000001,0.05836654409326407
900.74,0.06858110429595506
900.94,0.0543972164292761
901.14,0.030245842390363452
901.34,-0.07255233048990055
901.5400000000001,-0.0598061345137586
901.74,-0.07648284457846938
901.94,-0.06485040624635069
902.14,-0.05887377055247603
902.34,0.043267058573444046
902.5400000000001,-0.000624008202163585
902.74,0.01729334053984641
902.94,-0.009050814874331986
903.14,-0.025209544785724344
903.34,-0.025064035336086983
903.5400000000001,-0.05541960344649441
903.74,-0.014576432375110748
903.94,-0.0025936797438706576
904.14,-0.03795774839247665
904.34,0.017332760408091948
904.5400000000001,-0.017360311666123368
904.74,-0.009002160807281778
904.94,0.014749121295353915
905.14,-0.003477005866574209
905.34,-0.013557794712224984
905.5400000000001,-0.007783400848268062
905.74,-0.0056151100716283
905.94,-0.012324597464134966
906.14,-0.002459214377234303
906.34,0.01015270153030826
906.5400000000001,0.002798498650310805
906.74,-0.016632127873022748
906.94,0.008199518955673762
907.14,0.00941079337737378
907.34,-0.005104631373048862
907.5400000000001,-0.001899088649247557
907.74,0.001854774808412789
907.94,-0.006476060993688549
908.14,0.031493648216833224
908.34,0.010918418569209122
908.5400000000001,0.02939064379802252
908.74,0.02056058242177834
908.94,0.02510906412524295
909.14,0.002162474035635295
909.34,0.01349779435306304
909.5400000000001,0.03307237029992181
909.74,0.016690843992181233
909.94,0.027088143564394363
910.14,0.03112585839968774
910.34,0.022705441007288548
910.5400000000001,0.012210785883086241
910.74,0.007015845269281083
910.94,0.0003373842151058171
911.14,0.011840420005850338
911.34,0.007494556637303117
911.5400000000001,-0.007645019909650306
911.74,-0.004454342325966222
911.94,-0.02097704898159767
912.14,-0.017773481340812587
912.34,-0.02223661573168909
912.5400000000001,-0.03987095278785137
912.74,-0.04118624540672398
912.94,-0.040612542417588146
913.14,-0.034978931549880854
913.34,-0.027718769265408175
913.5400000000001,-0.04236906374995116
913.74,-0.05021585875401116
913.94,-0.04039692723786584
914.14,-0.053341234853888704
914.34,-0.03455494496180917
914.5400000000001,-0.04970328957887585
914.74,-0.031188072271323086
914.94,-0.03226523312634461
915.14,-0.03428023713163434
915.34,-0.023941489337756746
915.5400000000001,4.244484291462871e-06
915.74,-0.006984675902805245
915.94,-0.004407901996334176
916.14,0.05242217066201456
916.34,0.0528546570994716
916.5400000000001,0.12956702463424474
916.74,0.16550732719262365
916.94,0.1484446351649333
917.14,0.1775182368703077
917.34,0.11546395792301617
917.5400000000001,0.0753026021851161
917.74,0.014570508033446514
917.94,-0.011568367433875279
918.14,-0.019880859387100134
918.34,-0.01662352893158867
918.5400000000001,-0.013101481838075217
918.74,-0.03025265671643423
918.94,-0.022390055028565628
919.14,-0.04225216187401744
919.34,-0.037375267090293623
919.5400000000001,0.0036609677674098364
919.74,0.02581075035938323
919.94,-0.0009205329700172336
920.14,-0.01744868292920882
920.34,-0.006525933941756567
920.5400000000001,-0.01797522383489877
920.74,-0.04018771069597063
920.94,-0.057484111173852305
921.14,-0.07592910008016042
921.34,-0.051202914327124455
921.5400000000001,-0.0702358328952252
921.74,-0.1061119042997569
921.94,-0.10543030355473365
922.14,-0.12494723852445054
922.34,-0.08200865895771882
922.5400000000001,-0.09554998616503137
922.74,-0.10495680339303723
922.94,-0.042912381670365075
923.14,0.0033432255375322956
923.34,0.02082255328010123
923.5400000000001,-0.0272921129562951
923.74,-0.003687312977218426
923.94,0.12648803318101576
924.14,0.23517294538547978
924.34,0.20831028986343633
924.5400000000001,0.20172998123411892
924.74,0.18055451834774736
924.94,0.1270966461312465
925.14,0.06935297199815149
925.34,0.013723543283995304
925.5400000000001,0.008479285729227364
925.74,-0.011034376276180563
925.94,-0.0030751152612437304
926.14,0.1269824697652799
926.34,0.03712843774956109
926.5400000000001,-0.0030757527928788235
926.74,-0.005423698492889014
926.94,0.02516413056036449
927.14,-0.052065151945748935
927.34,-0.06522281116610629
927.5400000000001,-0.06194585540163436
927.74,-0.05066226011184731
927.94,-0.07328955522634872
928.14,-0.05222846611036994
928.34,-0.05456996126537819
928.5400000000001,-0.06223572278320891
928.74,-0.033637290161452504
928.94,-0.021556267720723353
929.14,0.05862273152023673
929.34,0.053558307166605326
929.5400000000001,0.049470989958993614
929.74,-0.07045221068737535
929.94,-0.08178563847122788
930.14,-0.03220753293619497
930.34,-0.09114793045954722
930.5400000000001,-0.08591474725168205
930.74,-0.07657641287403598
930.94,-0.09208374049726913
931.14,-0.06887155377957399
931.34,-0.06704684907830295
931.5400000000001,-0.07424513905585767
931.74,0.08860290432403105
931.94,0.3078362026860673
932.14,0.20518707120177396
932.34,0.12351076614054772
932.5400000000001,-0.05763061961094717
932.74,-0.07615489639403662
932.94,-0.06639214824845834
933.14,-0.036644877432434844
933.34,-0.017092588580883146
933.5400000000001,0.21255728748444094
933.74,0.20670880523375043
933.94,0.18066202363269115
934.14,0.06561549892165612
934.34,-0.0867215815583354
934.5400000000001,-0.11986834879816599
934.74,-0.07025063766547887
934.94,-0.131054069195112
935.14,-0.13350851491337654
935.34,-0.09565562190618085
935.5400000000001,-0.05933630845803032
935.74,0.021712413218335315
935.94,0.02501157170693197
936.14,0.23267213867268471
936.34,0.3418798995884453
936.5400000000001,0.2939157447569651
936.74,0.13984173767332925
936.94,-0.066100412468971
937.14,-0.12132080198649127
937.34,-0.10107036182036583
937.5400000000001,-0.13985417332206754
937.74,-0.1313802235395744
937.94,-0.13783585946355315
938.14,-0.09198355924714793
938.34,-0.06937858332141787
938.5400000000001,-0.046562965374272146
938.74,-0.009668549739445111
938.94,-0.030433521654127216
939.14,-0.03664242787688632
939.34,-0.04236412672669533
939.5400000000001,-0.0408021049206376
939.74,-0.008754096543728461
939.94,-0.018101270162167626
940.14,-0.01594113635268139
940.34,-0.04814304794031859
940.5400000000001,-0.03036460820562231
940.74,-0.030295217875648796
940.94,-0.001330490228069618
941.14,0.024854293905154593
941.34,0.02109949358004692
941.5400000000001,0.04061103668529107
941.74,0.08504916236770024
941.94,0.15116423583090782
942.14,0.1677104899954988
942.34,0.1014100393601924
942.5400000000001,0.010076612124215291
942.74,-0.014233327623621216
942.94,-0.019414036962693115
943.14,-0.03680481894042207
943.34,-0.020696603309572657
943.5400000000001,-0.02737844540912185
943.74,-0.018933957007000953
943.94,-0.013664347897068895
944.14,0.014188577812432615
944.34,-0.002407205214467897
944.5400000000001,-0.02474604258444079
944.74,-0.018929755605532592
944.94,-0.02057432166909633
945.14,0.0040881318782566975
945.34,0.0015488740310165186
945.5400000000001,0.004680126816602483
945.74,-0.004941422312779817
945.94,-0.016608360698441762
946.14,-0.002903802740547666
946.34,0.018242620915031663
946.5400000000001,-0.00143068722317798
946.74,0.003656127932263071
946.94,0.003978883851144397
947.14,-0.005793375141509924
947.34,-0.005955861658792525
947.5400000000001,-0.001733336206003055
947.74,0.007495679984169725
947.94,-0.027930130756631123
948.14,-0.019559000840122652
948.34,-0.008724330673012962
948.5400000000001,-0.00629228286308219
948.74,-0.006903366966311205
948.94,-0.011676349139412978
949.14,-0.007739850113038381
949.34,-0.009922891748772119
949.5400000000001,-0.008823825026987073
949.74,-0.02403777686708738
949.94,-0.008016502513518979
950.14,-0.007327307231239207
950.34,-0.016024505862645647
950.5400000000001,-0.006862582711284677
950.74,-0.010520213730962178
950.94,0.007076104238712077
951.14,0.01098387210202841
951.34,0.009777629407352075
951.5400000000001,0.012233698127696813
951.74,0.0101201980916862
951.94,-0.005941638544161858
952.14,0.007159539089449917
952.34,0.002236997263171756
952.5400000000001,0.009271071720800356
952.74,0.006983239617574295
952.94,-0.02011644140943211
953.14,-0.0024446334911014125
953.34,0.010813357530064507
953.5400000000001,0.005965455744318104
953.74,0.018611963804327038
953.94,0.022850464225630623
954.14,0.018744811892139866
954.34,0.005647111312603893
954.5400000000001,0.03137712679781746
954.74,0.02613843374800096
954.94,0.02208756286622646
955.14,0.04643891633579692
955.34,0.033332261709937076
955.5400000000001,0.03342988540222264
955.74,0.02710756891496807
955.94,0.024764381816462958
956.14,0.006265449718898933
956.34,0.016332270022778938
956.5400000000001,-0.005569853670486048
956.74,-0.0009610223054497716
956.94,-0.012915945224152682
957.14,-0.002529818820445612
957.34,-0.02190089503813398
957.5400000000001,-0.01821308796697435
957.74,-0.026591966529265453
957.94,-0.024125359636622327
958.14,-0.029050269042484072
958.34,-0.03833672319996199
958.5400000000001,-0.039270597852473624
958.74,-0.03970545784785895
958.94,-0.05113913956968061
959.14,-0.03185800327995371
959.34,-0.033134267060159144
959.5400000000001,-0.030319649603117924
959.74,-0.02531931913949568
959.94,-0.03839032524850159
960.14,-0.03862359714901891
960.34,-0.021492680814065582
960.5400000000001,-0.0375072943433625
960.74,-0.05027286987452581
960.94,0.00502693360406047
961.14,-0.022559872250031924
961.34,-0.02578464112310885
961.5400000000001,0.05241359691352571
961.74,0.07286620904657978
961.94,0.044055806128968915
962.14,0.09556988646692964
962.34,0.04688184498050528
962.5400000000001,-0.012252997194942723
962.74,0.06040385303934666
962.94,0.0835663498733781
963.14,0.0830863379038524
963.34,0.13782612581602655
963.5400000000001,0.029995842028427616
963.74,0.013495386869076436
963.94,0.005946063107687316
964.14,-0.012954492766730216
964.34,-0.02331682256116559
964.5400000000001,0.012867289595397124
964.74,-0.01870954409755706
964.94,-0.037443264013572154
965.14,-0.044559007038196485
965.34,-0.0435735523539374
965.5400000000001,-0.0123954929492356
965.74,-0.021976327416423965
965.94,-0.014150027642222396
966.14,-0.013107363044870673
966.34,-0.0009370786499112898
966.5400000000001,0.009619249712492247
966.74,0.020353406359018583
966.94,0.009286314968646923
967.14,-0.04115059717081667
967.34,0.00365772823010328
967.5400000000001,-0.010506042369587612
967.74,-0.005216993375547626
967.94,-0.011991385988464418
968.14,0.0036062097492472293
968.34,0.00748207431338757
968.5400000000001,-0.0082210306790533
968.74,-0.00904030747206343
968.94,-0.012770353027380209
969.14,-0.0259233949769226
969.34,-0.032743606115320165
969.5400000000001,-0.038659497473893537
969.74,-0.04083984363446382
969.94,-0.038321501560458916
970.14,-0.04598457314474695
970.34,-0.03685272304280762
970.5400000000001,-0.04153391556210144
970.74,-0.040961195518682235
970.94,-0.052848953558072016
971.14,-0.03531065936506878
971.34,-0.0325633163176784
971.5400000000001,-0.029472797493325056
971.74,-0.03944185645317439
971.94,0.0038219417654519906
972.14,0.02038621704611038
972.34,0.1272551838001578
972.5400000000001,0.21304305214723673
972.74,0.2586094534607559
972.94,0.30150873777023535
973.14,0.31170680052139904
973.34,0.2388172654704508
973.5400000000001,0.06262701634778708
973.74,0.007218324580068245
973.94,-0.08138610614076379
974.14,-0.07315796130451953
974.34,-0.10458442794207085
974.5400000000001,-0.10670202281391324
974.74,-0.10345319426780042
974.94,-0.09492393226896147
975.14,-0.10228970588868144
975.34,-0.10046485911183624
975.5400000000001,-0.08201804388363881
975.74,-0.12518426312070657
975.94,-0.1105362720312983
976.14,-0.12980626176130358
976.34,-0.13858456132912017
976.5400000000001,-0.12603735963898435
976.74,-0.13560835110972952
976.94,-0.12611701868596778
977.14,-0.029611441559926323
977.34,-0.01793477948762568
977.5400000000001,-0.10262057760159522
977.74,-0.12622912012238116
977.94,-0.09201960360669229
978.14,0.16213128413936836
978.34,0.1255492532899195
978.5400000000001,0.17419964928603918
978.74,0.2030530108099378
978.94,0.26187064273176974
979.14,0.10278788858181216
979.34,0.3074185938538545
979.5400000000001,0.33142169292258755
979.74,0.30749065768925193
979.94,-0.013830193211519307
980.14,-0.07088635929425002
980.34,-0.04423264969382798
980.5400000000001,-0.09399827605781924
980.74,-0.10137305200209462
980.94,-0.11620820160581224
981.14,-0.09058254819053778
981.34,-0.09784048556931398
981.5400000000001,-0.06898867316674545
981.74,-0.07491857181548803
981.94,-0.059334476400124486
982.14,-0.07377524144036272
982.34,-0.05465698186378679
982.5400000000001,-0.032814026883895335
982.74,0.01814187198541115
982.94,0.04564317253401869
983.14,0.07759447372026919
983.34,0.06567221005685081
983.5400000000001,-0.005252066648655036
983.74,0.04646973083751332
983.94,0.02025196173594095
984.14,-0.014113417109195631
984.34,-0.04116557673010521
984.5400000000001,-0.01956814381586716
984.74,-0.034379864443090415
984.94,-0.042806427446443376
985.14,-0.03805399703387123
985.34,-0.027789184636111585
985.5400000000001,-0.013417278849410214
985.74,-0.027242368098623834
985.94,0.0015161025228696756
986.14,0.012718527736656677
986.34,0.014107553559948971
986.5400000000001,0.012270530247378758
986.74,0.0002095605628217533
986.94,0.018958333006941115
987.14,0.0015434742808879613
987.34,0.001431790961556089
987.5400000000001,-0.0012985031399947184
987.74,0.0078453399456038
987.94,0.0021382696415966486
988.14,0.017370557900526884
988.34,-0.00526334898084121
988.5400000000001,0.0170496652442678
988.74,-0.0061945611864920695
988.94,0.014022052744109807
989.14,0.0002770960484328507
989.34,0.009825132490941985
989.5400000000001,0.003944553060058677
989.74,-0.003416456651719452
989.94,-0.014596832789659609
990.14,-0.0022247961564859425
990.34,0.000115466087839577
990.5400000000001,-0.014798308345959788
990.74,-0.004264900544770484
990.94,-0.011686023739208145
991.14,-0.010433795419399596
991.34,-0.011468175036460363
991.5400000000001,0.004301999256283163
991.74,0.005034378465734218
991.94,0.006592152295741592
992.14,0.0006095124031326581
992.34,0.035456261477951036
992.5400000000001,0.01858975460680263
992.74,0.005491449848977704
992.94,0.008974434945984494
993.14,0.014625568386593374
993.34,0.01247496278951818
993.5400000000001,0.026890083337686266
993.74,0.03358809676212731
993.94,0.027111014375987324
994.14,0.028698734126531667
994.34,0.026371491919717653
994.5400000000001,0.008803533662524742
994.74,0.012724666130151425
994.94,0.002378464273860586
995.14,-0.005854513057987591
995.34,-0.010695844856425872
995.5400000000001,-0.008067464788406446
995.74,-0.004116259066152174
995.94,-0.006136876472308091
996.14,-0.00573336763148926
996.34,-0.007865390567394315
996.5400000000001,-0.0030076441772408625
996.74,-0.0077671818086840205
996.94,-0.00798898552078631
997.14,-0.003836269992338227
997.34,-0.019733161543875853
997.5400000000001,-0.020544800431759918
997.74,-0.014125069139083837
997.94,-0.030674732705337954
998.14,-0.0418738872098428
998.34,-0.053151222352999614
998.5400000000001,-0.06448899144787577
998.74,-0.06584146896232941
998.94,-0.08057356189490299
999.14,-0.08497846012878998
999.34,-0.08963542922872336
999.5400000000001,-0.0942999559373716
999.74,-0.09182956286514682
999.94,-0.033833047946985585
1000.14,0.012629101499761979
1000.34,0.1501611540232323
1000.5400000000001,0.24299925534294467
1000.74,0.11188437809057643
1000.94,0.0592909166426953
1001.14,0.08113740261777598
1001.34,0.020060695338933714
1001.5400000000001,0.018396326854804208
1001.74,-0.055992990570200296
1001.94,-0.01896335677465967
1002.14,0.041486493098254126
1002.34,0.09422553654639328
1002.5400000000001,-0.018119680368207897
1002.74,-0.03676900855816079
1002.94,-0.05582248178719356
1003.14,0.0510480750444227
1003.34,0.16565361296805217
1003.5400000000001,0.17406860116113962
1003.74,0.1988339454656952
1003.94,0.1388260812703384
1004.14,-0.026187769375122173
1004.34,-0.027918197410253795
1004.5400000000001,-0.041250095005428866
1004.74,-0.06851907069481375
1004.94,-0.04396783062212755
1005.14,-0.0725865634537104
1005.34,-0.019069363677561547
1005.5400000000001,-0.06244672423743136
1005.74,-0.07157612530742084
