age,ZrSr_hp
1154.14,0.0017261836455827514
1154.3400000000001,-0.011723422323438456
1154.5400000000002,-0.004281114182402476
1154.7400000000002,-0.009321311311948886
1154.94,-0.016648311442987698
1155.14,-0.014491277478229543
1155.3400000000001,-0.0011991767247814442
1155.5400000000002,-0.023806789235695913
1155.7400000000002,-0.021818774156471356
1155.94,-0.010108485609015855
1156.14,-0.016984934746821216
1156.3400000000001,-0.030600858188635106
1156.5400000000002,-0.01797861502501055
1156.7400000000002,-0.01079815927449718
1156.94,-0.00673118868919679
1157.14,-0.02714923374593858
1157.3400000000001,-0.04225157819401315
1157.5400000000002,-0.0446690589097732
1157.7400000000002,-0.017231913164354153
1157.94,-0.0341437138007505
1158.14,-0.03635687478043733
1158.3400000000001,-0.027436022317256795
1158.5400000000002,-0.026451281836706295
1158.7400000000002,-0.013493004228237297
1158.94,-0.01738050675410745
1159.14,0.004899150958101721
1159.3400000000001,-0.014622902582206578
1159.5400000000002,-0.02925345529958913
1159.7400000000002,-0.023057110921823092
1159.94,-0.02058410902695682
1160.14,-0.027352312434536567
1160.3400000000001,-0.028629257569576464
1160.5400000000002,-0.023202102072589978
1160.7400000000002,-0.029451591989132147
1160.94,0.0009439277070967095
1161.14,0.008588472002720407
1161.3400000000001,0.021246182720904457
1161.5400000000002,0.006855120734107543
1161.7400000000002,0.008613058464862294
1161.94,0.016693544415758037
1162.14,0.006131965862698705
1162.3400000000001,0.01717551608759322
1162.5400000000002,0.011349905221166962
1162.7400000000002,0.023314022171143263
1162.94,0.0030725517760401768
1163.14,0.026261240452970954
1163.3400000000001,0.024578352921241515
1163.5400000000002,0.031585860067514265
1163.7400000000002,0.023597325075337107
1163.94,0.009307876579265809
1164.14,0.02612629298722883
1164.3400000000001,0.012539066699607835
1164.5400000000002,0.017716369217153208
1164.7400000000002,0.016798145900402812
1164.94,-0.007783885899641934
1165.14,-0.01666615801404476
1165.3400000000001,-0.024652999845109956
1165.5400000000002,-0.03889646185621493
1165.7400000000002,-0.041506205724924757
1165.94,-0.058061381659561706
1166.14,-0.04483445421081662
1166.3400000000001,-0.04548306977628408
1166.5400000000002,-0.03599814408422804
1166.7400000000002,-0.029081933454760282
1166.94,-0.025550121169171255
1167.14,-0.026045913650570744
1167.3400000000001,0.02395788934679809
1167.5400000000002,-0.03773529470976137
1167.7400000000002,-0.02590403563718122
1167.94,-0.004366490632596403
1168.14,0.0007615854449595095
1168.3400000000001,0.009518576101570668
1168.5400000000002,0.030160901715077744
1168.7400000000002,-0.0016471442026680175
1168.94,0.05321438762725508
1169.14,0.04499702757526341
1169.3400000000001,0.022317431355575856
1169.5400000000002,0.018777545889850613
1169.7400000000002,0.006782979031251305
1169.94,-0.008090920310394595
1170.14,-2.6896951781460714e-05
1170.3400000000001,0.006350336486630507
1170.5400000000002,0.0128833613697219
1170.7400000000002,-0.0062227185971892324
1170.94,0.02271907611909328
1171.14,0.011390378454264122
1171.3400000000001,0.005103990643679508
1171.5400000000002,0.002386562374446288
1171.7400000000002,-7.532009379556737e-05
1171.94,-0.002689107981294838
1172.14,-0.002312233205159443
1172.3400000000001,0.009753916039442007
1172.5400000000002,-0.0022500326414767267
1172.7400000000002,0.009272520851861428
1172.94,0.006660129599961755
1173.14,0.005165195297236685
1173.3400000000001,0.011146016374854122
1173.5400000000002,0.009188832136354335
1173.7400000000002,0.012413758326548608
1173.94,0.014068757397970075
1174.14,0.011145599081369218
1174.3400000000001,-0.0004801529428208116
1174.5400000000002,0.004238902669194521
1174.7400000000002,-0.013935869707349615
1174.94,-0.01782506719245269
1175.14,-0.014089100260478724
1175.3400000000001,-0.017274107931946666
1175.5400000000002,-0.017919974765338992
1175.7400000000002,-0.005462347716527683
1175.94,-0.023976669446602202
1176.14,-0.005498228671501215
1176.3400000000001,-0.008864068758452465
1176.5400000000002,-0.0022950642710706185
1176.7400000000002,0.01095401757267927
1176.94,-0.0026675694747181487
1177.14,0.0032433750113475056
1177.3400000000001,0.00976005321366452
1177.5400000000002,0.005931605357919738
1177.7400000000002,0.006779120917284799
1177.94,0.007875663593258656
1178.14,0.00950820201976453
1178.3400000000001,0.019139603991677124
1178.5400000000002,0.015512562242972483
1178.7400000000002,0.006473471705945677
1178.94,0.01602046863389773
1179.14,0.018041495535600208
1179.3400000000001,0.019766253727016528
1179.5400000000002,0.018954138464985466
1179.7400000000002,0.006198223432199052
1179.94,0.022515324755155296
1180.14,0.027508001420443642
1180.3400000000001,0.02972044688487837
1180.5400000000002,0.014920441944628387
1180.7400000000002,0.026583338607554373
1180.94,0.016890147011128964
1181.14,0.026271459294524898
1181.3400000000001,0.02641545607838764
1181.5400000000002,0.02871387899691915
1181.7400000000002,0.023934042021982918
1181.94,0.029274817010633957
1182.14,0.024099269735419284
1182.3400000000001,0.033743368580897555
1182.5400000000002,0.00896668707031151
1182.7400000000002,0.012535733974848433
1182.94,0.007485457688668709
1183.14,0.007892615118355957
1183.3400000000001,-0.020274183960779586
1183.5400000000002,-0.028672387814471904
1183.7400000000002,-0.03879322392639333
1183.94,-0.037763470357954694
1184.14,-0.046301347306625926
1184.3400000000001,-0.04661448368183158
1184.5400000000002,-0.04858283922083063
1184.7400000000002,-0.046255632071078995
1184.94,-0.049427317529256526
1185.14,-0.047247619836359875
1185.3400000000001,-0.049784503287904174
1185.5400000000002,-0.04860318899567585
1185.7400000000002,-0.03205413379224205
1185.94,-0.04920509317092859
1186.14,-0.03982920809531954
1186.3400000000001,-0.0479509374566764
1186.5400000000002,-0.03702008533953462
1186.7400000000002,-0.042491775859241306
1186.94,-0.045542500269757154
1187.14,-0.041728103753541586
1187.3400000000001,-0.03158575239328774
1187.5400000000002,-0.022845968577784617
1187.7400000000002,-0.04208178264243802
1187.94,-0.036671794419873165
1188.14,-0.04065002029993355
1188.3400000000001,-0.03347985409374602
1188.5400000000002,-0.019568090138680844
1188.7400000000002,-0.023125014384730608
1188.94,-0.02892855677871553
1189.14,-0.006290285906855381
1189.3400000000001,0.010265608146737045
1189.5400000000002,-0.02594895861208096
1189.7400000000002,-0.007446111866279499
1189.94,-0.008261739020497512
1190.14,-0.008246509923164957
1190.3400000000001,-0.026765964147955977
1190.5400000000002,-0.002853467633619308
1190.7400000000002,0.016153909920415436
1190.94,0.026833189455462748
1191.14,0.022426162296298183
1191.3400000000001,0.06705223363185508
1191.5400000000002,0.12859433276746335
1191.7400000000002,0.06791631246264121
1191.94,0.04580734146492918
1192.14,0.17522539995589537
1192.3400000000001,0.15136937122784982
1192.5400000000002,0.06813481202161921
1192.7400000000002,0.11812319605159662
1192.94,0.1529047300190292
1193.14,0.10488380132680289
1193.3400000000001,0.08190866073415072
1193.5400000000002,0.05793885761117974
1193.7400000000002,-0.0022373248485650352
1193.94,0.0058437208114024515
1194.14,0.00564551463586228
1194.3400000000001,-0.005017845713469295
1194.5400000000002,-0.0019609695175618904
1194.7400000000002,-0.029124406520971383
1194.94,-0.044541249514950185
1195.14,-0.057915515481859955
1195.3400000000001,-0.05341852039294606
1195.5400000000002,-0.058254706651864885
1195.7400000000002,-0.06886565925959168
1195.94,-0.07060003233538721
1196.14,0.005652561433480811
1196.3400000000001,-0.007678622462112306
1196.5400000000002,-0.016634097448926587
1196.7400000000002,-0.023050256991522185
1196.94,-0.0035192486213667835
1197.14,-0.02290894475186949
1197.3400000000001,-0.031923028099657046
1197.5400000000002,-0.017007498976282537
1197.7400000000002,-0.021321273158717235
1197.94,-0.04060497332577185
1198.14,-0.04327817371287856
1198.3400000000001,-0.04751653530252154
1198.5400000000002,-0.047741035057060247
1198.7400000000002,-0.03846991175894983
1198.94,-0.021134679676097397
1199.14,-0.038509299832567526
1199.3400000000001,-0.03541429077895027
1199.5400000000002,-0.00887360178925524
1199.7400000000002,0.017565312784296086
1199.94,0.01210212838105059
1200.14,0.00692134845923784
1200.3400000000001,0.033701300775511464
1200.5400000000002,0.0378541133627054
1200.7400000000002,-0.008761538099876358
1200.94,0.03195857627837713
1201.14,0.03498860879432045
1201.3400000000001,0.037686356181521476
1201.5400000000002,-0.006486008805759808
1201.7400000000002,-0.007667753832595555
1201.94,0.023751869196584296
1202.14,0.019451643101552077
1202.3400000000001,0.02802610051074292
1202.5400000000002,0.024258442744762455
1202.7400000000002,-0.014906527054001105
1202.94,-0.014996288164972114
1203.14,-0.02247222883885296
1203.3400000000001,-0.001605468219200894
1203.5400000000002,-0.0021068636556837842
1203.7400000000002,0.016124798606642548
1203.94,0.04015070489445463
1204.14,0.0609097713302241
1204.3400000000001,0.08173829728046787
1204.5400000000002,0.10128563280209565
1204.7400000000002,0.09393785604438858
1204.94,0.040480515692026264
1205.14,0.00016784278428234097
1205.3400000000001,-0.02123657042389183
1205.5400000000002,-0.02496519317078316
1205.7400000000002,0.0019868053991166723
1205.94,0.00967854597278514
1206.14,0.022027152869279896
1206.3400000000001,0.025315577255868815
1206.5400000000002,0.01843246150155655
1206.7400000000002,-0.007515928764810053
1206.94,-0.010117576021625888
1207.14,-0.01592642048115848
1207.3400000000001,-0.001875232465926544
1207.5400000000002,-0.01240958818526773
1207.7400000000002,-0.010354972770545215
1207.94,-0.010016724025586055
1208.14,-0.008279991846864697
1208.3400000000001,-0.018335778826674837
1208.5400000000002,-0.007028937572749843
1208.7400000000002,-0.02603809973022568
1208.94,-0.027589686853139138
1209.14,-0.012737752719983727
1209.3400000000001,-0.026057949271328647
1209.5400000000002,0.008036358238081489
1209.7400000000002,0.019980047055314323
1209.94,0.006792925033157418
1210.14,-0.005527452784512882
1210.3400000000001,-0.003967646371152339
1210.5400000000002,0.009063845095573427
1210.7400000000002,-0.01169245419338633
1210.94,-0.01789408581853174
1211.14,-0.017432458321361914
1211.3400000000001,-0.013735697229008859
1211.5400000000002,-0.01952067201255823
1211.7400000000002,-0.03251202273231851
1211.94,-0.01906805736880454
1212.14,-0.02901867550295045
1212.3400000000001,-0.026050389818349035
1212.5400000000002,-0.034231317269634645
1212.7400000000002,-0.02560316564493934
1212.94,-0.029631154352620665
1213.14,-0.03562107028707006
1213.3400000000001,-0.019432231826923604
1213.5400000000002,-0.013395462103860096
1213.7400000000002,0.005258768441562062
1213.94,-0.012598845517266474
1214.14,-0.01593959064260655
1214.3400000000001,-0.0052945923604835335
1214.5400000000002,-0.011528763564611372
1214.7400000000002,-0.02837489292034963
1214.94,-0.029115556009092478
1215.14,-0.025032922242411413
1215.3400000000001,-0.0220427168664468
1215.5400000000002,-0.013535263000365396
1215.7400000000002,-0.017100562939900237
1215.94,-0.025586390084004373
1216.14,-0.0032902278156096525
1216.3400000000001,-0.004649246480656311
1216.5400000000002,0.0385444900277116
1216.7400000000002,0.030452870661986188
1216.94,0.023857349463157297
1217.14,0.013469816228722108
1217.3400000000001,-0.003921166901227111
1217.5400000000002,-0.005011185874454137
1217.7400000000002,0.010218173680571941
1217.94,0.017054378207449632
1218.14,0.00946975635579482
1218.3400000000001,0.03549040282127458
1218.5400000000002,0.07337417591356489
1218.7400000000002,0.07708936224931998
1218.94,0.056111197686741665
1219.14,0.03080577334875998
1219.3400000000001,0.0016863074829512226
1219.5400000000002,-0.0476274411785431
1219.7400000000002,-0.04774869676498056
1219.94,-0.03385407989823286
1220.14,-0.030103476526643046
1220.3400000000001,-0.048072231367074086
1220.5400000000002,-0.03102015480339341
1220.7400000000002,-0.0011443994730388266
1220.94,0.00015233348910073956
1221.14,0.007219450493525176
1221.3400000000001,-0.011260657292230034
1221.5400000000002,0.0035563506393937617
1221.7400000000002,0.04143290147723527
1221.94,0.009165295654717149
1222.14,-0.003544594471314276
1222.3400000000001,-0.024867103647902046
1222.5400000000002,-0.0494585094005995
1222.7400000000002,-0.06684867917294339
1222.94,-0.08494269223325293
1223.14,-0.07963257617508482
1223.3400000000001,-0.08324510980690723
1223.5400000000002,-0.08666972866082272
1223.7400000000002,-0.0491624911659976
1223.94,0.06221188122555318
1224.14,0.11678917365038399
1224.3400000000001,0.10516299649883841
1224.5400000000002,0.055146650141867995
1224.7400000000002,0.004991859471842523
1224.94,0.0075368099584496775
1225.14,-0.01635597874805042
1225.3400000000001,-0.0067920734481032785
1225.5400000000002,0.038631140888567846
1225.7400000000002,0.058290087752351505
1225.94,0.1078764671601709
1226.14,0.020356980075729742
1226.3400000000001,-0.05225072478097799
1226.5400000000002,-0.06231308220905156
1226.7400000000002,-0.044717899699532625
1226.94,-0.03958414825837842
1227.14,-0.04001204202148132
1227.3400000000001,-0.03291910935711698
1227.5400000000002,-0.02227422491665648
1227.7400000000002,0.005400299300009508
1227.94,0.03629646796500152
1228.14,0.1076761344024745
1228.3400000000001,0.17006841362429315
1228.5400000000002,-0.0011893224946526227
1228.7400000000002,0.04550239749433795
1228.9400000000003,-0.00016359545426064938
1229.14,0.009205110632321494
1229.3400000000001,0.006458790360199715
1229.5400000000002,0.03968145082535107
1229.7400000000002,0.07692243047681847
1229.9400000000003,0.09062830400088862
1230.14,0.01582475801956323
1230.3400000000001,-0.01710559279895254
1230.5400000000002,0.07762738803370864
1230.7400000000002,0.026857396127116333
1230.9400000000003,0.1852870949064727
1231.14,0.25511412978540177
1231.3400000000001,0.04814790727676151
1231.5400000000002,0.026568716938161846
1231.7400000000002,-0.013686591718330428
1231.9400000000003,-4.9327425241301695e-05
1232.14,-0.0033987116679379784
1232.3400000000001,-0.03226992822616311
1232.5400000000002,-0.00948207380744204
1232.7400000000002,-0.017101979347917438
1232.9400000000003,-0.0016942759257413144
1233.14,-0.03414141129087553
1233.3400000000001,-0.03848961361901725
1233.5400000000002,-0.051228615423416425
1233.7400000000002,-0.04688751261355364
1233.9400000000003,-0.050680656820850975
1234.14,-0.028079627124553464
1234.3400000000001,-0.027175292058565025
1234.5400000000002,-0.007254050622425321
1234.7400000000002,-0.008223984394908176
1234.9400000000003,0.00501104735446304
1235.14,-0.01666468041892826
1235.3400000000001,-0.016236835553197212
1235.5400000000002,-0.025682891829312
1235.7400000000002,-0.022916100125588437
1235.9400000000003,-0.035867418484542654
1236.14,-0.030683447180543718
1236.3400000000001,-0.00956236305742183
1236.5400000000002,-0.018213948053793397
1236.7400000000002,-0.036451758992341814
1236.9400000000003,-0.005697064538397619
1237.14,-0.010424792090241965
1237.3400000000001,-0.026303689243968725
1237.5400000000002,-0.018112253680955117
1237.7400000000002,-0.04053267382912748
1237.9400000000003,-0.023656827737195726
1238.14,-0.004222167576579336
1238.3400000000001,-0.016911813362893203
1238.5400000000002,-0.022330712339793835
1238.7400000000002,-0.0021855359785442193
1238.9400000000003,-0.0008886445911595793
1239.14,0.0050317741267605015
1239.3400000000001,0.009865566729615758
1239.5400000000002,-0.007087548409171807
1239.7400000000002,-0.015623950453178563
1239.9400000000003,-0.0034626190018625736
1240.14,-0.01854974380541055
1240.3400000000001,-0.010789413584569928
1240.5400000000002,-0.014012849149229501
1240.7400000000002,-0.043165747232402206
1240.9400000000003,-0.05912349872419787
1241.14,-0.07085088642197178
1241.3400000000001,-0.06893781416576228
1241.5400000000002,-0.07280713181285693
1241.7400000000002,-0.08713260720240067
1241.9400000000003,-0.07986484546408948
1242.14,-0.06705115996048774
1242.3400000000001,-0.039719597771143374
1242.5400000000002,-0.05304723782240378
1242.7400000000002,-0.05431644751558934
1242.9400000000003,-0.08584683017293938
1243.14,-0.07058706272612048
1243.3400000000001,-0.06050662703973446
1243.5400000000002,-0.09412393127807692
1243.7400000000002,-0.08555430774080147
1243.9400000000003,-0.0730037675428567
1244.14,-0.06165498831980907
1244.3400000000001,-0.08142549516154667
1244.5400000000002,-0.07767379235105985
1244.7400000000002,-0.03307516949192993
1244.9400000000003,-0.04285178091663161
1245.14,-0.05713912303088675
1245.3400000000001,0.016069023233541615
1245.5400000000002,0.03448144349513209
1245.7400000000002,0.04373174305318295
1245.9400000000003,0.0853770111304394
1246.14,0.1800706325294721
1246.3400000000001,0.16650242135860588
1246.5400000000002,0.2661215736059855
1246.7400000000002,0.2402303711736124
1246.9400000000003,0.2255392926365892
1247.14,0.15245496492890506
1247.3400000000001,0.07346970286099491
1247.5400000000002,0.0976273350559641
1247.7400000000002,0.038251125101452454
1247.9400000000003,0.011783256555045885
1248.14,0.04213733549813982
1248.3400000000001,0.04479659487223993
1248.5400000000002,-0.014403350955883997
1248.7400000000002,-0.019251382789786775
1248.9400000000003,-0.026249245767907263
1249.14,-0.07371039133168622
1249.3400000000001,-0.06044981693818751
1249.5400000000002,-0.012775472666820414
1249.7400000000002,-0.012159362646443066
1249.9400000000003,0.0066527943998930935
1250.14,0.08680740791359873
1250.3400000000001,0.03309856196489572
1250.5400000000002,0.04134535996002207
1250.7400000000002,-0.0070617848904163
1250.9400000000003,-0.025548893651860777
1251.14,-0.044641957789152524
1251.3400000000001,-0.0338845725702961
1251.5400000000002,-0.038763717526736734
1251.7400000000002,-0.03718178695869422
1251.9400000000003,-0.04367658157521694
1252.14,-0.0074152865789233816
1252.3400000000001,0.027053487249048127
1252.5400000000002,0.054339280709334824
1252.7400000000002,0.0643492283303801
1252.9400000000003,0.08056570555951148
1253.14,0.10146605382891433
1253.3400000000001,0.003916307786617978
1253.5400000000002,0.09020728335647861
1253.7400000000002,0.049519052692594184
1253.9400000000003,0.042744643736071807
1254.14,0.024774234255357807
1254.3400000000001,0.014027371069355535
1254.5400000000002,0.01682715736492793
1254.7400000000002,-0.014579550968918595
1254.9400000000003,0.008838008343388675
1255.14,-0.0008413261940699013
1255.3400000000001,-0.002426746556974444
1255.5400000000002,-0.017786441860708643
1255.7400000000002,-0.023168509873658677
1255.9400000000003,-0.03441381521559142
1256.14,-0.017464818004729425
1256.3400000000001,-0.00414548960695567
1256.5400000000002,-0.024663528821677626
1256.7400000000002,-0.029418499039248525
1256.9400000000003,-0.032689631949314873
1257.14,-0.02598168877943003
1257.3400000000001,-0.028876972010808893
1257.5400000000002,-0.04566738366651238
1257.7400000000002,-0.07206831703260129
1257.9400000000003,-0.07099540966706452
1258.14,-0.06828726909976275
1258.3400000000001,-0.07554440403826881
1258.5400000000002,-0.090028227719943
1258.7400000000002,-0.07625795162990563
1258.9400000000003,-0.06949146846288341
1259.14,-0.06715746069154822
1259.3400000000001,-0.06721352291875063
1259.5400000000002,-0.06968617951660706
1259.7400000000002,-0.004700939118892537
1259.9400000000003,0.0335415734448276
1260.14,0.11675091273522513
1260.3400000000001,0.12740693301391118
1260.5400000000002,0.08668996032730507
1260.7400000000002,0.057016495711062244
1260.9400000000003,0.013697633584604596
1261.14,-0.07828697931711806
1261.3400000000001,-0.11834116938222045
1261.5400000000002,-0.12944784055644704
1261.7400000000002,-0.1526274652097006
1261.9400000000003,-0.12635111102809612
1262.14,-0.13156762845543435
1262.3400000000001,-0.09997181283912397
1262.5400000000002,-0.12856453574830037
1262.7400000000002,-0.01878090640104202
1262.9400000000003,0.08058151294782387
1263.14,0.01746128776732888
1263.3400000000001,0.12127190835201362
1263.5400000000002,0.25021979276548284
1263.7400000000002,0.11950301856945128
1263.9400000000003,0.04385218680127334
1264.14,0.04321585866883623
1264.3400000000001,-0.06708424020365206
1264.5400000000002,-0.04256252990670924
1264.7400000000002,0.07409138462442107
1264.9400000000003,0.02377231308930019
1265.14,0.21815267345018052
1265.3400000000001,0.15897812770615724
1265.5400000000002,0.1578879101996414
1265.7400000000002,0.02329252811198913
1265.9400000000003,-0.06981499153725376
1266.14,-0.10071480583845316
1266.3400000000001,0.053267823211222226
1266.5400000000002,0.03999814226149058
1266.7400000000002,0.11710411842183005
1266.9400000000003,0.13148499503249134
1267.14,0.014884293997305498
1267.3400000000001,-0.04385424428698403
1267.5400000000002,-0.024079291246609933
1267.7400000000002,-0.07485118251194528
1267.9400000000003,-0.027447729375860434
1268.14,-0.06081199450008005
1268.3400000000001,-0.042052305868819854
1268.5400000000002,-0.023564114638515127
1268.7400000000002,-0.07069419732019433
1268.9400000000003,-0.05458078848921426
1269.14,-0.06673935214612399
1269.3400000000001,-0.0537664210786049
1269.5400000000002,-0.03139558783905392
1269.7400000000002,-0.01711367008313408
1269.9400000000003,-0.0257189798701097
1270.14,-0.017979473505501414
1270.3400000000001,0.037339322149628644
1270.5400000000002,0.08274080953357836
1270.7400000000002,0.1212971393625341
1270.9400000000003,0.1596710825515902
1271.14,0.025718604180419317
1271.3400000000001,-0.008683842274909554
1271.5400000000002,-0.016422529022923953
1271.7400000000002,0.012416337580966287
1271.9400000000003,0.011812665887942164
1272.14,-0.010093635169963928
1272.3400000000001,-0.016999667961124267
1272.5400000000002,-0.035986441773284084
1272.7400000000002,-0.023838681443243873
1272.9400000000003,-0.015344652477005862
1273.14,-0.03136319083667415
1273.3400000000001,-0.04159675648258935
1273.5400000000002,-0.02437932485881554
1273.7400000000002,-0.03205229054789016
1273.9400000000003,-0.014648584890310238
1274.14,-0.006754693641743028
1274.3400000000001,0.005881183270596943
1274.5400000000002,-0.010571065066186287
1274.7400000000002,-0.015885558483183706
1274.9400000000003,-0.0007482988471933253
1275.14,0.013234892073694847
1275.3400000000001,0.0032822044009587137
1275.5400000000002,0.007999652751119052
1275.7400000000002,0.008013076684428053
1275.9400000000003,-0.010709802853476703
1276.14,0.004060685962994886
1276.3400000000001,0.023542259467453103
1276.5400000000002,0.030602555964050336
1276.7400000000002,0.031318859311075184
1276.9400000000003,0.04112795545851282
1277.14,0.04238416345382728
1277.3400000000001,0.03804122270441675
1277.5400000000002,0.041006156666632855
1277.7400000000002,0.027597334078077098
1277.9400000000003,0.023782542437180438
1278.14,0.02445508791840766
1278.3400000000001,0.012761889550291977
1278.5400000000002,0.04392350006778872
1278.7400000000002,0.028964105578915298
1278.9400000000003,0.04189333399868076
1279.14,0.029716208411474678
1279.3400000000001,0.011053145568992536
1279.5400000000002,-0.008671866190596745
1279.7400000000002,-0.0008170233623114498
1279.9400000000003,-0.03880045802004252
1280.14,-0.05504409355950055
1280.3400000000001,-0.05738130968387899
1280.5400000000002,-0.05603267519367727
1280.7400000000002,-0.05056787165767599
1280.9400000000003,-0.03414171957683773
1281.14,-0.0260323038532788
1281.3400000000001,-0.03294317848993459
1281.5400000000002,-0.029793449900474788
1281.7400000000002,-0.028051748224457586
1281.9400000000003,-0.024038220933990776
1282.14,-0.020722564902994272
1282.3400000000001,-0.03428011740246067
1282.5400000000002,-0.005659853080012598
1282.7400000000002,-0.012479324088375597
1282.9400000000003,-0.02054087915598115
1283.14,-0.024007678939368792
1283.3400000000001,-0.0004405725858826113
1283.5400000000002,-0.00625911718903467
1283.7400000000002,0.003026253679965958
1283.9400000000003,0.001614155122821629
1284.14,-0.005268812301001865
1284.3400000000001,-0.008436032054833772
1284.5400000000002,-0.012583816344612022
1284.7400000000002,-0.01367833117848901
1284.9400000000003,-0.035297540817724106
1285.14,-0.02169713852367795
1285.3400000000001,-0.026435390603142667
1285.5400000000002,-0.029789177153871978
1285.7400000000002,-0.016278977501913938
1285.9400000000003,-0.008948862105774169
1286.14,-0.008538607831597923
1286.3400000000001,-0.02066481480909249
1286.5400000000002,-0.021159908511534258
1286.7400000000002,-0.026058037033496257
1286.9400000000003,-0.027772996063643494
1287.14,-0.005942178549244411
1287.3400000000001,-0.012644122364573858
1287.5400000000002,-0.017733666463383726
1287.7400000000002,-0.011764453215583929
1287.9400000000003,-0.014866887150356906
1288.14,-0.018792642157051453
1288.3400000000001,-0.01960564226882222
1288.5400000000002,-0.011373538324049302
1288.7400000000002,-0.01770970134272732
1288.9400000000003,0.006808724690477966
1289.14,0.030666782531921143
1289.3400000000001,0.018394378518419092
1289.5400000000002,0.002795048516736904
1289.7400000000002,-0.0016089187275876435
1289.9400000000003,-0.005897333910926831
1290.14,-0.0038369929494817623
1290.3400000000001,-0.00197060940781718
1290.5400000000002,-0.008645846508935736
1290.7400000000002,-0.0013973045843610073
1290.9400000000003,-0.004331465368822897
1291.14,0.02324925586081736
1291.3400000000001,0.03540440048426896
1291.5400000000002,0.029830169005743395
1291.7400000000002,0.03528826294032491
1291.9400000000003,0.0687659052512764
1292.14,0.09623768948912866
1292.3400000000001,0.11342113854429607
1292.5400000000002,0.05340829371746635
1292.7400000000002,0.07139165382142341
1292.9400000000003,0.04283261602040418
1293.14,0.050901589099047406
1293.3400000000001,0.06282617359587307
1293.5400000000002,0.05190615267324945
1293.7400000000002,0.035798410296452844
1293.9400000000003,0.048217047719060574
1294.14,0.04485151663988371
1294.3400000000001,0.036315571048442505
1294.5400000000002,0.017326275065714828
1294.7400000000002,0.023490162475135485
1294.9400000000003,-0.029489574424398805
1295.14,-0.04660792480243119
1295.3400000000001,-0.04994751174666158
1295.5400000000002,-0.04988024249655933
1295.7400000000002,-0.03823126220634127
1295.9400000000003,-0.006385955974600241
1296.14,-0.06730313963457278
1296.3400000000001,-0.06817326424920381
1296.5400000000002,-0.08686298104285044
1296.7400000000002,-0.0680548563725207
1296.9400000000003,-0.07427020267903155
1297.14,-0.07070716010584656
1297.3400000000001,-0.06995372865327247
1297.5400000000002,-0.06533280540095592
1297.7400000000002,-0.08742421315974268
1297.9400000000003,-0.07681067703426145
1298.14,-0.041276674722959046
1298.3400000000001,-0.017399569650482383
1298.5400000000002,-0.011226011806380496
1298.7400000000002,0.049857715090667054
1298.9400000000003,0.10914526276950302
1299.14,-0.035009700846597616
1299.3400000000001,-0.06699060518763192
1299.5400000000002,-0.08909472231321428
1299.7400000000002,-0.05681033697947998
1299.9400000000003,-0.03995143347003417
1300.14,-0.07470908386557523
1300.3400000000001,0.0056303235793408995
1300.5400000000002,0.09095915572616849
1300.7400000000002,0.02633364326509507
1300.9400000000003,-0.08330902760058713
1301.14,-0.04215184670108322
1301.3400000000001,-0.0950189606084065
1301.5400000000002,-0.05018965427530626
1301.7400000000002,-0.018548011044016786
1301.9400000000003,-0.0045691757510777
1302.14,0.1016400797638316
1302.3400000000001,0.2907608720338033
1302.5400000000002,0.179932857911687
1302.7400000000002,0.03904018151880151
1302.9400000000003,-0.049069926671112665
1303.14,0.00859503338743815
1303.3400000000001,0.03640585234416629
1303.5400000000002,0.11072133529800578
1303.7400000000002,0.19588178751626548
1303.9400000000003,0.38392020282868455
1304.14,0.43660071369889253
1304.3400000000001,0.057954201643289446
1304.5400000000002,-0.028847552646292345
1304.7400000000002,-0.04932835687314824
1304.9400000000003,-0.06328361383492948
1305.14,-0.04918187848911433
1305.3400000000001,-0.012990883797479308
1305.5400000000002,-0.02583371794409774
1305.7400000000002,0.017772874503865804
1305.9400000000003,0.07484632937083906
1306.14,0.003795891409605158
1306.3400000000001,0.08814643880346341
1306.5400000000002,0.02691641682019623
1306.7400000000002,-0.02836076681097996
1306.9400000000003,-0.054344110913053675
1307.14,-0.01954818453755347
1307.3400000000001,-0.057180862103362436
1307.5400000000002,-0.038451446141524154
1307.7400000000002,-0.04505846307908591
1307.9400000000003,-0.022847681370847833
1308.14,-0.02471219468346706
1308.3400000000001,-0.03486867700148613
1308.5400000000002,-0.029893453716637007
1308.7400000000002,-0.038356354261477564
1308.9400000000003,-0.047648740295415624
1309.14,-0.045039463390591034
1309.3400000000001,-0.0509787079342222
1309.5400000000002,-0.05232792415047538
1309.7400000000002,-0.038855764119409233
1309.9400000000003,-0.037470082117766236
1310.14,-0.03037606453407914
1310.3400000000001,-0.014666289836659286
1310.5400000000002,-0.011066825248271375
1310.7400000000002,-0.025473422500443633
1310.9400000000003,-0.00523159398125554
1311.14,0.017663399558668125
1311.3400000000001,0.054056387791719694
1311.5400000000002,0.11032993486144604
1311.7400000000002,0.15801570787243377
1311.9400000000003,0.16832270121438703
1312.14,0.12253158703561771
1312.3400000000001,0.06049852616041859
1312.5400000000002,0.0005958089240315795
1312.7400000000002,0.020309910015587837
1312.9400000000003,0.029667135715561524
1313.14,-0.013810485338312938
1313.3400000000001,-0.04709522812652127
1313.5400000000002,-0.08080120929514475
1313.7400000000002,-0.07235185757929691
