age,d18O_hp
745.94,0.21893845488796937
746.14,0.3109773479141939
746.34,0.2396974674068498
746.5400000000001,0.3136911193866934
746.74,0.062498813614983786
746.94,0.08994301823031056
747.14,0.3260347094653381
747.34,0.1707827430838978
747.5400000000001,0.12514453065615583
747.74,0.12245539797141491
747.94,0.13200100819184302
748.14,0.13687461129572995
748.34,0.16915358957693688
748.5400000000001,0.19544461061353102
748.74,0.1050782919990377
748.94,-0.04808595704724504
749.14,0.061653162667447976
749.34,0.12428252348360345
749.5400000000001,0.07657390702822772
749.74,-0.001369120022726651
749.94,-0.020158371488040883
750.14,0.008641785217946698
750.34,0.05263382451318654
750.5400000000001,0.04894386226615283
750.74,-0.22368362016915666
750.94,-0.15155187602660936
751.14,-0.08315210969619578
751.34,-0.12678253391215286
751.5400000000001,-0.10578749605555354
751.74,-0.07684283571985887
751.94,-0.10471799127984772
752.14,-0.11011859341630419
752.34,-0.07706713325434379
752.5400000000001,-0.2232689769365153
752.74,-0.12642181010913578
752.94,-0.06415465931127345
753.14,0.0226804374110983
753.34,0.19175314040192692
753.5400000000001,0.1492424639344601
753.74,0.11895944396588612
753.94,0.11278419701398268
754.14,-0.07492890123370542
754.34,0.07288767582059076
754.5400000000001,-0.01707943049669301
754.74,0.019927530772255845
754.94,0.029618555682515178
755.14,0.019608180655155776
755.34,0.006272441903419958
755.5400000000001,0.06998707229941423
755.74,0.08179415589859475
755.94,0.03824022310730091
756.14,-0.017579429871213994
756.34,-0.057347349180401484
756.5400000000001,-0.01781497129183468
756.74,-0.10470390943386032
756.94,-0.0389731869921715
757.14,0.0012049793873509448
757.34,0.047944761947258344
757.5400000000001,0.026741249976672307
757.74,-0.05043480045409477
757.94,0.06974424519536349
758.14,0.007630052506298487
758.34,0.08738325863459247
758.5400000000001,0.007211542285370475
758.74,0.019131209704153763
758.94,0.07742006863461197
759.14,0.27404605643546354
759.34,0.23973751338043764
759.5400000000001,-0.0014952649130490873
759.74,0.007264018461659735
759.94,0.19930064631534428
760.14,0.005994678630217635
760.34,0.0775568593720681
760.5400000000001,0.005364437414252764
760.74,-0.030603928687773486
760.94,-0.06665552699856298
761.14,0.0069980921597563
761.34,-0.009472914237140924
761.5400000000001,0.017339846477304004
761.74,0.03503525440847397
761.94,0.013116726631509068
762.14,-0.007079463403455295
762.34,-0.08583630055334068
762.5400000000001,-0.10910320973929859
762.74,-0.08587598502195083
762.94,-0.15902981482604056
763.14,-0.17143829397887977
763.34,-0.24882986116720918
763.5400000000001,-0.21186095187121778
763.74,-0.10533187351747433
763.94,-0.12385550005853727
764.14,-0.17554507721257354
764.34,-0.16795888856273733
764.5400000000001,-0.14490451683772518
764.74,-0.05923457326758749
764.94,-0.028085237931795445
765.14,-0.14382979907509613
765.34,-0.09884074791614568
765.5400000000001,0.06403514943257363
765.74,0.22516285618279727
765.94,0.16145004961953077
766.14,0.09755879574833548
766.34,0.05413943760539872
766.5400000000001,0.09700205221309362
766.74,-0.13514119292273435
766.94,-0.1467844073027963
767.14,0.021954972331161504
767.34,-0.000611094680131012
767.5400000000001,-0.09409468149216348
767.74,-0.2279224200449856
767.94,-0.2674323772408015
768.14,0.06429875576279023
768.34,0.11447390430373122
768.5400000000001,-0.00021106482492647214
768.74,-0.251981877924175
768.94,-0.12030194112839315
769.14,-0.021870199758247208
769.34,-0.048240858631193616
769.5400000000001,-0.07963418650500256
769.74,-0.015793512316017822
769.94,0.06687222428565678
770.14,0.09252572442319569
770.34,0.11423348437332353
770.5400000000001,0.15118741029199845
770.74,0.18822839179371775
770.94,0.17298861492716508
771.14,0.2070657243687474
771.34,0.27168944898291203
771.5400000000001,0.05700688121565352
771.74,0.30530438438730506
771.94,0.1357711410163333
772.14,0.051403281589230826
772.34,-0.03285300038081818
772.5400000000001,0.041328613459500715
772.74,0.003941085866411535
772.94,-0.006618144842403986
773.14,-0.0015232251024809831
773.34,0.06609937899261578
773.5400000000001,-0.17954360508908804
773.74,-0.23465039407102442
773.94,-0.06827413223862208
774.14,-0.24155996311853412
774.34,-0.09060355581782555
774.5400000000001,-0.025974762930794367
774.74,0.042996128408623886
774.94,0.017741138198930077
775.14,-0.08021296787990458
775.34,-0.07257764847909684
775.5400000000001,0.03903194979256775
775.74,0.05976344476648909
775.94,0.1478854473046322
776.14,0.07802486894954305
776.34,0.010710376533484722
776.5400000000001,0.006897469807489891
776.74,0.003167833189899763
776.94,-0.01063269315146893
777.14,0.09907979603078886
777.34,0.15475541525538336
777.5400000000001,0.09146373101216317
777.74,0.09205784810596111
777.94,0.12459669168588987
778.14,0.18455704367858491
778.34,0.05851967996929625
778.5400000000001,-0.02113052046589503
778.74,-0.036797783949689036
778.94,0.028696039093942943
779.14,0.08576757627762109
779.34,0.06569019306652733
779.5400000000001,0.007497982628604414
779.74,-0.04965303132932423
779.94,-0.10577745074346864
780.14,0.04408783077408324
780.34,-0.049420307067494396
780.5400000000001,0.005745238379586275
780.74,0.040000492898131866
780.94,-0.01680994924749851
781.14,0.05530098638151128
781.34,0.12393931711976507
781.5400000000001,0.04730549429459854
781.74,0.018419789173746533
781.94,0.05081261123797344
782.14,0.08705869615247235
782.34,0.12308563263129452
782.5400000000001,0.11055862534433519
782.74,0.07967772455690815
782.94,-0.07565074658631825
783.14,0.06127664533074792
783.34,0.012878158665154668
783.5400000000001,0.06288113735921859
783.74,0.10651238582399125
783.94,-0.010395117952758897
784.14,-0.08800958566070254
784.34,-0.13226107042240515
784.5400000000001,-0.09412596762299835
784.74,-0.11076935602184342
784.94,0.10112149349614165
785.14,-0.0879968810232071
785.34,-0.05515323023872511
785.5400000000001,0.029517212752713975
785.74,0.08315973098668043
785.94,0.02505009967152492
786.14,0.08059705242016234
786.34,-0.07879142983862267
786.5400000000001,0.048768130254552906
786.74,0.008016889249467004
786.94,0.030362391045406507
787.14,0.05277250940076828
787.34,-0.04336134348856381
787.5400000000001,0.045287099544525436
787.74,0.05192684887652764
787.94,0.05346883755467656
788.14,-0.09175982454558948
788.34,-0.13264493788328294
788.5400000000001,-0.13537666124414774
788.74,-0.14711866087044934
788.94,-0.23579435728046175
789.14,-0.21654499417261383
789.34,-0.171008415499806
789.5400000000001,-0.29118816881476184
789.74,-0.1986798097543116
789.94,-0.3876285985663037
790.14,-0.32993768913248833
790.34,-0.38179076604715817
790.5400000000001,-0.2517469970779117
790.74,-0.32440778173222395
790.94,-0.2825155621086363
791.14,-0.2803912886970786
791.34,-0.31503597211854434
791.5400000000001,-0.29229137120115334
791.74,-0.31461651046085026
791.94,-0.5486324481341398
792.14,-0.41285941876322607
792.34,-0.07866743128348683
792.5400000000001,-0.18694452531691672
792.74,-0.1395283258845541
792.94,-0.33040456610499563
793.14,-0.24352528511807628
793.34,0.045687509886466714
793.5400000000001,-0.11005900707031663
793.74,-0.19735073507369721
793.94,-0.028676693957944775
794.14,-0.010047355307858864
794.34,-0.05051998383619355
794.5400000000001,0.2344522472509341
794.74,0.09530839631988045
794.94,0.2892594055517954
795.14,0.38446646143509333
795.34,0.32308031900660145
795.5400000000001,0.42136281219430954
795.74,0.40404656754990015
795.94,0.4700483934237422
796.14,0.5277071865911533
796.34,0.4795449884846226
796.5400000000001,0.3760758510371722
796.74,0.4173303590230745
796.94,0.2988566008287624
797.14,0.32172046399581355
797.34,0.21917319088684
797.5400000000001,0.5337947338465836
797.74,0.30654123234060965
797.94,0.18883861568104882
798.14,-0.08846368307147465
798.34,0.12586225131147255
798.5400000000001,0.13866316545093788
798.74,0.04573689598150257
798.94,0.09564126893703882
799.14,0.08550443005897752
799.34,0.09114370855120019
799.5400000000001,0.12408931322697098
799.74,0.1537271343122012
799.94,0.14229827604310347
800.14,0.0783510554515362
800.34,0.034931669592725846
800.5400000000001,0.026608867940477676
800.74,0.010665065101905315
800.94,-0.035641528272973746
801.14,-0.03007657873675349
801.34,-0.17350059441400695
801.5400000000001,-0.1205827102795538
801.74,-0.03515659196952736
801.94,-0.052482604369138486
802.14,-0.08258223410350866
802.34,-0.09261906425564338
802.5400000000001,0.09881596835487906
802.74,0.020275604814752005
802.94,-0.11111655371789841
803.14,-0.03395130151083165
803.34,0.028895877218763834
803.5400000000001,0.0569310274378716
803.74,0.011088422506272665
803.94,0.013492127214466056
804.14,-0.07706744264130093
804.34,-0.10560933521482427
804.5400000000001,-0.12191349309936385
804.74,-0.05171059266775414
804.94,-0.004301038184121858
805.14,-0.10527007065048394
805.34,-0.02163114242753316
805.5400000000001,-0.0683966944245722
805.74,-0.2372019544922359
805.94,-0.17797071944471218
806.14,-0.07676841210348913
806.34,-0.06438241181735808
806.5400000000001,-0.11238131696300895
806.74,0.005891079216583436
806.94,0.030502483771460427
807.14,0.07912412418926075
807.34,-0.007901775594527198
807.5400000000001,-0.08986832118619091
807.74,0.050453356531282974
807.94,-0.06825045350815451
808.14,-0.026727953465423705
808.34,-0.04297670534116835
808.5400000000001,0.13150618826163907
808.74,0.07855660864173046
808.94,-0.03299093838342872
809.14,0.07636362895121204
809.34,0.05128675298081302
809.5400000000001,0.08577735563976871
809.74,-0.08116660757759873
809.94,-0.018547936404601322
810.14,0.05696380353269774
810.34,0.08536557285579661
810.5400000000001,0.11665351406101154
810.74,0.06815574391650227
810.94,0.07953220400078945
811.14,0.05644167797669623
811.34,0.0028751752826925376
811.5400000000001,-0.10384378421565213
811.74,0.05427503025303955
811.94,0.04728823885319771
812.14,0.04786743191834762
812.34,0.048588218195085145
812.5400000000001,0.04943937934438055
812.74,0.05040893941482968
812.94,0.005227288678128781
813.14,0.07770661937636417
813.34,0.015889540798067824
813.5400000000001,-0.03136323968261842
813.74,-0.2914829648498771
813.94,0.07310003965224117
814.14,0.0972491955915031
814.34,0.00366109969517551
814.5400000000001,0.03961445540526757
814.74,0.043554020559773816
814.94,0.008174042368970064
815.14,0.0020015132157591648
815.34,-0.04352014120712663
815.5400000000001,-0.023780797384975304
815.74,-0.0074614431682341505
815.94,0.20647172997630442
816.14,0.12352798594213873
816.34,0.025083298734557967
816.5400000000001,-0.05067869338125993
816.74,-0.057027239776766304
816.94,0.07976909120129945
817.14,-0.09259928979172771
817.34,0.02605815096942453
817.5400000000001,-0.034484024350127665
817.74,0.002048744348696212
817.94,0.015514454956906676
818.14,0.022937747442622253
818.34,0.03125968164294938
818.5400000000001,-0.08641237128522297
818.74,-0.01242942134102966
818.94,-0.006474866842366876
819.14,-0.03023160108093327
819.34,-0.08471563962343033
819.5400000000001,-0.14627580049757705
819.74,-0.037259634224763215
819.94,-0.02134627219906483
820.14,-0.0345474453745997
820.34,0.03979206562582756
820.5400000000001,0.06699432698709437
820.74,-0.03295237367555509
820.94,-0.02939374850021728
821.14,-0.049008849390731274
821.34,-0.08914290546811283
821.5400000000001,-0.13828319323671973
821.74,-0.1627251043091703
821.94,-0.11842859858313291
822.14,-0.07897028313413522
822.34,-0.09173443383847894
822.5400000000001,-0.09600874804717024
822.74,-0.08893665229627495
822.94,-0.05956486116130161
823.14,-0.03265303626260829
823.34,-0.10982140881026144
823.5400000000001,-0.08667206817911619
823.74,-0.12616499781425555
823.94,-0.1280984544286902
824.14,-0.1034160481736287
824.34,-0.06924996661417833
824.5400000000001,-0.1479689041543204
824.74,-0.1252734711764468
824.94,-0.10829085435051317
825.14,-0.11670035250938704
825.34,-0.1256773593208632
825.5400000000001,-0.1419106028993369
825.74,-0.24329895669192791
825.94,-0.2541025544091813
826.14,-0.1257207524696122
826.34,-0.15478735138854635
826.5400000000001,-0.20373474509124276
826.74,-0.09226552526063103
826.94,-0.18250379957481053
827.14,-0.19622533265097408
827.34,-0.1724326999754207
827.5400000000001,-0.08536364099808096
827.74,-0.017348663888407924
827.94,-0.11214543772524008
828.14,0.001207797120137348
828.34,0.15194227240126026
828.5400000000001,0.21331509004238908
828.74,0.20399248406644657
828.94,0.2892608872708736
829.14,0.3205937952999053
829.34,0.36517463194365385
829.5400000000001,0.3256796081728394
829.74,0.2589785492406829
829.94,0.3173042491154614
830.14,0.2832747623757131
830.34,0.3054774663032862
830.5400000000001,0.24106658469282666
830.74,0.1986203876869133
830.94,0.1581418992935504
831.14,0.20653581172219912
831.34,0.3052278746813818
831.5400000000001,0.30040235492027456
831.74,0.24776292632037966
831.94,0.279913492444706
832.14,0.21397764845429562
832.34,0.28945586884515534
832.5400000000001,0.2694162713001582
832.74,0.1809704291105193
832.94,0.08979736204475613
833.14,-0.05985528790946916
833.34,-0.2092172674323683
833.5400000000001,-0.18263479011328726
833.74,-0.14658873357791116
833.94,-0.13259591904913404
834.14,-0.1240091366369695
834.34,-0.11863092835760901
834.5400000000001,-0.19658304374603255
834.74,-0.1018567074367431
834.94,-0.20000916356299034
835.14,-0.20922700876669462
835.34,-0.13643807122245397
835.5400000000001,-0.130316820216071
835.74,-0.13944687348728788
835.94,-0.1114573745205732
836.14,-0.1930230443051337
836.34,-0.20382521289641806
836.5400000000001,-0.24593634451146498
836.74,-0.19890615592205405
836.94,-0.12824605476846415
837.14,-0.22952053980889123
837.34,-0.1855772400179567
837.5400000000001,-0.27021304750236375
837.74,-0.1367453769634363
837.94,0.17198810122953953
838.14,0.20250210111421565
838.34,0.17438298358165907
838.5400000000001,0.24474646907358974
838.74,0.16139801533487386
838.94,0.1943473130739627
839.14,0.17407686579797865
839.34,0.15820907597248515
839.5400000000001,0.11232897575075683
839.74,0.10349108223825233
839.94,0.020825971718866767
840.14,0.02779184024240358
840.34,-0.02942644326575768
840.5400000000001,-0.005120432702518478
840.74,-0.018819587862622007
840.94,-0.09233886949557199
841.14,-0.049735216495524405
841.34,-0.0865710331713924
841.5400000000001,-0.061862256554176605
841.74,-0.0285111105893108
841.94,-0.06556603514863456
842.14,-0.06731296247811208
842.34,-0.018036899248399352
842.5400000000001,0.01633308483369606
842.74,0.03549593611109327
842.94,0.08404215160213835
843.14,0.1417131381602
843.34,0.12184201919921404
843.5400000000001,0.11299800109678675
843.74,0.11660551109192892
843.94,0.10123003335275989
844.14,0.06939632803334517
844.34,0.2123938647594176
844.5400000000001,0.07207323366771164
844.74,0.07114845757496172
844.94,0.1483425338716519
845.14,0.12597561394113568
845.34,0.006931160654507262
845.5400000000001,-0.007397162941940989
845.74,-0.01008161810074375
845.94,-0.002462768171801472
846.14,-0.03419272856021463
846.34,-0.06652523044896197
846.5400000000001,-0.05567017556986806
846.74,-0.06974128455326521
846.94,-0.09732754832917537
847.14,-0.04377874731744638
847.34,-0.06394343701493331
847.5400000000001,-0.11341930327666155
847.74,-0.15521965286231293
847.94,-0.16435603674297405
848.14,-0.11000432359269945
848.34,-0.16422133633398245
848.5400000000001,-0.21461181505229765
848.74,-0.2944112782600385
848.94,-0.2078185229830973
849.14,-0.2231616355211959
849.34,-0.262098534287796
849.5400000000001,-0.27384767768910284
849.74,-0.22236700409205265
849.94,-0.2853282675477287
850.14,-0.17264263445426709
850.34,-0.08428101478158331
850.5400000000001,-0.0077117839764258775
850.74,-0.022103796468544313
850.94,0.02828894158614981
851.14,0.10572626573515609
851.34,0.09044372265367813
851.5400000000001,0.2118592082393315
851.74,0.18000110127556118
851.94,0.06951077740548435
852.14,0.08989910236450706
852.34,0.17503423618126385
852.5400000000001,0.21032086177738601
852.74,0.3357763537047446
852.94,0.30891489477178696
853.14,0.10801558182962094
853.34,0.15494300207639874
853.5400000000001,0.14784112407726802
853.74,0.16094133675954772
853.94,0.1309085763082659
854.14,0.12273856857111581
854.34,0.12411714727415554
854.5400000000001,0.045292311252882654
854.74,0.12433092713454819
854.94,0.08019612108405877
855.14,0.027875054901761745
855.34,-0.01431319623034022
855.5400000000001,0.04656527306855204
855.74,0.03331613353432329
855.94,0.02143671310475944
856.14,0.056295457689139426
856.34,-0.005457421511761037
856.5400000000001,-0.017171936508710576
856.74,-0.03886470483899818
856.94,-0.056385443315852046
857.14,-0.0014166150594807575
857.34,0.03019333280914294
857.5400000000001,0.03176285073107093
857.74,-0.03172302323819198
857.94,-0.09444612557393504
858.14,0.13524506396675917
858.34,0.05983526907084595
858.5400000000001,0.01430785298487564
858.74,0.018645016635152726
858.94,0.15282843752613387
859.14,0.08183917266310657
859.34,-0.006843379006132757
859.5400000000001,0.005925630904785303
859.74,-0.009875795943582639
859.94,0.02323020870360159
860.14,-0.08811187855931651
860.34,-0.02392427541749364
860.5400000000001,-0.010062112797148068
860.74,0.00011983266438350692
860.94,0.02826697033866307
861.14,-0.08397529202113911
861.34,-0.13662811419896323
861.5400000000001,-0.07971178127698655
861.74,0.020921462068478565
861.94,-0.06807964518744154
862.14,-0.013399281589209501
862.34,-0.06755435603655874
862.5400000000001,-0.05972797927482635
862.74,0.045064201001724084
862.94,0.05780711884887498
863.14,-0.10601474205302337
863.34,0.03358261476019357
863.5400000000001,0.040250195155298395
863.74,-0.032027837907393525
863.94,-0.09076744575134214
864.14,-0.1469507646970679
864.34,-0.12249185260521668
864.5400000000001,-0.12756940716711582
864.74,-0.309793551792582
864.94,-0.2193719581688661
865.14,-0.17130842100502627
865.34,-0.2672032777203156
865.5400000000001,-0.3108538185459404
865.74,-0.18292004444424434
865.94,-0.022591029577270615
866.14,-0.21625277722292618
866.34,-0.15388910320268873
866.5400000000001,-0.03548088707868781
866.74,-0.15184023423271176
866.94,0.04288889979309767
867.14,-0.15543581505794807
867.34,-0.022622871713300578
867.5400000000001,0.05635390768982462
867.74,-0.06841217645886305
867.94,-0.23542810592939625
868.14,-0.0569663956349279
868.34,-0.10139678025453107
868.5400000000001,-0.12868703170412676
868.74,0.06619700549072506
868.94,0.112457590920395
869.14,0.07179618887476195
869.34,-0.06325397828941462
869.5400000000001,0.06817276666062778
869.74,-0.06847463731416294
869.94,-0.011914323648548514
870.14,0.0691361644045323
870.34,-0.019040809512226985
870.5400000000001,0.06608644018169493
870.74,-0.13878415777793374
870.94,0.15971149962949913
871.14,0.03660476095272912
871.34,0.14692582932122406
871.5400000000001,0.1452873210326199
871.74,0.09921685201319005
871.94,0.17457299561917478
872.14,-0.002371430953466644
872.34,0.34840417548656477
872.5400000000001,0.03966953611144776
872.74,0.0656921919797162
872.94,0.1876550070262128
873.14,-0.023427079164262683
873.34,0.29912572112052666
873.5400000000001,0.04699215268770944
873.74,0.15518216619346462
873.94,0.1370377888322899
874.14,0.01923227194310398
874.34,0.17593654310354145
874.5400000000001,0.07548688546287088
874.74,0.08038425954509781
874.94,-0.14953836443240734
875.14,-0.10961492358113945
875.34,0.08798876262838878
875.5400000000001,-0.08405948459978502
875.74,0.13424068421457697
875.94,-0.2471097506663163
876.14,-0.18810889297288233
876.34,0.15894054383574355
876.5400000000001,-0.016531351307155336
876.74,-0.03060821989668356
876.94,-0.08889314864930695
877.14,0.06237065968734595
877.34,0.009441047421182536
877.5400000000001,0.014408827152079199
877.74,0.11394763860537377
877.94,0.06973044119877261
878.14,0.025928773332444574
878.34,0.05004641982912527
878.5400000000001,0.1362532448648537
878.74,0.26038484661948313
878.94,0.09214126742991174
879.14,0.014086099268411832
879.34,-0.010102053910901068
879.5400000000001,0.055288513793618266
879.74,-0.08016381721588159
879.94,-0.17021444765077298
880.14,0.030965275157090903
880.34,0.03837227595417322
880.5400000000001,0.12172592271956968
880.74,0.04935599304036133
880.94,-0.03040917677770645
881.14,-0.018130937272881512
881.34,0.036785249626457475
881.5400000000001,0.13920084716107506
881.74,-0.020756662433728354
881.94,-0.028694228047226013
882.14,0.052881247593594284
882.34,-0.12187074780361715
882.5400000000001,-0.05045797097953385
882.74,0.03405750255989573
882.94,0.055003279662182214
883.14,0.004039896402856969
883.34,0.03671610746409756
883.5400000000001,-0.04030860173531527
883.74,0.010025090598545297
883.94,0.1698434732130802
884.14,-0.0017441515985570201
884.34,-0.011396557103810724
884.5400000000001,0.11962698888173005
884.74,-0.2545994065673464
884.94,0.07491535149512724
885.14,-0.006669013099545976
885.34,-0.0013591579024534884
885.5400000000001,-0.03916190792207665
885.74,0.003249539366590073
885.94,-0.035730860596621776
886.14,-0.04090898193588196
886.34,0.11087637955636542
886.5400000000001,0.10991958351979653
886.74,0.01831357060364098
886.94,0.016466390706302583
887.14,0.07061842573613564
887.34,-0.05279815592947249
887.5400000000001,-0.01145433127906402
887.74,-0.03061699594288278
887.94,0.007011404947990625
888.14,0.09642070824620479
888.34,0.005733265868985255
888.5400000000001,0.05833707015657152
888.74,0.049386351039678505
888.94,-0.013365527810336418
889.14,0.1222675810582903
889.34,-0.09956157261138865
889.5400000000001,-0.008034230628136994
889.74,-0.07874114601979729
889.94,-0.0574642716098528
890.14,0.13405397775392994
890.34,0.038879460999038766
890.5400000000001,-0.0029995572207911665
890.74,0.01840447928693601
890.94,-0.02492074271208004
891.14,0.09517952442638045
891.34,-0.2261401367833179
891.5400000000001,-0.10922477798023485
891.74,-0.04158329999472745
891.94,-0.11238940568859614
892.14,0.06687669549518852
892.34,-0.17686675204114366
892.5400000000001,0.018619014455233514
892.74,0.007910492737744398
892.94,0.05307451588035837
893.14,-0.038197612818373604
893.34,0.08085203970478724
893.5400000000001,0.017645786491518368
893.74,-0.09752922646286574
893.94,-0.24029256599320215
894.14,-0.2206662615072595
894.34,-0.08573453631520146
894.5400000000001,-0.006251835317036847
894.74,-0.14658524709615395
894.94,-0.1874093600540405
895.14,-0.12846938401443034
895.34,-0.112765982802042
895.5400000000001,-0.10863589993078263
895.74,0.116354254627484
895.94,0.16284601464330623
896.14,0.23984163328761057
896.34,0.009823520918912757
896.5400000000001,-0.010322427026348842
896.74,-0.03088783678248348
896.94,-0.06208058588541987
897.14,0.023514702739297635
897.34,0.10698750908259898
897.5400000000001,-0.018691755988678484
897.74,0.11945625924442312
897.94,0.06808291874582516
898.14,-0.0043099584118515555
898.34,-0.05113926248211884
898.5400000000001,-0.11272850274284185
898.74,-0.16605392203973082
898.94,-0.06547335001252133
899.14,-0.12208558144650575
899.34,0.04745623225158242
899.5400000000001,-0.004500728761852531
899.74,-0.2708782706168377
899.94,-0.1238542256478719
900.14,0.014115732464417566
900.34,-0.09590220827835957
900.5400000000001,-0.08466657192326432
900.74,0.10450879121622925
900.94,0.05942190829770984
901.14,0.10120329734584811
901.34,0.10720429564200772
901.5400000000001,0.04144151414388492
901.74,0.011858379046178926
901.94,0.2626828991046661
902.14,0.13213497412993322
902.34,0.08524873827346452
902.5400000000001,0.25315394520712037
902.74,-0.03042075033677108
902.94,0.13881435063778566
903.14,0.1183619569832549
903.34,0.1034863964947134
903.5400000000001,0.11039733912878955
903.74,0.11046099826606837
903.94,0.040673841753900604
904.14,0.19076741475091177
904.34,0.19136661153793982
904.5400000000001,0.1058313215303316
904.74,0.040782495096237846
904.94,0.09599712509239129
905.14,0.03335632388587147
905.34,-0.07683901187611589
905.5400000000001,-0.005762169643955445
905.74,0.11520376633055374
905.94,0.02541257887479252
906.14,-0.03399329608248222
906.34,-0.09008243688080578
906.5400000000001,0.12144538083509827
906.74,0.1873649106832642
906.94,0.04539738675232868
907.14,0.035525398300632956
907.34,-0.01426951534792626
907.5400000000001,-0.0580062992414398
907.74,0.0022962164356913734
907.94,0.04604074345545835
908.14,0.03694584688204563
908.34,-0.055744116277750215
908.5400000000001,0.041530362565697594
908.74,0.03174986476340591
908.94,-0.08010518092211028
909.14,-0.10205442681816884
909.34,-0.006116509738290221
909.5400000000001,-0.045975513151533205
909.74,-0.05222734230618467
909.94,-0.05659594942822782
910.14,-0.0538337529333071
910.34,-0.07992069272577113
910.5400000000001,-0.08379493025121446
910.74,0.00726739830751049
910.94,-0.05864067476141282
911.14,-0.08332070949349579
911.34,-0.12069039079794863
911.5400000000001,-0.06651387384858083
911.74,-0.05647184995348497
911.94,-0.0914486320634233
912.14,-0.07338038783638087
912.34,-0.07982830390775865
912.5400000000001,-0.18468024595303198
912.74,-0.1106237906486108
912.94,-0.16350205774477755
913.14,-0.09974124915819343
913.34,0.00015216856007908646
913.5400000000001,-0.17083567210682393
913.74,-0.029484181279386002
913.94,-0.028653376026272166
914.14,-0.0028982373911566406
914.34,0.049296969886568814
914.5400000000001,-0.02161633280813228
914.74,0.10684824541045884
914.94,-0.01453054513663125
915.14,0.15583266467207377
915.34,-0.0015882114419742167
915.5400000000001,0.001632538479226675
915.74,-0.0011673572888613016
915.94,-0.042380953035344754
916.14,0.012111079330726705
916.34,-0.0661673971367359
916.5400000000001,0.0022669234572400185
916.74,0.047868751326575226
916.94,-0.07724930531897295
917.14,-0.03360636120476125
917.34,0.0024896755778850005
917.5400000000001,0.11420520035625399
917.74,0.07839044213610535
917.94,0.1697890819523103
918.14,0.12051161051361631
918.34,0.1742451611599814
918.5400000000001,0.20941161940018418
918.74,0.09232492977392166
918.94,0.05613821854370875
919.14,-0.02956453844468899
919.34,0.07257792127809624
919.5400000000001,0.05550449834866516
919.74,0.059743252188777164
919.94,0.09792844051855354
920.14,-0.03512287386425591
920.34,-0.08838725155580206
920.5400000000001,0.010756212607391576
920.74,-0.11670850117901126
920.94,-0.19429996536032004
921.14,-0.08044712138970185
921.34,-0.19539746447344533
921.5400000000001,-0.2513222970906023
921.74,-0.2579844627312196
921.94,-0.2832385837189435
922.14,-0.2944593828979513
922.34,-0.05782728085836168
922.5400000000001,-0.22475721799620146
922.74,-0.23358388157096138
922.94,-0.27227195361171275
923.14,-0.13244580342592208
923.34,-0.2696092945710759
923.5400000000001,-0.37557224283799207
923.74,-0.34378793640016747
923.94,-0.28684379700711454
924.14,-0.13373291963024486
924.34,-0.018892785963361095
924.5400000000001,-0.19188618223560017
924.74,-0.27458313283114566
924.94,0.10272293139974549
925.14,0.2738249045808132
925.34,0.03581218150737953
925.5400000000001,0.468957923852496
925.74,0.27959307874500694
925.94,0.07352992625515122
926.14,0.4896534048665985
926.34,0.33776060788056006
926.5400000000001,0.30359653683248916
926.74,0.22147404287433037
926.94,0.335777096087008
927.14,0.4591557029056468
927.34,0.2189915686633519
927.5400000000001,0.21181087434358636
927.74,0.2806940835463599
927.94,0.20113498768544025
928.14,0.3651062608933437
928.34,0.31688427358865046
928.5400000000001,0.2821698606249884
928.74,0.1297370535919832
928.94,0.341236539408866
929.14,0.11245461490206778
929.34,0.02470926576463502
929.5400000000001,0.0858831538422374
929.74,0.08350686075783526
929.94,0.19555956664717175
930.14,-0.016233497361375526
930.34,-0.05992833778546068
930.5400000000001,-0.20094445274754488
930.74,-0.10217333356194885
930.94,-0.16969150140355085
931.14,-0.3013310600824932
931.34,-0.19464641413461586
931.5400000000001,-0.052960997963022165
931.74,-0.16870485825625897
931.94,-0.03795020794600078
932.14,-0.07010771053528259
932.34,0.05403702692473934
932.5400000000001,-0.01904855731330945
932.74,-0.0367813462368425
932.94,-0.0420364697005692
933.14,-0.05746885407590243
933.34,-0.1689932120904888
933.5400000000001,-0.06310947437982005
933.74,-0.04345845715240862
933.94,0.14511172784869425
934.14,0.09324761638835014
934.34,-0.17082351046900213
934.5400000000001,-0.04920561450476907
934.74,0.1046780060408501
934.94,-0.01842053239559567
935.14,-0.04133967709517028
935.34,-0.10832845976769306
935.5400000000001,-0.180558334049832
935.74,-0.19022439072063707
935.94,-0.18310852752165283
936.14,-0.02172037854715239
936.34,-0.053304159104736265
936.5400000000001,0.0019210665826614182
936.74,-0.06918910977903613
936.94,0.00238345748326523
937.14,0.07696476526510797
937.34,0.14784778097171608
937.5400000000001,0.03673060456143697
937.74,0.024467113683334367
937.94,-0.018553596315002304
938.14,0.08932699024832004
938.34,-0.08131146206511829
938.5400000000001,0.02886856159513675
938.74,-0.10170971291167495
938.94,-0.07919713064738265
939.14,-0.013860944691462181
939.34,-0.14864693311349284
939.5400000000001,-0.09872210367315669
939.74,-0.029578896278906634
939.94,0.1306774173095655
940.14,-0.14331312694766343
940.34,-0.13262975513001965
940.5400000000001,-0.04606238016350307
940.74,-0.21586308649980754
940.94,-0.1428608708440347
941.14,-0.2856925193060118
