age,d18O_hp
190.34,-0.04649249473183204
190.54,-0.20362921751969065
190.74,-0.31770842868306615
190.94,-0.36953922611116896
191.14,-0.34304755848589497
191.34,-0.22225822410818963
191.54,-0.10209491325179502
191.74,-0.03428030312271579
191.94,-0.018678024114405594
192.14,-0.003295794875067944
192.34,0.1838594735064801
192.54,0.27942226815274274
192.74,0.20418661277095498
192.94,0.12765283483112075
193.14,0.1432526079477879
193.34,0.09563979309826003
193.54,-0.023955723491578415
193.74,0.1571218894466911
193.94,0.10002693476116846
194.14,0.05624111312072013
194.34,0.0017558187916418464
194.54,0.3079651170643196
194.74,0.2629949012190743
194.94,0.061224223971518096
195.14,0.19886372423549512
195.34,0.13692011001445614
195.54,0.23416104832904766
195.74,0.1360063501710515
195.94,0.10806594383993992
196.14,-0.16058162265913778
196.34,0.020269033886197302
196.54,-0.27363827684260883
196.74,-0.022896833503559158
196.94,-0.08702220082922325
197.14,-0.17767567941707135
197.34,-0.1273379858553878
197.54,-0.2336817687101004
197.74,-0.17006979588739554
197.94,-0.08932798721004646
198.14,-0.09789050804549662
198.34,-0.11379657384956868
198.54,-0.25653838462150746
198.74,-0.032052331515038224
198.94,-0.20357269003570905
199.14,-0.19129972759625732
199.34,-0.05816986598680953
199.54,0.07348529030690965
199.74,0.06784668247366099
199.94,0.03875212395187977
200.14,-0.018048570958341517
200.34,-0.018500745635364243
200.54,-0.2472915593717908
200.74,-0.16056405405109508
200.94,-0.15281896914236628
201.14,0.057822875444029725
201.34,0.2334334180684478
201.54,0.25556046332842186
201.74,0.14734342179517693
201.94,0.2215290724623208
202.14,0.2765860903306163
202.34,0.22688389908175607
202.54,0.08292931192132126
202.74,0.11539661031765878
202.94,0.0651431803125802
203.14,0.09267703309393636
203.34,0.10377733964434986
203.54,-0.01407687371146759
203.74,-0.0788492089341553
203.94,-0.018231021450248713
204.14,-0.011735889812827967
204.34,-0.0498415610992287
204.54,-0.11184607324814082
204.74,-0.08610475324562913
204.94,0.02568521156060385
205.14,-0.10484739843408238
205.34,0.09796760804120248
205.54,-0.0697284602805393
205.74,0.013916015698185784
205.94,-0.03829789133769974
206.14,0.008809903939287518
206.34,-0.07624820109219757
206.54,-0.009817131101453793
206.74,-0.012384087077102698
206.94,0.027850698580479373
207.14,-0.047882596800578665
207.34,0.06974377314038221
207.54,0.015155523291626593
207.74,-0.03569478718853437
207.94,-0.025803737667511456
208.14,-0.03425979438178718
208.34,0.0008043159058726615
208.54,-0.04207420435113092
208.74,-0.06530747002634293
208.94,0.264790405605728
209.14,0.011336245865131505
209.34,-0.15017029886147254
209.54,-0.2199425652929963
209.74,-0.02571706140740744
209.94,-0.04551611539990985
210.14,-0.0912201251395157
210.34,0.03728870310301428
210.54,0.052125433082850614
210.74,-0.019455681194141216
210.94,-0.09149069233949404
211.14,0.013969014510045143
211.34,-0.0016662719417208554
211.54,0.10137614977690142
211.74,0.06099595871955488
211.94,-0.028734692624626485
212.14,0.15529550480208645
212.34,0.09900882698675045
212.54,0.14513610340951913
212.74,0.08922205060286616
212.94,-0.023750609393399083
213.14,0.12569930141273716
213.34,0.01878052595204937
213.54,0.014163972347405827
213.74,0.0861175299259662
213.94,0.09330775134251855
214.14,0.09160171504616005
214.34,-0.05593095289045673
214.54,0.012584076977499931
214.74,0.12222809645844517
214.94,0.11195835490515263
215.14,0.033277090201242386
215.34,0.058900560256124376
215.54,0.052094700761804065
215.74,-0.011189304206016937
215.94,-0.09137958918769633
216.14,-0.11119836607927348
216.34,0.10367306908342305
216.54,-0.12052097406606548
216.74,-0.25094291170085165
216.94,-0.26844461999292063
217.14,-0.28590061903146313
217.34,-0.2906250803637699
217.54,-0.2604393517080414
217.74,0.011326657700027899
217.94,-0.1092340948986709
218.14,-0.35935818701491834
218.34,-0.4037979246565029
218.54,-0.2813246185242036
218.74,0.28083444340823543
218.94,-0.09302460207185907
219.14,-0.17083632520113143
219.34,0.04999643267859258
219.54,0.2650316624134009
219.74,0.31368405894300744
219.94,0.21412110121586
220.14,0.23022610942313537
220.34,0.2567617018496634
220.54,0.3675337233912214
220.74,0.37350570224301827
220.94,0.1503472099258395
221.14,0.30573281580407174
221.34,0.25317497278466744
221.54,0.13094081766008667
221.74,0.033219520729560095
221.94,-0.003226529714405761
222.14,-0.018160103304825523
222.34,0.08629953239554229
222.54,0.023295567394978865
222.74,-0.049296153372785784
222.94,-0.09455154822748386
223.14,-0.14692550553454342
223.34,-0.28267910095145127
223.54,-0.35025213939586447
223.74,-0.30902156794559793
223.94,-0.20653391450198363
224.14,-0.11493662525295387
224.34,-0.12115968490822791
224.54,-0.039414191550518764
224.74,-0.031974544986681064
224.94,-0.006010898770790637
225.14,0.04486148025274515
225.34,0.03848263774248147
225.54,0.07959817085401742
225.74,0.015692641867424743
225.94,0.024672859323951635
226.14,0.06295104957145775
226.34,0.03201127193848431
226.54,-0.003524238135440874
226.74,-0.04742878222154401
226.94,0.022195044758993254
227.14,0.027081566146782476
227.34,-0.17603178536448755
227.54,0.03332838285557798
227.74,0.10680428200334117
227.94,0.06253982631719536
228.14,0.01801356549276871
228.34,-0.03202831332714032
228.54,0.1512611039520142
228.74,0.08751906076788435
228.94,0.150557719762979
229.14,-0.006404968558019985
229.34,0.06790076807136136
229.54,-0.0032859412762391866
229.74,-0.03808688630974955
229.94,-0.0400864742091192
230.14,0.031538269317127936
230.34,0.37536523367980246
230.54,0.03195993250758185
230.74,-0.12829041217768455
230.94,-0.13252611935312986
231.14,-0.10651433518366414
231.34,-0.1387483965792598
231.54,-0.165613973977815
231.74,-0.08955535453426826
231.94,0.005624780945276738
232.14,0.024732075717727488
232.34,-0.09055296032439777
232.54,-0.05342524772639174
232.74,-0.1264389379635936
232.94,-0.10184138038684568
233.14,-0.010423915613189219
233.34,0.05947718274052864
233.54,0.10306296911877098
233.74,0.06540397972585137
233.94,0.023372302901586567
234.14,-0.04779307955361477
234.34,-0.12532099698200128
234.54,-0.11524282795265336
234.74,-0.029993926860337222
234.94,0.11068494243102246
235.14,0.11749618637818225
235.34,0.013734000850374253
235.54,-0.06162510676480369
235.74,-0.05387252344778089
235.94,-0.04572273341036123
236.14,0.025059830628880817
236.34,0.07768611483769251
236.54,0.05584854235088425
236.74,-0.01048019090239431
236.94,0.06277399039979169
237.14,0.07553643843073322
237.34,0.06938391364119198
237.54,0.05747829636480607
237.74,0.027150554790648374
237.94,0.06590164127044242
238.14,0.008186984714561286
238.34,0.08075124339773272
238.54,0.18777997958801415
238.74,0.1917015815918399
238.94,0.15373942304194887
239.14,0.07521424355994863
239.34,0.02704672468925384
239.54,0.03701022437341637
239.74,0.0786836245168252
239.94,0.05665424095061032
240.14,-0.02347925752098596
240.34,-0.06585397710931276
240.54,-0.06630431959239311
240.74,-0.08855718842837268
240.94,-0.037526326595064455
241.14,-0.16485969037043027
241.34,-0.07481683512849226
241.54,-0.23316866879557344
241.74,-0.20115258267114175
241.94,-0.06959288410781903
242.14,-0.229725017765485
242.34,-0.04766091073092574
242.54,-0.3959284922349115
242.74,-0.20624492673235148
242.94,-0.08785403164418519
243.14,-0.30470827983665283
243.34,-0.04837772556160036
243.54,-0.196571841693971
243.74,-0.22878417628898334
243.94,-0.19025226473807502
244.14,0.19833138976106493
244.34,0.42151120900295425
244.54,0.31848250235914755
244.74,0.1440928978607976
244.94,0.2738245125826796
245.14,0.33005039759781163
245.34,0.29197883916255846
245.54,0.2442916739155488
245.74,0.2275820665853473
245.94,0.0709906271042529
246.14,0.009567338114723765
246.34,0.09421641883695352
246.54,0.16307024977134008
246.74,0.21072089345733774
246.94,0.020474006608865218
247.14,-0.008067210483889108
247.34,-0.054549621179194624
247.54,-0.052318609706378784
247.74,0.019716062757016185
247.94,-0.10297229218424597
248.14,-0.11261275064119375
248.34,-0.20204641683517355
248.54,-0.1574712913468984
248.74,-0.2271762676169242
248.94,-0.13142913843905524
249.14,-0.14250318281712876
249.34,-0.12041215880619856
249.54,-0.3407761825967425
249.74,0.08035447737334026
249.94,0.09196230351049535
250.14,0.03864120430617188
250.34,-0.010263754837581006
250.54,0.04782936141471023
250.74,0.11845569122632327
250.94,-0.05903553218652063
251.14,0.058720460536572934
251.34,0.1274097171420298
251.54,0.007231670374417541
251.74,0.07377798588490805
251.94,-0.08513261012610294
252.14,0.05187209296872179
252.34,-0.07158099664794816
252.54,0.15807745403624807
252.74,0.0112369505230056
252.94,0.029032495871128758
253.14,-0.08517456281984997
253.34,-0.022463864179683123
253.54,-0.04994402123462652
253.74,0.028294289825091124
253.94,0.033167837874320774
254.14,-0.04327047003063539
254.34,-0.10388848911836254
254.54,0.017999403791181815
254.74,0.03171462113452108
254.94,0.04569718383079036
255.14,0.10398857333497176
255.34,0.010242102302546057
255.54,0.13503004608656768
255.74,0.001447543813394323
255.94,0.06709019806688996
256.14,-0.056220999108025575
256.34,-0.10689049479660125
256.54,-0.040141798094088514
256.74,-0.143622036851566
256.94,-0.05218228948666085
257.14,-0.0029875399004811775
257.34,0.01624154907110366
257.54,0.05140450159442678
257.74,0.09795520461177051
257.94,0.13628671383701013
258.14,0.1366765903878164
258.34,-0.07411931380277491
258.54,-0.21462462035855934
258.74,0.06509440968196151
258.94,0.09496799093544207
259.14,0.07107738908208515
259.34,0.0506007770687114
259.54,0.051923993595660835
259.74,-0.12392995913194828
259.94,0.010216539221379946
260.14,-0.026698875827145002
260.34,0.1314620255679455
260.54,0.12062151024805828
260.74,-0.04071089882507972
260.94,0.107408735877723
261.14,0.019711384939236895
261.34,0.013573110140356913
261.54,0.03445546288313138
261.74,-0.048434439944942745
261.94,-0.29379166356991826
262.14,-0.07398224304496756
262.34,-0.06905391995019824
262.54,-0.02398885287555289
262.74,-0.10727523953844845
262.94,-0.2994242301779818
263.14,-0.06104751825052118
263.34,-0.4345065940440466
263.54,0.026635580246927592
263.74,0.010415439840066034
263.94,-0.08655466104951025
264.14,0.04783499597132373
264.34,0.05091504919092998
264.54,-0.05608338548488819
264.74,0.09114535376645488
264.94,0.21712262760399703
265.14,0.07246300676985334
265.34,0.010850817279103794
265.54,0.09352600824406501
265.74,-0.013042977392635569
265.94,-0.08668392655068421
266.14,-0.10714059585016808
266.34,0.21735173782628817
266.54,0.1665129493259322
266.74,0.15631481209581605
266.94,0.06040988297106993
267.14,0.1052969238221419
267.34,0.0922448299660773
267.54,0.10218383965103332
267.74,0.04394861721624706
267.94,0.026477576247262956
268.14,0.05595741747982456
268.34,-0.0036256206981591012
268.54,0.07924138795835159
268.74,-0.19799344350878523
268.94,-0.16414272915170328
269.14,-0.009772494124996632
269.34,-0.12307959058726882
269.54,-0.15230773624942986
269.74,-0.14316375153223065
269.94,-0.1520032569983898
270.14,-0.12039025107136045
270.34,-0.19949212238335493
270.54,-0.07584856467826724
270.74,-0.07911878606116698
270.94,-0.047889621872068175
271.14,-0.015196954572824157
271.34,0.08196607925284506
271.54,-0.049767324708826756
271.74,-0.005386931235784938
271.94,-0.0010833316914190608
272.14,0.031758141579472474
272.34,0.11635464625333782
272.54,-0.15539125751233882
272.74,0.14098983732648626
272.94,0.15982224755688187
273.14,0.10581507273279914
273.34,0.08296211173704751
273.54,0.1020682576651452
273.74,0.16657271626439057
273.94,-0.05536391151690258
274.14,-0.042893295936847146
274.34,0.017190378222296833
274.54,0.09314226394909295
274.74,0.06551925295105371
274.94,-0.026007080992023174
275.14,-0.08204623409118239
275.34,0.0779946809230118
275.54,0.010196656210515524
275.74,0.012392588175341472
275.94,-0.08748096713828342
276.14,-0.09632871001616712
276.34,-0.06259973561772161
276.54,-0.1694741820593306
276.74,0.013378691672825288
276.94,0.018701763964242044
277.14,0.02890295503808662
277.34,-0.16042812722403585
277.54,0.12794152732599876
277.74,0.09091050740890087
277.94,0.051197055924528515
278.14,0.11233934159991169
278.34,0.013695780693636552
278.54,0.07659925705874839
278.74,-0.10816992608169045
278.94,0.09472631267040534
279.14,0.0027118088943567584
279.34,0.005626349359318897
279.54,0.1805084660619753
279.74,-0.017402802673134776
279.94,-0.09063808111850673
280.14,-0.17874420825955092
280.34,-0.1719590058895414
280.54,-0.04066145575924914
280.74,-0.05105314196621351
280.94,-0.11548773325424969
281.14,0.15736427665403324
281.34,-0.07094596124934043
281.54,0.03706856597797901
281.74,-0.02330126708000047
281.94,-0.0036312358601360978
282.14,0.038350302986925974
282.34,0.05354239557805449
282.54,0.10811960402662273
282.74,0.1262790336167555
282.94,0.08870167235257512
283.14,0.006123657384885803
283.34,-0.01703747295821769
283.54,-0.05207846758870681
283.74,0.0225610116826039
283.94,-0.0030423031192623002
284.14,0.006957439070742799
284.34,-0.008517116490407829
284.54,0.027808176227075935
284.74,-0.04893556790876041
284.94,-0.05416689894766735
285.14,-0.08055738855117348
285.34,-0.12539435288570241
285.54,-0.03942712186250404
285.74,-0.03901004158521733
285.94,-0.025003743011735156
286.14,0.0017667998326222401
286.34,0.015768500224394785
286.54,0.10311531185078325
286.74,0.09197104312639116
286.94,0.04041255177678613
287.14,0.057882764584598394
287.34,0.027925843618074403
287.54,0.06468314035581126
287.74,0.030414900444520825
287.94,0.03815028514558673
288.14,0.12932529306070634
288.34,0.030981227258367015
288.54,0.09983139359308682
288.74,-0.004111671921331349
288.94,0.03779439594554827
289.14,-0.02437502529573977
289.34,0.09385650768603519
289.54,0.021733837122311427
289.74,0.11001115109366867
289.94,-0.04503604497397325
290.14,-0.026353600208394518
290.34,-0.11155661302671122
290.54,-0.0872877110067138
290.74,-0.1965883150272218
290.94,-0.28351368925817066
291.14,-0.27319693203327455
291.34,-0.05960551598203311
291.54,-0.11554166608073332
291.74,-0.019950669121040748
291.94,0.02643726712765472
292.14,0.024734199186869345
292.34,0.07505994219818105
292.54,0.12487411377176338
292.74,0.00564142835276885
292.94,0.09103540227497825
293.14,-0.109255399943459
293.34,-0.12119458299799131
293.54,0.04213076867447583
293.74,0.14614985319995225
293.94,0.012166822371274321
294.14,0.25931304747242995
294.34,0.19274369275848713
294.54,0.03530730025117612
294.74,0.007752681926405142
294.94,0.12742315268322277
295.14,-0.02450036439825669
295.34,0.07475673119437165
295.54,-0.06973236591913479
295.74,-0.016236992410911692
295.94,-0.1522023580700925
296.14,-0.07662128013087291
296.34,-0.01400843383988444
296.54,-0.05228482979531948
296.74,-0.1748930448533497
296.94,-0.10982270506262447
297.14,-0.10473853761206729
297.34,-0.056146894733060504
297.54,0.04893771277716512
297.74,0.07465941371201675
297.94,0.06348778523064152
298.14,0.08528468612643725
298.34,0.11503779412155983
298.54,0.05069418938277158
298.74,-0.049852165213146934
298.94,-0.05319597062049662
299.14,0.06445159815256689
299.34,-0.17194180613109414
299.54,0.02737331898687531
299.74,-0.056725041000789
299.94,0.011603412422829187
300.14,0.0813643683390315
300.34,-0.12041671534250081
300.54,-0.23256841786661905
300.74,-0.17863175483614585
300.94,0.2444865734868002
301.14,0.15191224418418084
301.34,0.21001167482937136
301.54,0.2509209677015194
301.74,0.08062366079140955
301.94,-0.009958600410559829
302.14,-0.025093240323341145
302.34,0.1437771832684703
302.54,0.1722669352955082
302.74,0.06888504897515509
302.94,0.07950690414016215
303.14,0.024460516928848118
303.34,0.03355813992192962
303.54,-0.152411347689756
303.74,-0.39847964076464326
303.94,-0.1838314595550581
304.14,-0.0800731069357404
304.34,-0.12071921906952798
